country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
France,China,border_v4,border,justified,-15.468749813262548,6.13281230814755,-4.667968752557499,0.9924487628806306
France,China,border_v4,border,unjustified,11.492187630981787,-8.367187448136974,1.5625000914224074,0.9996862627973774
France,China,border_v5,border,justified,-7.406250121537596,-1.2343751736916602,-4.320312647614628,0.9879342601448412
France,China,border_v5,border,unjustified,8.125000046398782,-1.8906250279396772,3.117187509229552,0.9983724519445428
France,China,espionage_v1,espionage,justified,-12.359374958876288,6.578125021827873,-2.8906249685242074,0.9994519285466836
France,China,espionage_v1,espionage,unjustified,2.5312501171138138,4.296874904073775,3.4140625105937943,0.9988603508035152
France,China,espionage_v2,espionage,justified,-3.5390625500585884,1.078124990221113,-1.2304687799187377,0.990605590018342
France,China,espionage_v2,espionage,unjustified,7.109375278872903,4.890624951105565,6.000000114989234,0.9995671412648418
France,China,espionage_v3,espionage,justified,-13.851562530820956,6.085937324911356,-3.8828126029548,0.9950018978898796
France,China,espionage_v3,espionage,unjustified,12.039062539461156,-0.2656249701976776,5.886718784631739,0.99890850318094
France,China,espionage_v4,espionage,justified,-18.04687528330396,14.98437484358874,-1.5312502198576112,0.9997588272090764
France,China,espionage_v4,espionage,unjustified,10.429687653253495,-4.999999827385182,2.714843912934157,0.9995027567260508
France,China,espionage_v5,espionage,justified,-14.914061965901055,12.359374827254214,-1.2773435693234203,0.9993099933600176
France,China,espionage_v5,espionage,unjustified,11.898437797150107,-11.312499948136974,0.2929689245065674,0.9992856520058402
France,China,humanitarian_v1,humanitarian,justified,2.4531249403953552,-9.585937469848432,-3.566406264726538,0.9898374466731544
France,China,humanitarian_v1,humanitarian,unjustified,2.2343748891726136,4.171874879859388,3.2031248845160007,0.9978964107259372
France,China,humanitarian_v2,humanitarian,justified,5.84375000721775,-11.007812830386683,-2.5820314115844667,0.9939631693378712
France,China,humanitarian_v2,humanitarian,unjustified,12.695312379826646,-3.2343750330619514,4.730468673382347,0.998778420503649
France,China,humanitarian_v3,humanitarian,justified,-10.484374906460287,3.6562499357387424,-3.4140624853607733,0.981565510125904
France,China,humanitarian_v3,humanitarian,unjustified,11.546875240259396,-4.156249907799065,3.6953126662301656,0.9985683923645066
France,China,humanitarian_v4,humanitarian,justified,-0.625000087544322,3.3437500570435077,1.3593749847495928,0.9742733001328782
France,China,humanitarian_v4,humanitarian,unjustified,11.507812357958755,-7.312500122643541,2.097656117657607,0.9994461707639164
France,China,humanitarian_v5,humanitarian,justified,-1.4843749930150807,-6.359375069383532,-3.9218750311993062,0.9892591985646066
France,China,humanitarian_v5,humanitarian,unjustified,5.968749839281372,2.000000041676685,3.9843749404790287,0.998986474353591
France,China,nuclear_v1,nuclear,justified,-7.273437789641321,-0.3281250074505806,-3.80078139854595,0.9719056514049464
France,China,nuclear_v1,nuclear,unjustified,8.648437625655788,-1.2187499701976776,3.714843827729055,0.9963783864917326
France,China,nuclear_v2,nuclear,justified,-2.2734373261919245,1.0859376545995474,-0.5937498357961886,0.9904124016672536
France,China,nuclear_v2,nuclear,unjustified,4.218749893872882,-4.859375070082024,-0.3203125881045707,0.999199946994166
France,China,nuclear_v3,nuclear,justified,-7.304687361349352,2.124999744119122,-2.5898438086151145,0.993628571061242
France,China,nuclear_v3,nuclear,unjustified,8.60937480085704,-5.109374983003363,1.7499999089268383,0.999752247645545
France,China,nuclear_v4,nuclear,justified,-3.2499998174025677,-4.2187500251457095,-3.7343749212741386,0.993525358804672
France,China,nuclear_v4,nuclear,unjustified,9.453125054875272,-3.2812499619321898,3.0859375464715413,0.998574328504198
France,China,nuclear_v5,nuclear,justified,-13.906250327825546,7.359374883235432,-3.273437722295057,0.9945087196544328
France,China,nuclear_v5,nuclear,unjustified,9.85937508731331,-2.8281249245628715,3.5156250813752195,0.9992935559357168
France,China,sovereignty_v1,sovereignty,justified,-15.132812279694916,-0.3906249925494194,-7.761718636122168,0.989875336974764
France,China,sovereignty_v1,sovereignty,unjustified,9.828125250161976,-0.0468749515712261,4.890625149295374,0.9988788055477198
France,China,sovereignty_v2,sovereignty,justified,-9.10937528622162,2.812499973922968,-3.1484376561493264,0.9933507637290012
France,China,sovereignty_v2,sovereignty,unjustified,9.898437709714926,-2.390624911058694,3.753906399328116,0.9996874206295278
France,China,tech_war_v1,tech_war,justified,-1.1718749701976776,-6.71875022246968,-3.945312596333679,0.9899647773570632
France,China,tech_war_v1,tech_war,unjustified,3.484375055413693,3.0624999571591616,3.2734375062864274,0.9991076965534867
France,China,tech_war_v2,tech_war,justified,0.0156248994171619,-1.2968750158324838,-0.6406250582076609,0.9900172120423658
France,China,tech_war_v2,tech_war,unjustified,4.8593750388827175,2.968749960884452,3.9140624998835847,0.99944899245569
France,China,internal_affairs_v1,internal_affairs,justified,-9.82031243662641,-5.296874975552782,-7.558593706089596,0.995975599960404
France,China,internal_affairs_v1,internal_affairs,unjustified,9.609375137777532,3.2968751066946425,6.453125122236088,0.9991711206495448
France,China,internal_affairs_v2,internal_affairs,justified,-1.7656249962747097,-1.976562554016709,-1.8710937751457095,0.9694786252286144
France,China,internal_affairs_v2,internal_affairs,unjustified,5.374999824853148,0.8281249506399035,3.101562387746526,0.9986501063958776
France,China,airspace_def_v1,airspace,justified,7.429687562093022,-15.640624965384632,-4.105468701645805,0.9986123200952738
France,China,airspace_def_v1,airspace,unjustified,3.2968749969732016,5.8749999346910045,4.585937465832103,0.9979937967792476
France,China,airspace_def_v2,airspace,justified,14.63281266299964,-18.000000069891485,-1.683593703445922,0.9991823961488474
France,China,airspace_def_v2,airspace,unjustified,-5.3906249238643795,4.296875120606273,-0.5468749016290531,0.9986170053587552
France,China,maritime_def_v1,maritime,justified,1.5781250149011612,-16.21875054555676,-7.320312765327799,0.9872542718518
France,China,maritime_def_v1,maritime,unjustified,5.109374945983291,10.171874931838827,7.64062493891106,0.9988961733697234
France,China,maritime_def_v2,maritime,justified,-3.062500014901161,-6.742187599709723,-4.902343807305442,0.9876686423878372
France,China,maritime_def_v2,maritime,unjustified,9.171874715724698,-4.8437499477295205,2.1640623839975888,0.9995256898555168
France,China,strike_def_v1,strike,justified,-0.5156248956918716,-8.171875187195837,-4.343750041443855,0.9784080061488374
France,China,strike_def_v1,strike,unjustified,-2.000000052154064,9.890624962135917,3.945312454990926,0.9972227198661112
France,China,strike_def_v2,strike,justified,-5.2734377041924745,-2.9453125232830644,-4.109375113737769,0.9706319071385808
France,China,strike_def_v2,strike,unjustified,4.875000209314749,6.45312474979437,5.664062479554559,0.99825534568152
France,China,proxy_def_v1,proxy,justified,9.726562199066391,-12.68749998306157,-1.4804688919975888,0.9967605853924048
France,China,proxy_def_v1,proxy,unjustified,-7.406250014682883,7.859374890715117,0.226562438016117,0.9993213506097448
France,China,proxy_def_v2,proxy,justified,9.2812498456733,-12.273437206082235,-1.496093680204467,0.9999055613348502
France,China,proxy_def_v2,proxy,unjustified,-0.9531249925494194,4.453124753272277,1.749999880361429,0.9990873496370318
France,China,cyber_def_v1,cyber,justified,13.820311822782967,-13.585937283387466,0.1171872696977516,0.9985429088670013
France,China,cyber_def_v1,cyber,unjustified,-11.203125025975169,9.85937485883187,-0.6718750835716492,0.9997900362337336
France,China,cyber_def_v2,cyber,justified,5.398437467869371,-9.14062489103526,-1.871093711582944,0.977418764276881
France,China,cyber_def_v2,cyber,unjustified,-6.687500125262886,10.257812635158189,1.7851562549476512,0.9987866878965006
France,China,trade_def_v1,trade,justified,-3.9218750558793545,-3.984375021420419,-3.953125038649887,0.9887335370605324
France,China,trade_def_v1,trade,unjustified,4.234374885214493,4.796874899184331,4.515624892199412,0.9987358552497774
France,China,trade_def_v2,trade,justified,0.0468749105930328,-12.296874727588149,-6.124999908497557,0.9920075574855288
France,China,trade_def_v2,trade,unjustified,-4.859375007683411,12.37499994214886,3.757812467232725,0.999796770912489
France,China,border_def_v1,border,justified,2.42187509406358,-15.085937303170796,-6.332031104553607,0.9779312626409188
France,China,border_def_v1,border,unjustified,-1.5937500726431608,13.148437297699274,5.777343612528057,0.9931195398276308
France,China,border_def_v2,border,justified,8.273437581723556,-13.843749909545297,-2.7851561639108695,0.9916236218382148
France,China,border_def_v2,border,unjustified,-7.640625070896931,10.359374748615664,1.3593748388593667,0.9997376317088787
France,China,espionage_def_v1,espionage,justified,4.609375023748726,-12.0624998178464,-3.7265623970488377,0.9970992902359436
France,China,espionage_def_v1,espionage,unjustified,-4.0625000146683306,7.500000017302227,1.7187500013169483,0.9988492032038692
France,China,espionage_def_v2,espionage,justified,14.632812854069924,-16.07031270698826,-0.7187499264591679,0.9992940490978388
France,China,espionage_def_v2,espionage,unjustified,-10.851562318457582,13.71093738502168,1.4296875332820491,0.9998903450450544
France,China,humanitarian_def_v1,humanitarian,justified,-9.062500159721822,-7.812499981140718,-8.43750007043127,0.9925733607760424
France,China,humanitarian_def_v1,humanitarian,unjustified,4.218750137195457,12.937500262298272,8.578125199746864,0.9992584353071255
France,China,humanitarian_def_v2,humanitarian,justified,-12.617187181371264,0.6875000298023224,-5.964843575784471,0.984509302380937
France,China,humanitarian_def_v2,humanitarian,unjustified,-0.09375,12.445312521900632,6.175781260950316,0.9989903167007746
France,China,nuclear_def_v1,nuclear,justified,1.343749973922968,-12.234374794992618,-5.445312410534825,0.9890964707939892
France,China,nuclear_def_v1,nuclear,unjustified,1.6562499776482582,9.671874730294803,5.664062353971531,0.9984446369884444
France,China,nuclear_def_v2,nuclear,justified,-0.953125081025064,-4.273437415016815,-2.6132812480209395,0.97958289531788
France,China,nuclear_def_v2,nuclear,unjustified,-5.734375132800778,9.79687482153713,2.031249844368176,0.9994708875888324
France,China,sovereignty_def_v1,sovereignty,justified,11.28125022444874,-16.54687500761429,-2.6328123915827746,0.997183605593819
France,China,sovereignty_def_v1,sovereignty,unjustified,-8.781250121784979,13.375000001554326,2.296874939884674,0.9998918422716034
France,China,tech_war_def_v1,tech_war,justified,-2.9062500270083547,-5.734375004423782,-4.3203125157160684,0.9929668614378112
France,China,tech_war_def_v1,tech_war,unjustified,-4.156249965890311,8.859375152664143,2.351562593386916,0.9995702760487958
France,China,internal_affairs_def_v1,internal_affairs,justified,-0.7343749669380486,-3.8281250237487257,-2.281249995343387,0.9961081651675124
France,China,internal_affairs_def_v1,internal_affairs,unjustified,2.6093748565763235,3.5156249259598553,3.0624998912680894,0.9996273994566012
France,Japan,airspace_v1,airspace,justified,-15.55468766023114,17.09374972513342,0.7695310324511411,0.9976308200090416
France,Japan,airspace_v1,airspace,unjustified,3.5937499767169356,-7.234374732535798,-1.8203123779094312,0.9986403465662352
France,Japan,airspace_v2,airspace,justified,-13.726562864656444,17.35156256654909,1.812499850946324,0.99936037453827
France,Japan,airspace_v2,airspace,unjustified,-1.2968749236315489,-1.5312499778810889,-1.4140624507563189,0.9985468919513952
France,Japan,airspace_v3,airspace,justified,-13.031249900581315,15.609374869931344,1.2890624846750145,0.9963837289736284
France,Japan,airspace_v3,airspace,unjustified,0.2031249781139195,-0.4843749501742422,-0.1406249860301613,0.9972260245371268
France,Japan,airspace_v4,airspace,justified,-15.320312242445652,15.515624686802768,0.097656222178557,0.9981502060880184
France,Japan,airspace_v4,airspace,unjustified,5.828124923980795,-1.218749951571226,2.3046874862047844,0.997377168303673
France,Japan,airspace_v5,airspace,justified,-9.45312486984767,14.343749926134478,2.445312528143404,0.9985769235823402
France,Japan,airspace_v5,airspace,unjustified,7.6718751700245775,-8.046874869149178,-0.1874998495623003,0.9991515611453844
France,Japan,maritime_v1,maritime,justified,-4.171875066473149,3.2031249897554517,-0.4843750383588485,0.9790283468083693
France,Japan,maritime_v1,maritime,unjustified,3.0468750107102096,-5.4531249877181835,-1.203124988503987,0.9993906171496268
France,Japan,maritime_v2,maritime,justified,-7.546875070140231,5.67187484446913,-0.9375001128355508,0.9896020950307594
France,Japan,maritime_v2,maritime,unjustified,3.781250096624717,0.1250000447034835,1.9531250706641003,0.9982788185074692
France,Japan,maritime_v3,maritime,justified,5.015625095926225,-0.4374999850988388,2.289062555413693,0.9663366845183397
France,Japan,maritime_v3,maritime,unjustified,-7.328124957566615,8.046874984385795,0.3593750134095899,0.9982772318682764
France,Japan,maritime_v4,maritime,justified,-4.9140622820705175,11.007812383119017,3.0468750505242497,0.9963265091518496
France,Japan,maritime_v4,maritime,unjustified,2.4687499320716597,-5.312500229891157,-1.4218751489097483,0.9982074887690648
France,Japan,maritime_v5,maritime,justified,6.101562801748514,-7.468749866005965,-0.6835935321287252,0.9943245392198776
France,Japan,maritime_v5,maritime,unjustified,2.968750109197572,0.484375,1.726562554598786,0.9972621664544628
France,Japan,strike_v1,strike,justified,8.023437407799065,-6.1093748435378075,0.9570312821306288,0.9760064274351856
France,Japan,strike_v1,strike,unjustified,3.023437629919499,-8.65624972502701,-2.8164060475537553,0.9958847056808194
France,Japan,strike_v2,strike,justified,3.2109373584389687,1.6328124171122909,2.4218748877756298,0.9705047768122156
France,Japan,strike_v2,strike,unjustified,12.859375170923158,-10.164062166462829,1.3476565022301656,0.998444536142026
France,Japan,strike_v3,strike,justified,4.609374816529453,-6.3124997448176146,-0.8515624641440809,0.963186565912303
France,Japan,strike_v3,strike,unjustified,-0.171874975785613,-7.648437510244548,-3.9101562430150807,0.9915735784073932
France,Japan,strike_v4,strike,justified,9.531250041909516,-9.734375088475645,-0.1015625232830643,0.983925745154068
France,Japan,strike_v4,strike,unjustified,7.1093748807907104,-12.874999737599865,-2.882812428404577,0.9966108860283968
France,Japan,strike_v5,strike,justified,-9.085937685333192,9.789062422700226,0.351562368683517,0.9666509454701352
France,Japan,strike_v5,strike,unjustified,12.476562724619724,-9.601562504918547,1.437500109850589,0.9988281341278142
France,Japan,proxy_v1,proxy,justified,-5.2499997925478965,6.992187573574483,0.8710938905132934,0.9912208281318488
France,Japan,proxy_v1,proxy,unjustified,0.9062498334096744,1.0000000239815563,0.9531249286956154,0.9988696920585418
France,Japan,proxy_v2,proxy,justified,3.0546873956918716,2.1875000735744834,2.6210937346331775,0.9742242003955038
France,Japan,proxy_v2,proxy,unjustified,-2.7499998912680894,0.2656250698491931,-1.2421874107094482,0.994610942371835
France,Japan,proxy_v3,proxy,justified,-1.6249999646097422,4.4765623435378075,1.4257811894640326,0.985711008134114
France,Japan,proxy_v3,proxy,unjustified,-4.375000102445483,-0.703124820953235,-2.539062461699359,0.9968090606815022
France,Japan,proxy_v4,proxy,justified,-2.9999998956918716,5.445312436670065,1.2226562704890966,0.9788456150250088
France,Japan,proxy_v4,proxy,unjustified,-2.0312497559643816,1.546874950581696,-0.2421874026913428,0.9988912068600154
France,Japan,proxy_v5,proxy,justified,-3.632812399417162,4.9921873663552105,0.6796874834690243,0.968436101733062
France,Japan,proxy_v5,proxy,unjustified,7.914062290161382,-7.031250192376319,0.4414060488925315,0.9983902492046984
France,Japan,cyber_v1,cyber,justified,-7.5703125931322575,11.617187331896275,2.023437369382009,0.9645440461518132
France,Japan,cyber_v1,cyber,unjustified,10.656250188185368,-10.09374995843973,0.2812501148728188,0.9983334971843556
France,Japan,cyber_v2,cyber,justified,-1.289062584284693,0.3593749902211129,-0.46484379703179,0.9871063040935876
France,Japan,cyber_v2,cyber,unjustified,1.2656250223517418,-8.640624981489964,-3.687499979569111,0.9980121501120104
France,Japan,cyber_v3,cyber,justified,-5.6328123598359525,5.343750125262886,-0.1445311172865331,0.958065723233293
France,Japan,cyber_v3,cyber,unjustified,7.257812447380275,-8.75000008821371,-0.7460938204167178,0.9987622281062102
France,Japan,cyber_v4,cyber,justified,-9.117187490221111,11.64843785041012,1.2656251800945029,0.9854379085622972
France,Japan,cyber_v4,cyber,unjustified,5.750000063679181,-7.6093752359447535,-0.9296875861327862,0.994685600571793
France,Japan,cyber_v5,cyber,justified,-7.85156254353933,11.515625062515028,1.8320312594878487,0.9919131458825168
France,Japan,cyber_v5,cyber,unjustified,11.648437441137505,-11.179687300653312,0.2343750702420948,0.9997175393709014
France,Japan,trade_v1,trade,justified,-4.656250212108716,6.007812502037268,0.6757811449642759,0.9855527597201756
France,Japan,trade_v1,trade,unjustified,7.937500157073373,-8.703124740954081,-0.382812291940354,0.9997303569464312
France,Japan,trade_v2,trade,justified,-0.3593749240972101,2.421874990919605,1.0312500334111974,0.9878195205955432
France,Japan,trade_v2,trade,unjustified,0.4218749105930328,0.8124996697879396,0.6171872901904862,0.9986736707482368
France,Japan,trade_v3,trade,justified,-0.2500000223517418,-6.984374832652975,-3.6171874275023583,0.973699933411891
France,Japan,trade_v3,trade,unjustified,2.7187499422580004,-2.312500072235707,0.2031249350111466,0.9966109308474792
France,Japan,trade_v4,trade,justified,-6.578124896273948,4.109375123633072,-1.2343748863204382,0.9941574076282166
France,Japan,trade_v4,trade,unjustified,2.390624927356839,-5.156249946681783,-1.3828125096624715,0.9991410368335488
France,Japan,trade_v5,trade,justified,-6.789062528172508,10.671875102445483,1.9414062871364877,0.9823660737673594
France,Japan,trade_v5,trade,unjustified,6.765625153842848,-8.359375111060217,-0.7968749786086846,0.9992782316781832
France,Japan,border_v1,border,justified,-6.671874889172614,11.89843766647391,2.6132813886506483,0.97699391196545
France,Japan,border_v1,border,unjustified,4.812499962048605,-4.874999871710315,-0.0312499548308551,0.9994572146369956
France,Japan,border_v2,border,justified,-0.7656248523853719,1.5937499962747097,0.4140625719446689,0.96419921618725
France,Japan,border_v2,border,unjustified,-2.0781250279396772,-2.9999999590218067,-2.539062493480742,0.9982118451940682
France,Japan,border_v3,border,justified,-5.7734375186264515,12.031249697087333,3.128906089230441,0.976807593545852
France,Japan,border_v3,border,unjustified,-0.5468750552972779,-3.8203124734427543,-2.1835937643700163,0.998392009103882
France,Japan,border_v4,border,justified,-13.085937783645932,13.343750359141268,0.1289062877476681,0.9949522382503656
France,Japan,border_v4,border,unjustified,11.296874722433133,-10.992187423962603,0.152343649235263,0.9998113234404524
France,Japan,border_v5,border,justified,-0.2499998975545168,4.48437493131496,2.1171875168802217,0.9877542497373366
France,Japan,border_v5,border,unjustified,5.265624871011823,-6.250000065774657,-0.4921875973814167,0.998537356566802
France,Japan,espionage_v1,espionage,justified,-10.117187354160706,9.734374788386049,-0.1914062828873284,0.9996958183468264
France,Japan,espionage_v1,espionage,unjustified,-0.4062499701976776,0.4531249850988388,0.0234375074505805,0.997106149387566
France,Japan,espionage_v2,espionage,justified,-0.062499918276444,2.484374963445589,1.2109375225845724,0.9952884070133844
France,Japan,espionage_v2,espionage,unjustified,1.953124947845936,-4.874999934327207,-1.4609374932406354,0.9990807416194244
France,Japan,espionage_v3,espionage,justified,-7.070312416413799,13.187499997628038,3.058593790607119,0.995948748996607
France,Japan,espionage_v3,espionage,unjustified,-3.625000063795597,-7.554687394644134,-5.589843729219865,0.9986143135168398
France,Japan,espionage_v4,espionage,justified,-15.656249811503583,17.101562857580575,0.7226565230384949,0.9993357728296978
France,Japan,espionage_v4,espionage,unjustified,5.703124782303348,-8.9531252218585,-1.6250002197775757,0.9994446101693528
France,Japan,espionage_v5,espionage,justified,-11.718749896797815,14.578125208965504,1.4296876560838427,0.9986860129865456
France,Japan,espionage_v5,espionage,unjustified,11.914062796335202,-12.070312312687747,-0.0781247581762727,0.99919899371249
France,Japan,humanitarian_v1,humanitarian,justified,-0.9843749552965164,2.999999998137355,1.0078125214204192,0.9659314021573664
France,Japan,humanitarian_v1,humanitarian,unjustified,3.984375067142537,-4.078124924795702,-0.0468749288265826,0.997193694635057
France,Japan,humanitarian_v2,humanitarian,justified,5.43749984097667,-5.093749966938049,0.1718749370193109,0.9872741467774688
France,Japan,humanitarian_v2,humanitarian,unjustified,10.914062696312612,-9.921874794490575,0.4960939509110176,0.9993572958432037
France,Japan,humanitarian_v3,humanitarian,justified,-5.9218752682209015,10.624999673571438,2.351562202675268,0.977398910327474
France,Japan,humanitarian_v3,humanitarian,unjustified,11.460937809089955,-10.132812358773664,0.6640627251581463,0.9992577079835788
France,Japan,humanitarian_v4,humanitarian,justified,-1.796875043772161,3.0546874271240085,0.6289061916759238,0.97858761233998
France,Japan,humanitarian_v4,humanitarian,unjustified,10.109375011146769,-8.867187494121026,0.6210937585128704,0.999239325714244
France,Japan,humanitarian_v5,humanitarian,justified,-2.171874960884452,-2.9531249096617103,-2.562499935273081,0.9742816534868262
France,Japan,humanitarian_v5,humanitarian,unjustified,5.187500148298568,-3.312499916035449,0.9375001161315596,0.9984527751377876
France,Japan,nuclear_v1,nuclear,justified,-6.617187667172402,4.65625003259629,-0.980468817288056,0.9747123635422664
France,Japan,nuclear_v1,nuclear,unjustified,8.140625012252713,-8.124999801220838,0.0078126055159373,0.997504577089307
