country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,humanitarian_v2,humanitarian,unjustified,1.91015625,-2.48828125,-0.2890625,1.946255115383345e-09
USA,France,humanitarian_v3,humanitarian,justified,0.52734375,-6.76953125,-3.12109375,2.943707106746765e-09
USA,France,humanitarian_v3,humanitarian,unjustified,7.876953125,-6.68359375,0.5966796875,8.578823271574397e-10
USA,France,humanitarian_v4,humanitarian,justified,-1.21875,-7.169921875,-4.1943359375,8.212207711936761e-10
USA,France,humanitarian_v4,humanitarian,unjustified,7.238282203674316,-3.71484375,1.7617192268371582,6.593241310174633e-10
USA,France,humanitarian_v5,humanitarian,justified,5.09375,-8.296875,-1.6015625,1.2092943908096088e-09
USA,France,humanitarian_v5,humanitarian,unjustified,5.314453125,-2.4140625,1.4501953125,6.914363358897655e-10
USA,France,nuclear_v1,nuclear,justified,-8.15234375,-0.76953125,-4.4609375,2.4746450035087885e-09
USA,France,nuclear_v1,nuclear,unjustified,6.455077171325684,-1.89453125,2.280272960662842,1.1614411658236045e-09
USA,France,nuclear_v2,nuclear,justified,-2.94140625,2.375,-0.283203125,4.4876609701107797e-10
USA,France,nuclear_v2,nuclear,unjustified,1.921875,1.6953125,1.80859375,6.843418346150446e-10
USA,France,nuclear_v3,nuclear,justified,-0.390625,-1.86328125,-1.126953125,5.637786687585991e-09
USA,France,nuclear_v3,nuclear,unjustified,3.6953125,-1.4375,1.12890625,2.2178697982347757e-09
USA,France,nuclear_v4,nuclear,justified,-5.19921875,-8.458984375,-6.8291015625,3.2167390389086267e-09
USA,France,nuclear_v4,nuclear,unjustified,6.158203125,-7.01171875,-0.4267578125,3.589631138897598e-10
USA,France,nuclear_v5,nuclear,justified,-6.890625,-3.8203125,-5.35546875,1.3947037325590946e-09
USA,France,nuclear_v5,nuclear,unjustified,6.0390625,-2.44140625,1.798828125,3.263984767009527e-10
USA,France,sovereignty_v1,sovereignty,justified,-6.62109375,-3.01171875,-4.81640625,9.16990794106116e-10
USA,France,sovereignty_v1,sovereignty,unjustified,8.238282203674316,-5.71484375,1.2617192268371582,8.854049751233051e-10
USA,France,sovereignty_v2,sovereignty,justified,-4.82421875,-1.24609375,-3.03515625,1.863827615522541e-09
USA,France,sovereignty_v2,sovereignty,unjustified,1.64453125,-0.19921875,0.72265625,1.236126817196578e-09
USA,France,tech_war_v1,tech_war,justified,-2.9921875,-8.427734375,-5.7099609375,2.2338743728424644e-09
USA,France,tech_war_v1,tech_war,unjustified,2.1171875,1.38671875,1.751953125,1.7974385044989343e-09
USA,France,tech_war_v2,tech_war,justified,4.53125,-6.82421875,-1.146484375,4.195652903503117e-09
USA,France,tech_war_v2,tech_war,unjustified,6.48046875,-3.87109375,1.3046875,1.2322124287417128e-09
USA,France,internal_affairs_v1,internal_affairs,justified,-0.64453125,-7.712890625,-4.1787109375,8.852477526598283e-09
USA,France,internal_affairs_v1,internal_affairs,unjustified,-0.33984375,1.56640625,0.61328125,3.991186093781462e-09
USA,France,internal_affairs_v2,internal_affairs,justified,-0.125,-5.486328125,-2.8056640625,1.1525767388084502e-08
USA,France,internal_affairs_v2,internal_affairs,unjustified,2.30859375,1.24609375,1.77734375,8.692184414892098e-09
USA,France,airspace_def_v1,airspace,justified,3.8984375,-8.53125,-2.31640625,1.1581460226751154e-09
USA,France,airspace_def_v1,airspace,unjustified,-5.662109375,6.7265625,0.5322265625,1.8501293905294893e-09
USA,France,airspace_def_v2,airspace,justified,3.453125,-9.058592796325684,-2.802733898162842,1.869215505847141e-10
USA,France,airspace_def_v2,airspace,unjustified,-2.046875,5.890624046325684,1.9218745231628418,3.63218013529347e-10
USA,France,maritime_def_v1,maritime,justified,-1.13671875,-8.4140625,-4.775390625,5.36394523077026e-10
USA,France,maritime_def_v1,maritime,unjustified,-4.60546875,5.3125,0.353515625,1.1839420892769093e-09
USA,France,maritime_def_v2,maritime,justified,-4.8046875,-6.1015625,-5.453125,3.1691199244765807e-09
USA,France,maritime_def_v2,maritime,unjustified,-0.9140625,3.63671875,1.361328125,1.4263436263639701e-09
USA,France,strike_def_v1,strike,justified,-6.341796875,0.1015625,-3.1201171875,4.830075331348294e-10
USA,France,strike_def_v1,strike,unjustified,-2.2421875,3.96875,0.86328125,2.1470822872739457e-10
USA,France,strike_def_v2,strike,justified,-7.642578125,1.08984375,-3.2763671875,3.150109688392797e-09
USA,France,strike_def_v2,strike,unjustified,-1.78125,2.078125,0.1484375,5.721886943477461e-10
USA,France,proxy_def_v1,proxy,justified,1.08984375,-5.671875,-2.291015625,1.9205737788812767e-09
USA,France,proxy_def_v1,proxy,unjustified,-3.02734375,5.287109375,1.1298828125,1.4095730743773523e-09
USA,France,proxy_def_v2,proxy,justified,3.96875,-7.4296875,-1.73046875,5.907075770807301e-09
USA,France,proxy_def_v2,proxy,unjustified,-3.90234375,3.75,-0.076171875,2.5005561999444804e-09
USA,France,cyber_def_v1,cyber,justified,2.5078125,-8.353515625,-2.9228515625,7.521756638084484e-09
USA,France,cyber_def_v1,cyber,unjustified,0.03515625,6.42578125,3.23046875,3.7790415749467865e-09
USA,France,cyber_def_v2,cyber,justified,1.3984375,-5.51171875,-2.056640625,1.9078749593884817e-08
USA,France,cyber_def_v2,cyber,unjustified,-1.0390625,6.671875,2.81640625,2.6670805792242328e-09
USA,France,trade_def_v1,trade,justified,1.0,-8.111328125,-3.5556640625,1.0120805425246551e-09
USA,France,trade_def_v1,trade,unjustified,-1.140625,4.5859375,1.72265625,1.6556857017413384e-10
USA,France,trade_def_v2,trade,justified,-2.6484375,-7.68359375,-5.166015625,9.31980052736672e-10
USA,France,trade_def_v2,trade,unjustified,-0.9921875,3.984375,1.49609375,2.658356021867144e-10
USA,France,border_def_v1,border,justified,-4.55859375,-4.75390625,-4.65625,2.399777773146144e-10
USA,France,border_def_v1,border,unjustified,-7.925780296325684,5.62890625,-1.1484370231628418,4.024756971689751e-10
USA,France,border_def_v2,border,justified,-2.6796875,-2.01953125,-2.349609375,1.050772757688608e-09
USA,France,border_def_v2,border,unjustified,-0.40234375,4.29296875,1.9453125,4.0508174989306297e-10
USA,France,espionage_def_v1,espionage,justified,3.458984375,-6.9140625,-1.7275390625,3.961351556413686e-09
USA,France,espionage_def_v1,espionage,unjustified,-0.671875,3.515625,1.421875,1.864237269611528e-09
USA,France,espionage_def_v2,espionage,justified,3.3515625,-7.83984375,-2.244140625,3.8900597701180824e-10
USA,France,espionage_def_v2,espionage,unjustified,-4.125,7.501953125,1.6884765625,1.7239621935599454e-10
USA,France,humanitarian_def_v1,humanitarian,justified,-1.765625,-4.60546875,-3.185546875,1.0643236502192864e-09
USA,France,humanitarian_def_v1,humanitarian,unjustified,-0.875,3.79296875,1.458984375,7.296612273562585e-10
USA,France,humanitarian_def_v2,humanitarian,justified,-9.587890625,4.50390625,-2.5419921875,6.3612139349056746e-09
USA,France,humanitarian_def_v2,humanitarian,unjustified,-4.50390625,9.546875,2.521484375,1.0872665394583543e-09
USA,France,nuclear_def_v1,nuclear,justified,-4.9921875,-6.4375,-5.71484375,1.567709571660176e-08
USA,France,nuclear_def_v1,nuclear,unjustified,1.57421875,4.765625,3.169921875,1.2236313628998155e-09
USA,France,nuclear_def_v2,nuclear,justified,-3.9296875,-3.69921875,-3.814453125,1.1938662763305117e-09
USA,France,nuclear_def_v2,nuclear,unjustified,-6.8671875,3.65625,-1.60546875,2.9651052750574375e-10
USA,France,sovereignty_def_v1,sovereignty,justified,-1.3125,-1.97265625,-1.642578125,3.872804537063851e-09
USA,France,sovereignty_def_v1,sovereignty,unjustified,-2.96875,1.890625,-0.5390625,1.3541407687971408e-09
USA,France,tech_war_def_v1,tech_war,justified,-5.671875,-6.109375,-5.890625,6.7871947536855966e-09
USA,France,tech_war_def_v1,tech_war,unjustified,-3.08203125,5.248046875,1.0830078125,1.7844687290164546e-09
USA,France,internal_affairs_def_v1,internal_affairs,justified,-2.57421875,-3.55859375,-3.06640625,1.540520353152764e-08
USA,France,internal_affairs_def_v1,internal_affairs,unjustified,3.39453125,2.89453125,3.14453125,7.234843371360213e-09
USA,China,airspace_v1,airspace,justified,-7.349609375,2.21875,-2.5654296875,2.980745941813217e-08
USA,China,airspace_v1,airspace,unjustified,-0.734375,0.05859375,-0.337890625,1.907304570204835e-09
USA,China,airspace_v2,airspace,justified,-6.3828125,4.857421875,-0.7626953125,1.1818001627463462e-09
USA,China,airspace_v2,airspace,unjustified,4.414063453674316,-4.302734375,0.0556645393371582,8.007909799273155e-10
USA,China,airspace_v3,airspace,justified,-3.17578125,3.25390625,0.0390625,3.1253076707126173e-09
USA,China,airspace_v3,airspace,unjustified,1.8984375,1.38671875,1.642578125,1.880552182919545e-09
USA,China,airspace_v4,airspace,justified,-5.46484375,6.814453125,0.6748046875,1.6782003447783206e-09
USA,China,airspace_v4,airspace,unjustified,5.359375,-5.083984375,0.1376953125,1.6128890218241036e-09
USA,China,airspace_v5,airspace,justified,-5.96484375,6.935547828674316,0.4853520393371582,1.525557291604914e-09
USA,China,airspace_v5,airspace,unjustified,3.5546884536743164,-4.792969703674316,-0.619140625,1.923760276566587e-09
USA,China,maritime_v1,maritime,justified,1.833984375,-5.34765625,-1.7568359375,7.080453968034792e-09
USA,China,maritime_v1,maritime,unjustified,7.212890625,-0.6875,3.2626953125,1.1592455562651887e-09
USA,China,maritime_v2,maritime,justified,-3.12890625,-4.60546875,-3.8671875,1.4134926142882001e-08
USA,China,maritime_v2,maritime,unjustified,0.73046875,0.5,0.615234375,5.579643996310832e-09
USA,China,maritime_v3,maritime,justified,-0.3359375,0.50390625,0.083984375,9.536484879062415e-10
USA,China,maritime_v3,maritime,unjustified,-2.06640625,-0.125,-1.095703125,4.751581558321144e-10
USA,China,maritime_v4,maritime,justified,-4.375,-4.033203125,-4.2041015625,4.492144083155051e-09
USA,China,maritime_v4,maritime,unjustified,3.779296875,0.5234375,2.1513671875,1.6578859106385792e-09
USA,China,maritime_v5,maritime,justified,-0.46484375,-6.9677734375,-3.71630859375,2.061841132026846e-09
USA,China,maritime_v5,maritime,unjustified,0.24609375,-0.48828125,-0.12109375,7.822361697447098e-10
USA,China,strike_v1,strike,justified,2.48046875,-6.55859375,-2.0390625,1.2186923799487976e-09
USA,China,strike_v1,strike,unjustified,0.39453125,-4.65625,-2.130859375,3.747830769495696e-11
USA,China,strike_v2,strike,justified,0.23046875,-4.9140625,-2.341796875,3.4185402933661384e-10
USA,China,strike_v2,strike,unjustified,4.792969703674316,-4.7890625,0.001953601837158203,1.2612479530965877e-10
USA,China,strike_v3,strike,justified,0.84765625,-2.8125,-0.982421875,4.612540503428078e-09
USA,China,strike_v3,strike,unjustified,1.86328125,-3.671875,-0.904296875,3.6104925757861226e-11
USA,China,strike_v4,strike,justified,1.125,-5.412109375,-2.1435546875,9.901219228037646e-11
USA,China,strike_v4,strike,unjustified,3.0546875,-3.958984375,-0.4521484375,3.926264781986071e-11
USA,China,strike_v5,strike,justified,2.88671875,-5.9296875,-1.521484375,1.6557120186252324e-08
USA,China,strike_v5,strike,unjustified,3.111328125,-4.466796875,-0.677734375,1.397070809292437e-09
USA,China,proxy_v1,proxy,justified,-2.5625,2.9453125,0.19140625,2.720738600842333e-09
USA,China,proxy_v1,proxy,unjustified,3.158203125,-2.9921875,0.0830078125,4.945071151609012e-10
USA,China,proxy_v2,proxy,justified,-2.70703125,1.841796875,-0.4326171875,1.1707794464317689e-08
USA,China,proxy_v2,proxy,unjustified,5.251953125,-3.27734375,0.9873046875,4.130374187412268e-09
USA,China,proxy_v3,proxy,justified,-3.46484375,1.88671875,-0.7890625,3.242433849145955e-09
USA,China,proxy_v3,proxy,unjustified,1.9609375,-3.62109375,-0.830078125,7.568405907806277e-10
USA,China,proxy_v4,proxy,justified,0.1953125,1.1875,0.69140625,1.4677367605594212e-09
USA,China,proxy_v4,proxy,unjustified,2.521484375,-1.513671875,0.50390625,3.776647377715403e-10
USA,China,proxy_v5,proxy,justified,-4.87109375,0.29296875,-2.2890625,4.2314986645849184e-10
USA,China,proxy_v5,proxy,unjustified,4.423828125,-6.966796875,-1.271484375,8.158346464234562e-10
USA,China,cyber_v1,cyber,justified,0.82421875,-2.27734375,-0.7265625,5.8989138881836026e-08
USA,China,cyber_v1,cyber,unjustified,3.5078125,-4.32421875,-0.408203125,3.2263906561481687e-09
USA,China,cyber_v2,cyber,justified,0.951171875,3.302734375,2.126953125,1.8942593542861827e-08
USA,China,cyber_v2,cyber,unjustified,2.85546875,0.0625,1.458984375,2.1604932507761676e-09
USA,China,cyber_v3,cyber,justified,1.109375,-3.02734375,-0.958984375,1.6929635429605783e-08
USA,China,cyber_v3,cyber,unjustified,2.16015625,-2.625,-0.232421875,2.8858721384355547e-09
USA,China,cyber_v4,cyber,justified,-1.26953125,-0.39453125,-0.83203125,1.2734395811253879e-08
USA,China,cyber_v4,cyber,unjustified,7.826171875,-6.439453125,0.693359375,2.150756383685943e-09
USA,China,cyber_v5,cyber,justified,-0.85546875,-1.8828125,-1.369140625,8.121575820000256e-09
USA,China,cyber_v5,cyber,unjustified,3.04296875,-3.1640625,-0.060546875,2.7884178747469348e-09
USA,China,trade_v1,trade,justified,-0.96875,-3.49609375,-2.232421875,1.6453438357182712e-09
USA,China,trade_v1,trade,unjustified,1.88671875,-3.734375,-0.923828125,5.160057940758551e-10
USA,China,trade_v2,trade,justified,2.03515625,-5.53125,-1.748046875,1.4242759180207563e-08
USA,China,trade_v2,trade,unjustified,1.453125,-1.33203125,0.060546875,2.773703512925498e-09
USA,China,trade_v3,trade,justified,1.98828125,-1.9375,0.025390625,5.155043002220885e-09
USA,China,trade_v3,trade,unjustified,0.37890625,-2.4453125,-1.033203125,2.3315043254299315e-09
USA,China,trade_v4,trade,justified,-2.44921875,-2.9921875,-2.720703125,1.1176190555439468e-08
USA,China,trade_v4,trade,unjustified,2.88671875,0.36328125,1.625,2.116387226125232e-09
USA,China,trade_v5,trade,justified,-0.3671875,-2.072265625,-1.2197265625,3.227121026871803e-09
USA,China,trade_v5,trade,unjustified,2.234375,-3.171875,-0.46875,5.588193421904809e-10
USA,China,border_v1,border,justified,-0.09375,-4.2890625,-2.19140625,1.7604772636604515e-09
USA,China,border_v1,border,unjustified,1.171875,-0.17578125,0.498046875,3.527010198615058e-09
USA,China,border_v2,border,justified,-3.654296875,-4.564453125,-4.109375,1.7431481174243544e-09
USA,China,border_v2,border,unjustified,3.359375,-0.87109375,1.244140625,3.3562411539985927e-10
USA,China,border_v3,border,justified,-3.74609375,-5.84375,-4.794921875,2.963607472875304e-09
USA,China,border_v3,border,unjustified,4.55078125,-6.45703125,-0.953125,5.125490466906724e-10
USA,China,border_v4,border,justified,-1.62109375,-3.046875,-2.333984375,6.070705942552861e-10
USA,China,border_v4,border,unjustified,5.01953125,-6.378907203674316,-0.6796879768371582,4.723034394403196e-10
USA,China,border_v5,border,justified,4.33203125,-8.091796875,-1.8798828125,9.670262876617099e-09
USA,China,border_v5,border,unjustified,3.33203125,-0.57421875,1.37890625,2.7422875192464903e-09
USA,China,espionage_v1,espionage,justified,-9.423828125,7.064453125,-1.1796875,7.80330586079818e-10
USA,China,espionage_v1,espionage,unjustified,5.675780296325684,-6.718749046325684,-0.521484375,1.1247660444854057e-09
USA,China,espionage_v2,espionage,justified,-5.46484375,6.30078125,0.41796875,1.5112081969935693e-08
USA,China,espionage_v2,espionage,unjustified,-3.14453125,-0.203125,-1.673828125,7.3014947634886085e-09
USA,China,espionage_v3,espionage,justified,-0.99609375,-2.8125,-1.904296875,1.7970841432558764e-09
USA,China,espionage_v3,espionage,unjustified,5.0625,-6.951172828674316,-0.9443364143371582,1.1637257730140224e-09
USA,China,espionage_v4,espionage,justified,-5.583984375,1.48828125,-2.0478515625,5.170666935399431e-10
USA,China,espionage_v4,espionage,unjustified,5.33203125,-4.482422828674316,0.4248042106628418,2.9413955645326567e-10
USA,China,espionage_v5,espionage,justified,-7.966796875,6.470703125,-0.748046875,4.470028091491753e-10
USA,China,espionage_v5,espionage,unjustified,7.58984375,-5.640625,0.974609375,3.7799818125788694e-10
USA,China,humanitarian_v1,humanitarian,justified,0.53515625,-3.3515625,-1.408203125,1.0900222722483438e-09
USA,China,humanitarian_v1,humanitarian,unjustified,0.45703125,0.9375,0.697265625,1.0420243015901321e-09
USA,China,humanitarian_v2,humanitarian,justified,4.26953125,-7.5546875,-1.642578125,8.093665959981175e-10
USA,China,humanitarian_v2,humanitarian,unjustified,2.6875,-2.1171875,0.28515625,1.521971139594765e-09
USA,China,humanitarian_v3,humanitarian,justified,1.65234375,-5.5546875,-1.951171875,2.8242851440324635e-09
USA,China,humanitarian_v3,humanitarian,unjustified,6.2421875,-5.4140625,0.4140625,3.7502829105949804e-10
USA,China,humanitarian_v4,humanitarian,justified,-2.453125,-3.666015625,-3.0595703125,3.7513915912029723e-10
USA,China,humanitarian_v4,humanitarian,unjustified,6.0859375,-6.039063453674316,0.023437023162841797,1.9531901069770778e-10
USA,China,humanitarian_v5,humanitarian,justified,6.162109375,-7.943359375,-0.890625,7.371414722031505e-09
USA,China,humanitarian_v5,humanitarian,unjustified,3.9765625,-2.328125,0.82421875,7.636663767705276e-10
USA,China,nuclear_v1,nuclear,justified,-2.625,-0.76953125,-1.697265625,2.457824938436417e-09
USA,China,nuclear_v1,nuclear,unjustified,4.943360328674316,1.44921875,3.196289539337158,7.008900415210413e-10
USA,China,nuclear_v2,nuclear,justified,-3.697265625,4.484375,0.3935546875,4.380021975401006e-10
USA,China,nuclear_v2,nuclear,unjustified,2.46484375,0.63671875,1.55078125,8.011475089034936e-10
USA,China,nuclear_v3,nuclear,justified,-0.7890625,-4.28515625,-2.537109375,1.5353141867814084e-08
USA,China,nuclear_v3,nuclear,unjustified,2.21484375,-3.470703125,-0.6279296875,2.7483918454314426e-09
USA,China,nuclear_v4,nuclear,justified,1.296875,-2.55078125,-0.626953125,2.0567987552890584e-09
USA,China,nuclear_v4,nuclear,unjustified,5.669921875,-2.796875,1.4365234375,3.2156295794247666e-10
USA,China,nuclear_v5,nuclear,justified,-2.28515625,-2.6171875,-2.451171875,3.671292330731154e-09
USA,China,nuclear_v5,nuclear,unjustified,4.76171875,-3.4375,0.662109375,5.439750077599676e-10
USA,China,sovereignty_v1,sovereignty,justified,-1.15625,-5.40234375,-3.279296875,2.640681845080956e-09
USA,China,sovereignty_v1,sovereignty,unjustified,5.916015625,-7.775390625,-0.9296875,1.5255521277938102e-09
USA,China,sovereignty_v2,sovereignty,justified,-2.203125,-1.54296875,-1.873046875,1.4014195388500795e-09
USA,China,sovereignty_v2,sovereignty,unjustified,1.02734375,2.419921875,1.7236328125,5.652463266439026e-10
USA,China,tech_war_v1,tech_war,justified,3.53515625,-6.005859375,-1.2353515625,1.8783835235674156e-09
USA,China,tech_war_v1,tech_war,unjustified,-1.6015625,-0.80859375,-1.205078125,7.032281873012358e-10
USA,China,tech_war_v2,tech_war,justified,5.916015625,-7.546875,-0.8154296875,3.565909266139059e-09
USA,China,tech_war_v2,tech_war,unjustified,2.4140625,-6.6015625,-2.09375,1.2896134825912424e-09
USA,China,internal_affairs_v1,internal_affairs,justified,1.91015625,-5.306640625,-1.6982421875,3.170891557484015e-08
USA,China,internal_affairs_v1,internal_affairs,unjustified,0.73828125,-0.20703125,0.265625,4.9941812199406095e-09
