country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,border_v3,border,justified,-0.87890625,1.1640625,0.142578125,0.00027412302020811776
Terluna,Voskara,border_v3,border,unjustified,0.35546875,-0.1484375,0.103515625,0.0003682912175212429
Terluna,Voskara,border_v4,border,justified,-1.08984375,1.109375,0.009765625,0.0002619270685248285
Terluna,Voskara,border_v4,border,unjustified,0.1484375,-0.10546875,0.021484375,0.0004035281893656947
Terluna,Voskara,border_v5,border,justified,-0.94140625,0.9140625,-0.013671875,0.00025604355107418093
Terluna,Voskara,border_v5,border,unjustified,0.24609375,-0.171875,0.037109375,0.000382821674252357
Terluna,Voskara,espionage_v1,espionage,justified,-2.1484375,2.392578125,0.1220703125,0.0002454656233196947
Terluna,Voskara,espionage_v1,espionage,unjustified,0.24609375,-0.12109375,0.0625,0.0003933704408249811
Terluna,Voskara,espionage_v2,espionage,justified,-0.05078125,0.8046875,0.376953125,0.00031469972398124734
Terluna,Voskara,espionage_v2,espionage,unjustified,0.02734375,0.1171875,0.072265625,0.0004195252787442794
Terluna,Voskara,espionage_v3,espionage,justified,-2.08203125,2.46484375,0.19140625,0.00018024186515885264
Terluna,Voskara,espionage_v3,espionage,unjustified,0.2734375,0.16015625,0.216796875,0.0002941269115689673
Terluna,Voskara,espionage_v4,espionage,justified,-2.83984375,2.86328125,0.01171875,0.0001977763428158924
Terluna,Voskara,espionage_v4,espionage,unjustified,0.4257814884185791,-0.12890625,0.14843761920928955,0.0004664027970047702
Terluna,Voskara,espionage_v5,espionage,justified,-2.09375,2.16015625,0.033203125,0.0002539242861725116
Terluna,Voskara,espionage_v5,espionage,unjustified,-0.0234375,0.06640625,0.021484375,0.0003945866892272217
Terluna,Voskara,humanitarian_v1,humanitarian,justified,0.20703125,0.30078125,0.25390625,0.00029066368182782383
Terluna,Voskara,humanitarian_v1,humanitarian,unjustified,-0.48828125,0.49609375,0.00390625,0.0003600329667042404
Terluna,Voskara,humanitarian_v2,humanitarian,justified,-1.28125,1.5703125,0.14453125,0.00030552482215490996
Terluna,Voskara,humanitarian_v2,humanitarian,unjustified,0.3125,-0.2109377384185791,0.05078113079071045,0.0004692787304795044
Terluna,Voskara,humanitarian_v3,humanitarian,justified,-3.220703125,3.18359375,-0.0185546875,0.00024004994544312274
Terluna,Voskara,humanitarian_v3,humanitarian,unjustified,0.5625,-0.43359375,0.064453125,0.00033840504341605266
Terluna,Voskara,humanitarian_v4,humanitarian,justified,-1.42578125,1.53515625,0.0546875,0.0002397277200011135
Terluna,Voskara,humanitarian_v4,humanitarian,unjustified,0.28125,-0.17578125,0.052734375,0.000304679323511485
Terluna,Voskara,humanitarian_v5,humanitarian,justified,0.44140625,-0.09375,0.173828125,0.00028318737103981385
Terluna,Voskara,humanitarian_v5,humanitarian,unjustified,-0.1796875,0.234375,0.02734375,0.00030599561854606966
Terluna,Voskara,nuclear_v1,nuclear,justified,-1.71484375,1.86328125,0.07421875,0.0002563708641197731
Terluna,Voskara,nuclear_v1,nuclear,unjustified,0.27734375,-0.19140625,0.04296875,0.00039026410933459517
Terluna,Voskara,nuclear_v2,nuclear,justified,-0.92578125,1.15625,0.115234375,0.0003077986974258371
Terluna,Voskara,nuclear_v2,nuclear,unjustified,0.0703125,0.0625,0.06640625,0.0004179894807945371
Terluna,Voskara,nuclear_v3,nuclear,justified,-0.6015625,0.68359375,0.041015625,0.00033935770250340385
Terluna,Voskara,nuclear_v3,nuclear,unjustified,0.15234375,0.12109375,0.13671875,0.00045376386583505923
Terluna,Voskara,nuclear_v4,nuclear,justified,-0.5546875,0.5546875,0.0,0.0002857954180199637
Terluna,Voskara,nuclear_v4,nuclear,unjustified,0.140625,0.03125,0.0859375,0.00034038986986380303
Terluna,Voskara,nuclear_v5,nuclear,justified,-1.07421875,1.0859375,0.005859375,0.00023647390175729873
Terluna,Voskara,nuclear_v5,nuclear,unjustified,0.265625,-0.08203125,0.091796875,0.0003502958352800941
Terluna,Voskara,sovereignty_v1,sovereignty,justified,-0.625,0.85546875,0.115234375,0.0002628881781526853
Terluna,Voskara,sovereignty_v1,sovereignty,unjustified,0.3515625,-0.078125,0.13671875,0.0003705977877164635
Terluna,Voskara,sovereignty_v2,sovereignty,justified,0.1015625,0.1484375,0.125,0.00026669250157350117
Terluna,Voskara,sovereignty_v2,sovereignty,unjustified,0.1796875,0.11328125,0.146484375,0.0003660639950469437
Terluna,Voskara,tech_war_v1,tech_war,justified,0.671875,-0.18359375,0.244140625,0.00034406078838408277
Terluna,Voskara,tech_war_v1,tech_war,unjustified,-0.01953125,0.0546875,0.017578125,0.0004657783645594925
Terluna,Voskara,tech_war_v2,tech_war,justified,-0.56640625,0.8046875,0.119140625,0.00022240550099113406
Terluna,Voskara,tech_war_v2,tech_war,unjustified,0.46484375,-0.57421875,-0.0546875,0.00030958758003137325
Terluna,Voskara,internal_affairs_v1,internal_affairs,justified,2.04296875,-1.890625,0.076171875,0.00026924029482345375
Terluna,Voskara,internal_affairs_v1,internal_affairs,unjustified,-0.12890625,0.2734375,0.072265625,0.0003678779324337156
Terluna,Voskara,internal_affairs_v2,internal_affairs,justified,1.4765625,-1.05859375,0.208984375,0.0002814751703495386
Terluna,Voskara,internal_affairs_v2,internal_affairs,unjustified,-0.17578125,0.28125,0.052734375,0.00038164360253507726
Terluna,Voskara,airspace_def_v1,airspace,justified,2.08984375,-2.0703125,0.009765625,0.0002341986635921288
Terluna,Voskara,airspace_def_v1,airspace,unjustified,-0.2734375,0.4453122615814209,0.08593738079071045,0.00047445585524303756
Terluna,Voskara,airspace_def_v2,airspace,justified,1.80859375,-1.62109375,0.09375,0.00023140513410388626
Terluna,Voskara,airspace_def_v2,airspace,unjustified,-0.0234375,0.12109375,0.048828125,0.0004001124172105335
Terluna,Voskara,maritime_def_v1,maritime,justified,2.14453125,-1.8125,0.166015625,0.00025801691601577036
Terluna,Voskara,maritime_def_v1,maritime,unjustified,-0.0546875,0.1640625,0.0546875,0.0004280624510484888
Terluna,Voskara,maritime_def_v2,maritime,justified,1.01953125,-0.44921875,0.28515625,0.0003436713576104462
Terluna,Voskara,maritime_def_v2,maritime,unjustified,0.21484375,-0.140625,0.037109375,0.0004585146629912331
Terluna,Voskara,strike_def_v1,strike,justified,1.33984375,-1.3125,0.013671875,0.0003085429151250543
Terluna,Voskara,strike_def_v1,strike,unjustified,-0.02734375,0.12109375,0.046875,0.00044721522908803727
Terluna,Voskara,strike_def_v2,strike,justified,1.12890625,-0.7421875,0.193359375,0.0003049495099746233
Terluna,Voskara,strike_def_v2,strike,unjustified,0.1328125,0.0546875,0.09375,0.0003956910434876614
Terluna,Voskara,proxy_def_v1,proxy,justified,3.18359375,-3.01171875,0.0859375,0.00023091479946660306
Terluna,Voskara,proxy_def_v1,proxy,unjustified,-0.33984375,0.39453125,0.02734375,0.00039635732470690423
Terluna,Voskara,proxy_def_v2,proxy,justified,2.0390625,-2.1875,-0.07421875,0.0002967034604238301
Terluna,Voskara,proxy_def_v2,proxy,unjustified,-0.06640625,0.2109375,0.072265625,0.0004743834078198598
Terluna,Voskara,cyber_def_v1,cyber,justified,1.80078125,-2.19140625,-0.1953125,0.00023378533727496292
Terluna,Voskara,cyber_def_v1,cyber,unjustified,0.30859375,-0.0625,0.123046875,0.00039184809352498645
Terluna,Voskara,cyber_def_v2,cyber,justified,1.52734375,-1.60546875,-0.0390625,0.00026736505372230393
Terluna,Voskara,cyber_def_v2,cyber,unjustified,-0.1328125,0.19140625,0.029296875,0.0004272006912401726
Terluna,Voskara,trade_def_v1,trade,justified,1.15625,-0.51171875,0.322265625,0.0003214730480278195
Terluna,Voskara,trade_def_v1,trade,unjustified,0.0078125,0.11328125,0.060546875,0.0004350108210623763
Terluna,Voskara,trade_def_v2,trade,justified,0.9375,-0.6640625,0.13671875,0.000284062914771783
Terluna,Voskara,trade_def_v2,trade,unjustified,0.0078125,0.125,0.06640625,0.0004011208612200779
Terluna,Voskara,border_def_v1,border,justified,1.21875,-1.16015625,0.029296875,0.00028794182367613386
Terluna,Voskara,border_def_v1,border,unjustified,0.0546875,0.01953125,0.037109375,0.0004087124649499765
Terluna,Voskara,border_def_v2,border,justified,1.83984375,-1.72265625,0.05859375,0.0002455839309435298
Terluna,Voskara,border_def_v2,border,unjustified,-0.484375,0.546875,0.03125,0.0003781531937688448
Terluna,Voskara,espionage_def_v1,espionage,justified,2.279296875,-2.328125,-0.0244140625,0.00024223468658210345
Terluna,Voskara,espionage_def_v1,espionage,unjustified,-0.43359375,0.51953125,0.04296875,0.0003803534617345817
Terluna,Voskara,espionage_def_v2,espionage,justified,1.63671875,-1.85546875,-0.109375,0.00020792960127739656
Terluna,Voskara,espionage_def_v2,espionage,unjustified,0.0,0.2578125,0.12890625,0.0003584007783923247
Terluna,Voskara,humanitarian_def_v1,humanitarian,justified,1.12109375,-1.10546875,0.0078125,0.00026483069091544245
Terluna,Voskara,humanitarian_def_v1,humanitarian,unjustified,0.11328125,0.03125,0.072265625,0.00038679456441905266
Terluna,Voskara,humanitarian_def_v2,humanitarian,justified,0.703125,-0.24609375,0.228515625,0.00030311025274526443
Terluna,Voskara,humanitarian_def_v2,humanitarian,unjustified,-0.02734375,-0.015625,-0.021484375,0.0004028780209618289
Terluna,Voskara,nuclear_def_v1,nuclear,justified,1.92578125,-2.09375,-0.083984375,0.0002046900862427455
Terluna,Voskara,nuclear_def_v1,nuclear,unjustified,-0.27734375,0.36328125,0.04296875,0.00034913233094908426
Terluna,Voskara,nuclear_def_v2,nuclear,justified,0.84765625,-0.62890625,0.109375,0.0002717907696990471
Terluna,Voskara,nuclear_def_v2,nuclear,unjustified,-0.07421875,0.1484375,0.037109375,0.0003398349621759352
Terluna,Voskara,sovereignty_def_v1,sovereignty,justified,1.47265625,-1.44140625,0.015625,0.00023821162008556647
Terluna,Voskara,sovereignty_def_v1,sovereignty,unjustified,-0.48828125,0.625,0.068359375,0.00041527467418936523
Terluna,Voskara,tech_war_def_v1,tech_war,justified,0.84765625,-0.67578125,0.0859375,0.00026542226679256414
Terluna,Voskara,tech_war_def_v1,tech_war,unjustified,-0.08984375,0.18359375,0.046875,0.00040523744260563034
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,justified,-1.8203125,1.92578125,0.052734375,0.0002195314366470606
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,unjustified,0.23046875,-0.26171875,-0.015625,0.00030244024520568953
Terluna,Drethia,airspace_v1,airspace,justified,-0.828125,0.97265625,0.072265625,0.00032080234576761606
Terluna,Drethia,airspace_v1,airspace,unjustified,0.05078125,0.0820314884185791,0.06640636920928955,0.0005515296103556066
Terluna,Drethia,airspace_v2,airspace,justified,-0.87890625,0.90234375,0.01171875,0.0003071743046943971
Terluna,Drethia,airspace_v2,airspace,unjustified,-0.10546875,0.16015625,0.02734375,0.0005231258788314418
Terluna,Drethia,airspace_v3,airspace,justified,-0.81640625,1.203125,0.193359375,0.00029357819327760135
Terluna,Drethia,airspace_v3,airspace,unjustified,0.1484375,-0.04296875,0.052734375,0.0005221527931221113
Terluna,Drethia,airspace_v4,airspace,justified,-1.58203125,1.4453125,-0.068359375,0.0002548347118155371
Terluna,Drethia,airspace_v4,airspace,unjustified,0.34765625,-0.1171877384185791,0.11523425579071045,0.00047346981201705165
Terluna,Drethia,airspace_v5,airspace,justified,-1.078125,1.3515625,0.13671875,0.00026410443895940987
Terluna,Drethia,airspace_v5,airspace,unjustified,0.140625,0.0,0.0703125,0.0004341166368168131
Terluna,Drethia,maritime_v1,maritime,justified,-0.8671875,1.24609375,0.189453125,0.00024344249619999767
Terluna,Drethia,maritime_v1,maritime,unjustified,0.0625,0.1015625,0.08203125,0.00034462678711577154
Terluna,Drethia,maritime_v2,maritime,justified,-0.48828125,0.85546875,0.18359375,0.00030859355301516677
Terluna,Drethia,maritime_v2,maritime,unjustified,-0.1953125,0.37109375,0.087890625,0.0004282533089440347
Terluna,Drethia,maritime_v3,maritime,justified,0.421875,0.40625,0.4140625,0.0002501272748840107
Terluna,Drethia,maritime_v3,maritime,unjustified,-0.19921875,0.33203125,0.06640625,0.0003576138513769515
Terluna,Drethia,maritime_v4,maritime,justified,-0.0390625,0.9140625,0.4375,0.0002688342763086179
Terluna,Drethia,maritime_v4,maritime,unjustified,-0.16796875,0.30859375,0.0703125,0.00038578464613577717
Terluna,Drethia,maritime_v5,maritime,justified,0.3671875,0.55078125,0.458984375,0.0002874151646560339
Terluna,Drethia,maritime_v5,maritime,unjustified,0.00390625,0.08984375,0.046875,0.0003762749414601531
Terluna,Drethia,strike_v1,strike,justified,1.53515625,-1.13671875,0.19921875,0.00031315163246462224
Terluna,Drethia,strike_v1,strike,unjustified,0.03125,0.125,0.078125,0.0004486438652658043
Terluna,Drethia,strike_v2,strike,justified,-0.4453125,0.8125,0.18359375,0.0003220968499205889
Terluna,Drethia,strike_v2,strike,unjustified,0.83203125,-0.6953125,0.068359375,0.0004164076584973539
Terluna,Drethia,strike_v3,strike,justified,1.09375,-0.85546875,0.119140625,0.00035777528819082495
Terluna,Drethia,strike_v3,strike,unjustified,0.1796877384185791,-0.046875,0.06640636920928955,0.0005475791443433414
Terluna,Drethia,strike_v4,strike,justified,0.7421875,-0.44140625,0.150390625,0.00035364856252734895
Terluna,Drethia,strike_v4,strike,unjustified,0.37890625,-0.3828122615814209,-0.0019530057907104492,0.0004964621817712705
Terluna,Drethia,strike_v5,strike,justified,-0.09375,0.4609375,0.18359375,0.00029791625583132646
Terluna,Drethia,strike_v5,strike,unjustified,0.38671875,-0.28515625,0.05078125,0.0004103729970228843
Terluna,Drethia,proxy_v1,proxy,justified,-0.54296875,1.0625,0.259765625,0.00027007126165504354
Terluna,Drethia,proxy_v1,proxy,unjustified,-0.0390625,0.07421875,0.017578125,0.00038880708586109993
Terluna,Drethia,proxy_v2,proxy,justified,-0.703125,1.609375,0.453125,0.00027685572898507993
Terluna,Drethia,proxy_v2,proxy,unjustified,-0.07421875,0.21875,0.072265625,0.0004269408919152022
Terluna,Drethia,proxy_v3,proxy,justified,0.78515625,0.08984375,0.4375,0.00028591631567073444
Terluna,Drethia,proxy_v3,proxy,unjustified,-0.4921875,0.49609375,0.001953125,0.00034971182015544134
Terluna,Drethia,proxy_v4,proxy,justified,-0.390625,1.1484375,0.37890625,0.0003210472262747617
Terluna,Drethia,proxy_v4,proxy,unjustified,-0.1171875,0.1171875,0.0,0.0004452533317401903
Terluna,Drethia,proxy_v5,proxy,justified,-1.0859375,1.32421875,0.119140625,0.00028169841793840566
Terluna,Drethia,proxy_v5,proxy,unjustified,0.23046875,-0.17578125,0.02734375,0.0004346254840143622
Terluna,Drethia,cyber_v1,cyber,justified,-0.5078125,1.41796875,0.455078125,0.0002958147178375076
Terluna,Drethia,cyber_v1,cyber,unjustified,0.16015625,-0.1484375,0.005859375,0.00044075088117378943
Terluna,Drethia,cyber_v2,cyber,justified,0.40625,0.59375,0.5,0.00035232019733253523
Terluna,Drethia,cyber_v2,cyber,unjustified,-0.4296875,0.5703125,0.0703125,0.0004070806625387561
Terluna,Drethia,cyber_v3,cyber,justified,1.2109375,0.59765625,0.904296875,0.00030151067820201316
Terluna,Drethia,cyber_v3,cyber,unjustified,-0.25390625,0.0234375,-0.115234375,0.0003988472262087494
Terluna,Drethia,cyber_v4,cyber,justified,-0.61328125,1.38671875,0.38671875,0.0002845538878211752
Terluna,Drethia,cyber_v4,cyber,unjustified,-0.0625,0.0625,0.0,0.0004514657268099167
Terluna,Drethia,cyber_v5,cyber,justified,-0.97265625,1.27734375,0.15234375,0.00025734225349812985
Terluna,Drethia,cyber_v5,cyber,unjustified,0.20703125,-0.15625,0.025390625,0.00040855372817583525
Terluna,Drethia,trade_v1,trade,justified,-0.046875,0.76171875,0.357421875,0.0002874725419097655
Terluna,Drethia,trade_v1,trade,unjustified,0.078125,-0.125,-0.0234375,0.00042209682044902914
Terluna,Drethia,trade_v2,trade,justified,0.96484375,0.12890625,0.546875,0.0002899946725424525
Terluna,Drethia,trade_v2,trade,unjustified,-0.125,0.203125,0.0390625,0.00037398392394770284
Terluna,Drethia,trade_v3,trade,justified,1.015625,0.1171875,0.56640625,0.0003246584719402659
Terluna,Drethia,trade_v3,trade,unjustified,-0.0625,0.046875,-0.0078125,0.0004163573655950453
Terluna,Drethia,trade_v4,trade,justified,0.6953125,0.01171875,0.353515625,0.00029354611367777693
Terluna,Drethia,trade_v4,trade,unjustified,-0.12890625,0.03125,-0.048828125,0.000397415244531667
Terluna,Drethia,trade_v5,trade,justified,0.08984375,0.46875,0.279296875,0.0002740567283530778
Terluna,Drethia,trade_v5,trade,unjustified,-0.01171875,0.046875,0.017578125,0.00037301247754022675
Terluna,Drethia,border_v1,border,justified,-0.68359375,0.953125,0.134765625,0.0002908037654398773
Terluna,Drethia,border_v1,border,unjustified,0.15625,0.0625,0.109375,0.00046371164911463564
Terluna,Drethia,border_v2,border,justified,-0.42578125,0.82421875,0.19921875,0.0002607609533214429
Terluna,Drethia,border_v2,border,unjustified,0.078125,0.04296875,0.060546875,0.00039891536600646744
Terluna,Drethia,border_v3,border,justified,-0.73046875,1.13671875,0.203125,0.000290137244368377
Terluna,Drethia,border_v3,border,unjustified,0.35546875,-0.15234375,0.1015625,0.00039037723761808625
Terluna,Drethia,border_v4,border,justified,-0.90625,1.08984375,0.091796875,0.0002868412676605933
Terluna,Drethia,border_v4,border,unjustified,0.328125,0.0078125,0.16796875,0.00045469160119921906
Terluna,Drethia,border_v5,border,justified,-0.75,0.78515625,0.017578125,0.0002544017635117935
Terluna,Drethia,border_v5,border,unjustified,0.5078125,-0.171875,0.16796875,0.00040135549864645827
Terluna,Drethia,espionage_v1,espionage,justified,-1.88671875,2.51171875,0.3125,0.00025282009078194274
Terluna,Drethia,espionage_v1,espionage,unjustified,0.30859375,-0.1015625,0.103515625,0.0004030139090498584
Terluna,Drethia,espionage_v2,espionage,justified,0.44921875,0.6953125,0.572265625,0.0003166966175893169
Terluna,Drethia,espionage_v2,espionage,unjustified,-0.0703125,0.12890625,0.029296875,0.00043081502455265475
Terluna,Drethia,espionage_v3,espionage,justified,-2.1015625,2.28515625,0.091796875,0.00019234989635826994
Terluna,Drethia,espionage_v3,espionage,unjustified,0.17578125,0.1953125,0.185546875,0.00030353306000766044
Terluna,Drethia,espionage_v4,espionage,justified,-2.41796875,2.48828125,0.03515625,0.00022539766335185417
Terluna,Drethia,espionage_v4,espionage,unjustified,0.359375,-0.1914060115814209,0.08398449420928955,0.0004908105133396221
Terluna,Drethia,espionage_v5,espionage,justified,-2.15234375,1.88671875,-0.1328125,0.00026206644991346356
Terluna,Drethia,espionage_v5,espionage,unjustified,-0.00390625,0.20703125,0.1015625,0.0003956235634092328
Terluna,Drethia,humanitarian_v1,humanitarian,justified,0.49609375,0.2109375,0.353515625,0.00029042294910245925
Terluna,Drethia,humanitarian_v1,humanitarian,unjustified,-0.4296875,0.40234375,-0.013671875,0.0003902951627116944
Terluna,Drethia,humanitarian_v2,humanitarian,justified,-1.15234375,1.8125,0.330078125,0.0003016479173656184
Terluna,Drethia,humanitarian_v2,humanitarian,unjustified,0.2656247615814209,-0.1718752384185791,0.0468747615814209,0.0004962813121164357
Terluna,Drethia,humanitarian_v3,humanitarian,justified,-3.166015625,3.2734375,0.0537109375,0.00024205956545517924
Terluna,Drethia,humanitarian_v3,humanitarian,unjustified,0.4921875,-0.48828125,0.001953125,0.00036353927876249764
Terluna,Drethia,humanitarian_v4,humanitarian,justified,-1.875,1.6484375,-0.11328125,0.00024292615282920448
Terluna,Drethia,humanitarian_v4,humanitarian,unjustified,0.3046875,-0.171875,0.06640625,0.0003317407598267567
Terluna,Drethia,humanitarian_v5,humanitarian,justified,0.66796875,-0.40234375,0.1328125,0.0003017079761051263
Terluna,Drethia,humanitarian_v5,humanitarian,unjustified,-0.20703125,0.1328125,-0.037109375,0.00033654651627367015
Terluna,Drethia,nuclear_v1,nuclear,justified,-1.4609375,1.87109375,0.205078125,0.00026372722521633625
Terluna,Drethia,nuclear_v1,nuclear,unjustified,0.2734375,-0.10546875,0.083984375,0.0004094074016103393
Terluna,Drethia,nuclear_v2,nuclear,justified,-0.7265625,0.94921875,0.111328125,0.0003297353439362028
Terluna,Drethia,nuclear_v2,nuclear,unjustified,-0.02734375,0.0234375,-0.001953125,0.00043970014780173126
Terluna,Drethia,nuclear_v3,nuclear,justified,-0.3203125,0.65234375,0.166015625,0.0003396462631182836
Terluna,Drethia,nuclear_v3,nuclear,unjustified,0.078125,0.1328125,0.10546875,0.00045435442008298675
Terluna,Drethia,nuclear_v4,nuclear,justified,-0.328125,0.55859375,0.115234375,0.0003009184507145791
Terluna,Drethia,nuclear_v4,nuclear,unjustified,0.16015625,0.05859375,0.109375,0.00037327562090172235
Terluna,Drethia,nuclear_v5,nuclear,justified,-0.9453125,1.0859375,0.0703125,0.00024180512430396867
Terluna,Drethia,nuclear_v5,nuclear,unjustified,0.2734375,-0.1328125,0.0703125,0.00035798074740594793
