country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,trade_v5,trade,justified,-0.09374618530273438,0.2656205892562866,0.08593720197677612,0.9959793487597052
Terluna,Voskara,trade_v5,trade,unjustified,-0.015623390674591064,0.04687565565109253,0.015626132488250732,0.9969363875499001
Terluna,Voskara,border_v1,border,justified,0.015626132488250732,0.06249737739562988,0.03906175494194031,0.9938945344161526
Terluna,Voskara,border_v1,border,unjustified,0.14062300324440002,-0.10937309265136719,0.015624955296516418,0.9966426376014166
Terluna,Voskara,border_v2,border,justified,0.26561999320983887,-0.10937082767486572,0.07812458276748657,0.9933741792234891
Terluna,Voskara,border_v2,border,unjustified,0.1718728393316269,-0.12499743700027466,0.023437701165676117,0.9959326598014158
Terluna,Voskara,border_v3,border,justified,0.06250041723251343,0.1562461256980896,0.10937327146530151,0.995301022874393
Terluna,Voskara,border_v3,border,unjustified,0.2343716323375702,-0.1406227946281433,0.04687441885471344,0.9966459057229142
Terluna,Voskara,border_v4,border,justified,0.015623986721038818,1.9669532775878906e-06,0.007812976837158203,0.9949496322915586
Terluna,Voskara,border_v4,border,unjustified,0.1406220644712448,-0.14062060415744781,7.301568984985352e-07,0.9963901693808508
Terluna,Voskara,border_v5,border,justified,0.15624848008155823,-0.07812321186065674,0.039062634110450745,0.9958214671731255
Terluna,Voskara,border_v5,border,unjustified,0.18749690055847168,-0.23436951637268066,-0.023436307907104492,0.9970658294229438
Terluna,Voskara,espionage_v1,espionage,justified,-0.015624403953552246,0.12499691545963287,0.054686255753040314,0.992537753025382
Terluna,Voskara,espionage_v1,espionage,unjustified,0.09374654293060303,1.7881393432617188e-06,0.046874165534973145,0.9950245195097818
Terluna,Voskara,espionage_v2,espionage,justified,-0.07812297344207764,0.06250143051147461,-0.007810771465301514,0.9951579561457363
Terluna,Voskara,espionage_v2,espionage,unjustified,-0.03124922513961792,0.046875059604644775,0.007812917232513428,0.9972589644738088
Terluna,Voskara,espionage_v3,espionage,justified,-0.10937109589576721,0.23436982929706573,0.06249936670064926,0.9964099548462462
Terluna,Voskara,espionage_v3,espionage,unjustified,0.28124456107616425,-0.3124937266111374,-0.015624582767486572,0.9971316632585536
Terluna,Voskara,espionage_v4,espionage,justified,-0.3281172960996628,0.3437412828207016,0.007811993360519409,0.9967757171329632
Terluna,Voskara,espionage_v4,espionage,unjustified,0.14062300324440002,-0.14062196016311646,5.21540641784668e-07,0.9973439382075441
Terluna,Voskara,espionage_v5,espionage,justified,-0.546864852309227,0.3437434434890747,-0.10156070441007614,0.9928279737975879
Terluna,Voskara,espionage_v5,espionage,unjustified,0.23436667025089264,-0.31249186396598816,-0.03906259685754776,0.9931407829134468
Terluna,Voskara,humanitarian_v1,humanitarian,justified,0.12499774992465973,5.0067901611328125e-06,0.06250137835741043,0.9963553158015598
Terluna,Voskara,humanitarian_v1,humanitarian,unjustified,0.12499459087848663,0.015628159046173096,0.07031137496232986,0.9972836443125832
Terluna,Voskara,humanitarian_v2,humanitarian,justified,0.23436929285526276,-0.2343674600124359,9.164214134216309e-07,0.9947446443501756
Terluna,Voskara,humanitarian_v2,humanitarian,unjustified,0.34374523162841797,-0.3906179964542389,-0.02343638241291046,0.9960594174060142
Terluna,Voskara,humanitarian_v3,humanitarian,justified,8.940696716308594e-07,0.06250002980232239,0.03125046193599701,0.9955523497217474
Terluna,Voskara,humanitarian_v3,humanitarian,unjustified,0.4843674898147583,-0.4374939054250717,0.023436792194843292,0.9973061902122283
Terluna,Voskara,humanitarian_v4,humanitarian,justified,-0.2656188905239105,0.2812453508377075,0.007813230156898499,0.993478015083772
Terluna,Voskara,humanitarian_v4,humanitarian,unjustified,0.2812459170818329,-0.24999448657035828,0.015625715255737305,0.9951377867196014
Terluna,Voskara,humanitarian_v5,humanitarian,justified,0.124997079372406,-0.1718703657388687,-0.023436643183231354,0.9952101376742857
Terluna,Voskara,humanitarian_v5,humanitarian,unjustified,0.2812443673610687,-0.3906170278787613,-0.05468633025884628,0.9964487917939004
Terluna,Voskara,nuclear_v1,nuclear,justified,-0.8437348157167435,0.7499858364462852,-0.04687448963522911,0.9972130688116553
Terluna,Voskara,nuclear_v1,nuclear,unjustified,-0.234370619058609,0.29687008261680603,0.03124973177909851,0.9972302388600568
Terluna,Voskara,nuclear_v2,nuclear,justified,-0.2812434434890747,0.21874713897705078,-0.031248152256011963,0.9960846546009618
Terluna,Voskara,nuclear_v2,nuclear,unjustified,0.26561950147151947,-0.21874593198299408,0.023436784744262695,0.9964307539661696
Terluna,Voskara,nuclear_v3,nuclear,justified,-0.01562356948852539,0.07812511920928955,0.03125077486038208,0.9935346491912727
Terluna,Voskara,nuclear_v3,nuclear,unjustified,0.06249964237213135,-0.015623807907104492,0.023437917232513428,0.9961906831225424
Terluna,Voskara,nuclear_v4,nuclear,justified,0.046874821186065674,0.04687613248825073,0.0468754768371582,0.9943059388460616
Terluna,Voskara,nuclear_v4,nuclear,unjustified,0.14062261581420898,-0.12499487400054932,0.007813870906829834,0.9959116017652695
Terluna,Voskara,nuclear_v5,nuclear,justified,-0.1874954253435135,0.171872079372406,-0.0078116729855537415,0.9948670514518057
Terluna,Voskara,nuclear_v5,nuclear,unjustified,0.06249833106994629,-0.09374743700027466,-0.015624552965164185,0.9959611159844257
Terluna,Voskara,sovereignty_v1,sovereignty,justified,-0.015620589256286621,0.15624436736106873,0.07031188905239105,0.9959674122616363
Terluna,Voskara,sovereignty_v1,sovereignty,unjustified,0.2031213790178299,-0.09374658763408661,0.05468739569187164,0.99613737273019
Terluna,Voskara,sovereignty_v2,sovereignty,justified,0.09374773502349854,7.748603820800781e-07,0.04687425494194031,0.9936439857030446
Terluna,Voskara,sovereignty_v2,sovereignty,unjustified,-0.18749535083770752,0.2656194120645523,0.039062030613422394,0.9961843959665984
Terluna,Voskara,tech_war_v1,tech_war,justified,0.0937497615814209,-0.015623986721038818,0.03906288743019104,0.9953829950919195
Terluna,Voskara,tech_war_v1,tech_war,unjustified,0.0781245231628418,-0.06249861419200897,0.007812954485416412,0.9969146241422404
Terluna,Voskara,tech_war_v2,tech_war,justified,-0.3437412828207016,0.28124459087848663,-0.031248345971107483,0.9958210333692756
Terluna,Voskara,tech_war_v2,tech_war,unjustified,0.06249973177909851,-0.078123539686203,-0.007811903953552246,0.9960401738396407
Terluna,Voskara,internal_affairs_v1,internal_affairs,justified,0.24999240040779114,-0.2656174898147583,-0.007812544703483582,0.9950231324672906
Terluna,Voskara,internal_affairs_v1,internal_affairs,unjustified,-0.10937362909317017,0.09375202655792236,-0.007810801267623901,0.9962353735802079
Terluna,Voskara,internal_affairs_v2,internal_affairs,justified,0.15624666213989258,-0.0624995231628418,0.04687356948852539,0.995541434272738
Terluna,Voskara,internal_affairs_v2,internal_affairs,unjustified,0.04687213897705078,0.01562689244747162,0.0312495157122612,0.9969720445961875
Terluna,Voskara,airspace_def_v1,airspace,justified,0.5624858364462852,-0.5312384590506554,0.015623688697814941,0.9961244688736284
Terluna,Voskara,airspace_def_v1,airspace,unjustified,-0.015622854232788086,0.062495991587638855,0.023436568677425385,0.9969618868203438
Terluna,Voskara,airspace_def_v2,airspace,justified,0.3437436819076538,-0.32811589539051056,0.007813893258571625,0.9968419667356734
Terluna,Voskara,airspace_def_v2,airspace,unjustified,0.12499916553497314,-0.18749713897705078,-0.03124898672103882,0.9970930959191708
Terluna,Voskara,maritime_def_v1,maritime,justified,0.5156145095825195,-0.39061683416366577,0.06249883770942688,0.9979818627036667
Terluna,Voskara,maritime_def_v1,maritime,unjustified,0.14062409102916718,-0.06249856948852539,0.03906276077032089,0.998143941228219
Terluna,Voskara,maritime_def_v2,maritime,justified,0.06249868869781494,0.14062243700027466,0.1015605628490448,0.9963742761279011
Terluna,Voskara,maritime_def_v2,maritime,unjustified,0.0312502384185791,0.10937176644802094,0.07031100243330002,0.9973372880814568
Terluna,Voskara,strike_def_v1,strike,justified,0.4062422513961792,-0.21874481439590454,0.09374871850013733,0.9967449584107182
Terluna,Voskara,strike_def_v1,strike,unjustified,0.015625223517417908,0.06249886751174927,0.03906204551458359,0.9970131750147858
Terluna,Voskara,strike_def_v2,strike,justified,0.062498271465301514,0.07812213897705078,0.07031020522117615,0.9947707331228552
Terluna,Voskara,strike_def_v2,strike,unjustified,-0.04687267541885376,0.10937124490737915,0.031249284744262695,0.9966648649817695
Terluna,Voskara,proxy_def_v1,proxy,justified,0.4218655750155449,-0.3749925196170807,0.0234365276992321,0.997153428484455
Terluna,Voskara,proxy_def_v1,proxy,unjustified,0.015625759959220886,0.07812273502349854,0.04687424749135971,0.9968573437667495
Terluna,Voskara,proxy_def_v2,proxy,justified,0.5312394946813583,-0.4999886304140091,0.01562543213367462,0.995566895441379
Terluna,Voskara,proxy_def_v2,proxy,unjustified,-0.031249284744262695,0.07812362909317017,0.023437172174453735,0.9951455189785248
Terluna,Voskara,cyber_def_v1,cyber,justified,0.8437328189611435,-0.6874860376119614,0.07812339067459106,0.9956850182490531
Terluna,Voskara,cyber_def_v1,cyber,unjustified,0.03125125169754028,-1.7881393432617188e-06,0.01562473177909851,0.9963287913713088
Terluna,Voskara,cyber_def_v2,cyber,justified,0.4843636006116867,-0.3906177431344986,0.046872928738594055,0.99679423569854
Terluna,Voskara,cyber_def_v2,cyber,unjustified,0.09374934434890747,0.062496960163116455,0.07812315225601196,0.9976516442197387
Terluna,Voskara,trade_def_v1,trade,justified,0.7031088098883629,-0.17186979949474335,0.26561950519680977,0.9963072518781473
Terluna,Voskara,trade_def_v1,trade,unjustified,0.20312145352363586,0.04687410593032837,0.12499777972698212,0.99655080562935
Terluna,Voskara,trade_def_v2,trade,justified,0.3749936521053314,-2.3245811462402344e-06,0.1874956637620926,0.9966759334928021
Terluna,Voskara,trade_def_v2,trade,unjustified,0.0625,0.04687291383743286,0.05468645691871643,0.9973555765699702
Terluna,Voskara,border_def_v1,border,justified,0.48436498641967773,-0.39060990512371063,0.04687754064798355,0.9950048381398815
Terluna,Voskara,border_def_v1,border,unjustified,-0.20311784744262695,0.29686999320983887,0.04687607288360596,0.9952673494410088
Terluna,Voskara,border_def_v2,border,justified,0.10937194526195526,-0.015623927116394043,0.04687400907278061,0.9953414831374071
Terluna,Voskara,border_def_v2,border,unjustified,-0.12499764561653137,0.17187437415122986,0.023438364267349243,0.9967978603125438
Terluna,Voskara,espionage_def_v1,espionage,justified,0.5468608140945435,-0.4843621253967285,0.03124934434890747,0.9948009059832998
Terluna,Voskara,espionage_def_v1,espionage,unjustified,-0.03124868869781494,0.01562601327896118,-0.00781133770942688,0.9960582044371864
Terluna,Voskara,espionage_def_v2,espionage,justified,0.4687405824661255,-0.23437374830245972,0.11718341708183289,0.997124727701507
Terluna,Voskara,espionage_def_v2,espionage,unjustified,-0.062497660517692566,0.09374748170375824,0.015624910593032837,0.9972990527808518
