country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
America,France,nuclear_v1,nuclear,wrong,-0.5468749850988388,-1.0937499925494194,-0.8203124888241291,0.9921360218786408
America,France,nuclear_v2,nuclear,justified,-0.5078124701976776,-0.4062500149011612,-0.4570312425494194,0.993955442022415
America,France,nuclear_v2,nuclear,wrong,-0.6484374925494194,-0.5546875149011612,-0.6015625037252903,0.9939604887564235
America,France,nuclear_v3,nuclear,justified,-0.08593747019767761,-0.8671875,-0.4765624850988388,0.9914326559541791
America,France,nuclear_v3,nuclear,wrong,-0.28125,-0.8984375074505806,-0.5898437537252903,0.991883541943299
America,France,nuclear_v4,nuclear,justified,-1.3671874515712261,0.023437529802322388,-0.6718749608844519,0.9906534202923527
America,France,nuclear_v4,nuclear,wrong,-1.2968750596046448,-0.2343750298023224,-0.7656250447034836,0.9901878781192172
America,France,nuclear_v5,nuclear,justified,-0.7031249850988388,-0.4218750149011612,-0.5625,0.9934655750557013
America,France,nuclear_v5,nuclear,wrong,-0.9921874552965164,-0.4375000447034836,-0.71484375,0.9934657380109428
America,France,sovereignty_v1,sovereignty,justified,-0.9218750074505806,-0.421875,-0.6718750037252903,0.9914801809203351
America,France,sovereignty_v1,sovereignty,wrong,-1.054687462747097,-0.390625,-0.7226562313735485,0.9919265596167153
America,France,sovereignty_v2,sovereignty,justified,-2.2421875409781933,1.0390625223517418,-0.6015625093132257,0.989658335729489
America,France,sovereignty_v2,sovereignty,wrong,-1.7187499850988388,0.5156249776482582,-0.6015625037252903,0.9914988996079368
America,France,tech_war_v1,tech_war,justified,-0.6562500149011612,-0.9765625,-0.8164062574505806,0.9937399820715775
America,France,tech_war_v1,tech_war,wrong,-1.0468749701976776,-0.7656250149011612,-0.9062499925494194,0.9938766937892685
America,France,tech_war_v2,tech_war,justified,-1.3828125819563866,-0.4531249701976776,-0.9179687760770321,0.9912127753547801
America,France,tech_war_v2,tech_war,wrong,-1.2890625,-0.21093754470348358,-0.7500000223517418,0.992228454409696
America,France,internal_affairs_v1,internal_affairs,justified,0.1796875,-2.2890625,-1.0546875,0.9920703462181392
America,France,internal_affairs_v1,internal_affairs,wrong,-0.2890624925494194,-1.8281250558793545,-1.058593774214387,0.9928948340031095
America,France,internal_affairs_v2,internal_affairs,justified,-0.6796874701976776,-0.8124999850988388,-0.7460937276482582,0.9916726583297519
America,France,internal_affairs_v2,internal_affairs,wrong,-0.8125000074505806,-0.8515625298023224,-0.8320312686264515,0.9917454690335248
America,France,airspace_def_v1,airspace,justified,0.1484375,-1.382812462747097,-0.6171874813735485,0.9909956964035037
America,France,airspace_def_v1,airspace,wrong,0.0781249850988388,-1.359375011175871,-0.640625013038516,0.9911405080702069
America,France,airspace_def_v2,airspace,justified,-0.6093749776482582,-0.9375000223517418,-0.7734375,0.9939544689267046
America,France,airspace_def_v2,airspace,wrong,-0.593750037252903,-0.8906249850988388,-0.7421875111758709,0.9938297264312383
America,France,maritime_def_v1,maritime,justified,-0.9453124403953552,-0.2500000149011612,-0.5976562276482582,0.9925580437876009
America,France,maritime_def_v1,maritime,wrong,-0.828125,-0.4062499776482582,-0.6171874888241291,0.9927882797447616
America,France,maritime_def_v2,maritime,justified,-0.9609375,0.039062514901161194,-0.4609374925494194,0.9933077616569352
America,France,maritime_def_v2,maritime,wrong,-0.749999962747097,-0.3515624701976776,-0.5507812164723873,0.993287696841522
America,France,strike_def_v1,strike,justified,-0.796875,-1.4609375298023224,-1.1289062649011612,0.9911245885868991
America,France,strike_def_v1,strike,wrong,-0.9375,-1.3906250558793545,-1.1640625279396772,0.9915359405090554
America,France,strike_def_v2,strike,justified,-1.0859375298023224,-0.6953124850988388,-0.8906250074505806,0.9906602739979716
America,France,strike_def_v2,strike,wrong,-1.0468750149011612,-0.6484375223517418,-0.8476562686264515,0.9913117936218654
America,France,proxy_def_v1,proxy,justified,-1.4765625074505806,-0.7031249850988388,-1.0898437462747097,0.992344152073401
America,France,proxy_def_v1,proxy,wrong,-1.3359375223517418,-0.9218749776482582,-1.12890625,0.9927155119484847
America,France,proxy_def_v2,proxy,justified,0.1328125298023224,-1.8906249925494194,-0.8789062313735485,0.9890726358994564
America,France,proxy_def_v2,proxy,wrong,-0.3281250447034836,-1.5859374813735485,-0.957031263038516,0.9896635936505495
America,France,cyber_def_v1,cyber,justified,-0.5312499701976776,-1.7968749478459358,-1.1640624590218067,0.9885234976500692
America,France,cyber_def_v1,cyber,wrong,-1.2890625596046448,-0.9453125,-1.1171875298023224,0.9905712174117979
America,France,cyber_def_v2,cyber,justified,-0.3125000149011612,-1.1171874701976776,-0.7148437425494194,0.993348417495332
America,France,cyber_def_v2,cyber,wrong,-0.5156250223517418,-1.2187499515712261,-0.867187486961484,0.9933863232935174
America,France,trade_def_v1,trade,justified,-1.3671875521540642,-0.46875,-0.9179687760770321,0.9910408614439151
America,France,trade_def_v1,trade,wrong,-1.4843750149011612,-0.6328124850988388,-1.05859375,0.9915619349930526
America,France,trade_def_v2,trade,justified,-0.5937500149011612,-0.8359375298023224,-0.7148437723517418,0.9942391658373907
America,France,trade_def_v2,trade,wrong,-0.5703124850988388,-1.2109375521540642,-0.8906250186264515,0.9939104277131777
America,France,border_def_v1,border,justified,0.1874999701976776,-1.8750000409781933,-0.8437500353902578,0.9921210495012678
America,France,border_def_v1,border,wrong,-0.20312495529651642,-1.4531250037252903,-0.8281249795109034,0.9930549503980597
America,France,border_def_v2,border,justified,-0.5624999850988388,-0.5546875149011612,-0.55859375,0.9937631665083453
America,France,border_def_v2,border,wrong,-0.5703125074505806,-0.8671874590218067,-0.7187499832361937,0.9936196580780345
America,France,espionage_def_v1,espionage,justified,0.5078124701976776,-2.0000000298023224,-0.7460937798023224,0.9893702160714049
