country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,espionage_def_v1,espionage,unjustified,-4.347656264901161,1.390625,-1.4785156324505806,0.535968372101549
Terluna,Voskara,espionage_def_v2,espionage,justified,2.0781249403953552,-1.4609375596046448,0.3085936903953552,0.7656202051932468
Terluna,Voskara,espionage_def_v2,espionage,unjustified,-6.027344044297934,6.203125022351742,0.0878904890269041,0.7322573027421022
Terluna,Voskara,humanitarian_def_v1,humanitarian,justified,-0.9414061605930328,0.5742188096046448,-0.18359367549419403,0.3507362908056355
Terluna,Voskara,humanitarian_def_v1,humanitarian,unjustified,0.125,-0.2421875,-0.05859375,0.3763000361655286
Terluna,Voskara,humanitarian_def_v2,humanitarian,justified,-1.2226561307907104,1.144531100988388,-0.039062514901161194,0.3936312329698909
Terluna,Voskara,humanitarian_def_v2,humanitarian,unjustified,-5.027343608438969,4.949218742549419,-0.03906243294477463,0.7192138186708181
Terluna,Voskara,nuclear_def_v1,nuclear,justified,-0.7421875596046448,0.10546886920928955,-0.3183593451976776,0.3573082305705985
Terluna,Voskara,nuclear_def_v1,nuclear,unjustified,-2.0039061903953552,1.0312499701976776,-0.4863281100988388,0.7114024170272361
Terluna,Voskara,nuclear_def_v2,nuclear,justified,-0.9218751192092896,0.734375,-0.09375005960464478,0.3177439547027466
Terluna,Voskara,nuclear_def_v2,nuclear,unjustified,-0.66796875,-0.054687559604644775,-0.3613281548023224,0.4057061689477999
Terluna,Voskara,sovereignty_def_v1,sovereignty,justified,0.7070311903953552,-0.06640619039535522,0.3203125,0.3975467751933855
Terluna,Voskara,sovereignty_def_v1,sovereignty,unjustified,-0.3749999850988388,0.3750000298023224,2.2351741790771484e-08,0.7424127992208348
Terluna,Voskara,tech_war_def_v1,tech_war,justified,1.1718750298023224,-1.8007811605930328,-0.3144530653953552,0.44196721135753303
Terluna,Voskara,tech_war_def_v1,tech_war,unjustified,-1.2695312350988388,0.6953124701976776,-0.2871093824505806,0.6839964506286165
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,justified,0.1171875,-0.7187498807907104,-0.3007811903953552,0.30210832891462736
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,unjustified,0.24218744039535522,-0.11718744039535522,0.0625,0.43714850514772413
Terluna,Drethia,airspace_v1,airspace,justified,-1.378906399011612,0.8710936307907104,-0.25390638411045074,0.33320823694117263
Terluna,Drethia,airspace_v1,airspace,unjustified,-0.6015625,-0.5859374403953552,-0.5937499701976776,0.4545991166238553
Terluna,Drethia,airspace_v2,airspace,justified,-0.48437488079071045,1.2851563096046448,0.40039071440696716,0.30493810440791785
Terluna,Drethia,airspace_v2,airspace,unjustified,0.390625,-1.2265625,-0.41796875,0.3677880196732284
Terluna,Drethia,airspace_v3,airspace,justified,-0.25390625,0.67578125,0.2109375,0.2921393576930614
Terluna,Drethia,airspace_v3,airspace,unjustified,-1.1640625,-0.5234375596046448,-0.8437500298023224,0.4181702144701398
Terluna,Drethia,airspace_v4,airspace,justified,-1.24609375,1.1640625596046448,-0.04101559519767761,0.36581624808239815
Terluna,Drethia,airspace_v4,airspace,unjustified,1.0781249701976776,-1.5898437201976776,-0.255859375,0.41509469032223373
Terluna,Drethia,airspace_v5,airspace,justified,1.0742188096046448,-0.2539063096046448,0.41015625,0.28825610754434483
Terluna,Drethia,airspace_v5,airspace,unjustified,0.515625,-0.734375,-0.109375,0.4969182404229616
Terluna,Drethia,maritime_v1,maritime,justified,0.5820314884185791,-0.5703125596046448,0.005859464406967163,0.40098194914664576
Terluna,Drethia,maritime_v1,maritime,unjustified,0.4609375,-1.5390625596046448,-0.5390625298023224,0.631424379730026
Terluna,Drethia,maritime_v2,maritime,justified,0.5234376192092896,-1.5351563096046448,-0.5058593451976776,0.3627598803678893
Terluna,Drethia,maritime_v2,maritime,unjustified,-0.4765624701976776,-1.1640624403953552,-0.8203124552965164,0.5498985711247517
Terluna,Drethia,maritime_v3,maritime,justified,2.093749850988388,-2.136718899011612,-0.02148452401161194,0.4997096827204545
Terluna,Drethia,maritime_v3,maritime,unjustified,-1.3554687350988388,0.33593761920928955,-0.5097655579447746,0.6526928469017843
Terluna,Drethia,maritime_v4,maritime,justified,1.5234374403953552,-0.77734375,0.3730468451976776,0.357611589702162
Terluna,Drethia,maritime_v4,maritime,unjustified,-0.8203125,0.3515625596046448,-0.2343749701976776,0.33321873689865006
Terluna,Drethia,maritime_v5,maritime,justified,2.7890624403953552,-2.1484374403953552,0.3203125,0.38149858487820776
Terluna,Drethia,maritime_v5,maritime,unjustified,1.6367187649011612,-1.48828125,0.0742187574505806,0.6366085543115901
Terluna,Drethia,strike_v1,strike,justified,2.3867188096046448,-2.0234376192092896,0.1816405951976776,0.4645034485397866
Terluna,Drethia,strike_v1,strike,unjustified,0.4999999701976776,-2.851562574505806,-1.1757813021540642,0.7169996735318929
Terluna,Drethia,strike_v2,strike,justified,0.20703125,0.019531309604644775,0.11328127980232239,0.37698634435290235
