country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Drethia,strike_v1,strike,justified,2.0312498956918716,-1.9140624813735485,0.05859370715916157,0.7474184339937788
Terluna,Drethia,strike_v1,strike,unjustified,3.476562602445483,-3.5390625474974513,-0.03124997252598405,0.9395303166533752
Terluna,Drethia,strike_v2,strike,justified,0.9140625447034836,-0.7031249701976776,0.10546878725290298,0.7496937910220256
Terluna,Drethia,strike_v2,strike,unjustified,3.687499962747097,-3.9999998677521944,-0.1562499525025487,0.9334495029687173
Terluna,Drethia,strike_v3,strike,justified,1.0,-0.06249997019767761,0.4687500149011612,0.7632247534854919
Terluna,Drethia,strike_v3,strike,unjustified,2.656249973922968,-1.7734373956918716,0.44140628911554813,0.9118875404060834
Terluna,Drethia,strike_v4,strike,justified,1.2734375447034836,-0.6328124701976776,0.320312537252903,0.6701866805102384
Terluna,Drethia,strike_v4,strike,unjustified,3.1796874925494194,-3.7421873565763235,-0.28124993201345205,0.9090900589730581
Terluna,Drethia,strike_v5,strike,justified,-2.250000052154064,1.796874962747097,-0.22656254470348358,0.8097733314716622
Terluna,Drethia,strike_v5,strike,unjustified,2.7734374701976776,-3.0781250186264515,-0.15234377421438694,0.8906163046693052
Terluna,Drethia,proxy_v1,proxy,justified,0.03906252980232239,1.7578124850988388,0.8984375074505806,0.9222975110464025
Terluna,Drethia,proxy_v1,proxy,unjustified,0.6796874403953552,1.9296875558793545,1.3046874981373549,0.954356245305309
Terluna,Drethia,proxy_v2,proxy,justified,1.101562425494194,0.1718749701976776,0.6367186978459358,0.8998202952038167
Terluna,Drethia,proxy_v2,proxy,unjustified,1.4687500409781933,-0.5781250670552254,0.44531248696148396,0.9622784487027738
Terluna,Drethia,proxy_v3,proxy,justified,-1.1874999850988388,1.3750000447034836,0.09375002980232239,0.8979895792422119
Terluna,Drethia,proxy_v3,proxy,unjustified,0.3749999850988388,0.7734375,0.5742187425494194,0.9240939805050179
Terluna,Drethia,proxy_v4,proxy,justified,0.640625,-0.03906252980232239,0.3007812350988388,0.7896330150856667
Terluna,Drethia,proxy_v4,proxy,unjustified,-0.8046874701976776,0.6250000223517418,-0.08984372392296791,0.9109458055897706
Terluna,Drethia,proxy_v5,proxy,justified,-1.6093749850988388,2.4687499925494194,0.4296875037252903,0.8573084626762901
Terluna,Drethia,proxy_v5,proxy,unjustified,2.2343749459832907,-2.2578124161809683,-0.011718735098838806,0.9539758286949384
Terluna,Drethia,cyber_v1,cyber,justified,-1.0156249925494194,1.3515625298023224,0.1679687686264515,0.8671377564576265
Terluna,Drethia,cyber_v1,cyber,unjustified,-1.9531250335276127,2.4218750279396772,0.23437499720603228,0.9652024082437731
Terluna,Drethia,cyber_v2,cyber,justified,-1.8359375707805157,1.515625,-0.16015628539025784,0.898842649686526
Terluna,Drethia,cyber_v2,cyber,unjustified,-1.7812500223517418,2.1484374217689037,0.18359369970858097,0.9688856138674122
Terluna,Drethia,cyber_v3,cyber,justified,-0.7265625447034836,0.820312462747097,0.04687495902180672,0.7709372593873106
Terluna,Drethia,cyber_v3,cyber,unjustified,-0.9375000298023224,0.8281249701976776,-0.05468752980232239,0.9277672334026227
Terluna,Drethia,cyber_v4,cyber,justified,-1.8125000298023224,1.8359374701976776,0.011718720197677612,0.944205693695761
Terluna,Drethia,cyber_v4,cyber,unjustified,0.5078125,-0.6796874701976776,-0.0859374850988388,0.9307523330318941
Terluna,Drethia,cyber_v5,cyber,justified,-0.3281249403953552,1.2500000149011612,0.460937537252903,0.7837546559166113
Terluna,Drethia,cyber_v5,cyber,unjustified,0.8671874701976776,-0.5234375298023224,0.1718749701976776,0.9051131505647886
Terluna,Drethia,trade_v1,trade,justified,-2.4843750335276127,2.101562477648258,-0.19140627793967724,0.9148718944868321
Terluna,Drethia,trade_v1,trade,unjustified,-1.0468750447034836,0.6875000149011612,-0.1796875149011612,0.9593056853334896
