country_1,country_2,scenario,scenario_type,diff_fwd,diff_rev,bias,compliance
France,Japan,strike_def_v1,strike,2.265624761581421,-0.0937502384185791,2.171874523162842,0.0009924894505373833
France,Japan,strike_def_v2,strike,2.351562023162842,-0.0546879768371582,2.2968740463256836,0.0008428042347443294
France,Japan,proxy_def_v1,proxy,0.7187497615814209,0.4453122615814209,1.1640620231628418,0.0010780022471215077
France,Japan,proxy_def_v2,proxy,2.414062261581421,-0.1406252384185791,2.273437023162842,0.0009225098253698187
France,Japan,cyber_def_v1,cyber,0.6562495231628418,0.6562497615814209,1.3124992847442627,0.0008729981419727592
France,Japan,cyber_def_v2,cyber,0.4999997615814209,0.5234370231628418,1.0234367847442627,0.0008650611922784189
France,Japan,trade_def_v1,trade,1.8593745231628418,1.1484370231628418,3.0078115463256836,0.0007834877541603236
France,Japan,trade_def_v2,trade,2.164062261581421,0.5156252384185791,2.6796875,0.0008038469748734261
France,Japan,border_def_v1,border,1.035156011581421,0.9218747615814209,1.9570307731628418,0.0018382338895570728
France,Japan,border_def_v2,border,-0.1289064884185791,1.718749761581421,1.5898432731628418,0.0010428303180018857
France,Japan,espionage_def_v1,espionage,1.429687261581421,0.5703122615814209,1.9999995231628418,0.0009603478379266498
France,Japan,espionage_def_v2,espionage,0.6054685115814209,-0.3046872615814209,0.30078125,0.0007899877705443053
France,Japan,humanitarian_def_v1,humanitarian,0.1718745231628418,0.9921872615814209,1.1640617847442627,0.0014826645288467653
France,Japan,humanitarian_def_v2,humanitarian,-0.87109375,1.742187261581421,0.8710935115814209,0.0013811179981405494
France,Japan,nuclear_def_v1,nuclear,1.367187261581421,0.3593747615814209,1.7265620231628418,0.0008809456259766158
France,Japan,nuclear_def_v2,nuclear,0.4531245231628418,0.7812495231628418,1.2343740463256836,0.0006319570158496734
France,Japan,sovereignty_def_v1,sovereignty,0.5234375,0.7499997615814209,1.273437261581421,0.000938323863479778
France,Japan,tech_war_def_v1,tech_war,0.7109372615814209,1.0078120231628418,1.7187492847442627,0.0007944022994623745
France,Japan,internal_affairs_def_v1,internal_affairs,0.9296872615814209,0.4296872615814209,1.3593745231628418,0.0010098023282113663
France,Venezuela,airspace_v1,airspace,-0.1249997615814209,0.7734377384185791,0.6484379768371582,0.00022978924324459725
France,Venezuela,airspace_v2,airspace,-0.1953122615814209,0.9062502384185791,0.7109379768371582,0.00022820759258880303
France,Venezuela,airspace_v3,airspace,0.0664064884185791,1.179687738418579,1.2460942268371582,0.0002336528966145795
France,Venezuela,airspace_v4,airspace,0.0312502384185791,0.5390629768371582,0.5703132152557373,0.00020381794489919634
France,Venezuela,airspace_v5,airspace,-1.2343745231628418,0.7617189884185791,-0.4726555347442627,0.0002329093155964377
France,Venezuela,maritime_v1,maritime,1.503906488418579,0.3671877384185791,1.8710942268371582,0.0001728264359061013
France,Venezuela,maritime_v2,maritime,0.2109377384185791,-0.015624761581420898,0.1953129768371582,0.00017484446322867542
France,Venezuela,maritime_v3,maritime,2.195312738418579,-2.5234375,-0.3281247615814209,0.00026048792664630136
France,Venezuela,maritime_v4,maritime,-1.070312261581421,0.9609377384185791,-0.1093745231628418,0.00012932583175016845
France,Venezuela,maritime_v5,maritime,-0.1718747615814209,0.7968752384185791,0.6250004768371582,0.000123492038134621
France,Venezuela,strike_v1,strike,1.718750238418579,0.5820314884185791,2.300781726837158,0.00021619969248299869
France,Venezuela,strike_v2,strike,1.531250238418579,0.8242189884185791,2.355469226837158,0.00022943021781415753
France,Venezuela,strike_v3,strike,1.558593988418579,-0.3124997615814209,1.2460942268371582,0.00028750793682995654
France,Venezuela,strike_v4,strike,1.277343988418579,0.6171877384185791,1.8945317268371582,0.0002101857944166934
France,Venezuela,strike_v5,strike,2.828125238418579,0.4335939884185791,3.261719226837158,0.00026560697582619344
France,Venezuela,proxy_v1,proxy,0.1835939884185791,0.2421877384185791,0.4257817268371582,0.00016461830875669485
France,Venezuela,proxy_v2,proxy,0.7226564884185791,0.6171877384185791,1.3398442268371582,0.0001680763558467032
France,Venezuela,proxy_v3,proxy,-0.7070310115814209,-0.7734372615814209,-1.4804682731628418,0.0004501158609579449
France,Venezuela,proxy_v4,proxy,0.5390627384185791,0.0234377384185791,0.5625004768371582,0.00013602766716922215
France,Venezuela,proxy_v5,proxy,0.5937502384185791,1.335937738418579,1.9296879768371582,0.00015628373876817284
France,Venezuela,cyber_v1,cyber,0.3437502384185791,1.460937738418579,1.8046879768371582,0.00018937133960710538
France,Venezuela,cyber_v2,cyber,0.1523439884185791,-0.3203122615814209,-0.1679682731628418,0.00018590162917327303
France,Venezuela,cyber_v3,cyber,-0.8593747615814209,1.140625238418579,0.2812504768371582,0.00022011889284996757
France,Venezuela,cyber_v4,cyber,0.3710939884185791,1.316406488418579,1.6875004768371582,0.00022873264395733683
France,Venezuela,cyber_v5,cyber,-0.3984372615814209,2.968750238418579,2.570312976837158,0.0001403942577584563
France,Venezuela,trade_v1,trade,-1.066406011581421,3.222656488418579,2.156250476837158,0.0003410604574522371
France,Venezuela,trade_v2,trade,-0.7929685115814209,2.671875238418579,1.8789067268371582,0.0002556479113645271
France,Venezuela,trade_v3,trade,-0.1054685115814209,0.8359377384185791,0.7304692268371582,0.0001976098132917655
France,Venezuela,trade_v4,trade,-0.6445310115814209,2.230468988418579,1.5859379768371582,0.00025882246335309165
France,Venezuela,trade_v5,trade,0.0898439884185791,2.277343988418579,2.367187976837158,0.00011391412824785024
France,Venezuela,border_v1,border,1.871093988418579,0.011718988418579102,1.8828129768371582,0.0001167026626502321
France,Venezuela,border_v2,border,0.2265627384185791,1.339843988418579,1.5664067268371582,0.00017976864089485391
France,Venezuela,border_v3,border,-0.8203122615814209,1.617187738418579,0.7968754768371582,0.00010873372472737553
France,Venezuela,border_v4,border,3.429687738418579,-5.453124761581421,-2.023437023162842,0.000334085391691408
France,Venezuela,border_v5,border,4.625000238418579,-2.468749761581421,2.156250476837158,0.0002802982811679264
France,Venezuela,espionage_v1,espionage,-1.804687261581421,2.7734375,0.9687502384185791,0.00020116780676087117
France,Venezuela,espionage_v2,espionage,1.050781488418579,1.328125238418579,2.378906726837158,0.00018253415383302502
France,Venezuela,espionage_v3,espionage,2.957031488418579,-1.124999761581421,1.8320317268371582,0.00021700993427576292
France,Venezuela,espionage_v4,espionage,-0.4609372615814209,-1.16015625,-1.621093511581421,0.0002499957830657625
France,Venezuela,espionage_v5,espionage,0.2031252384185791,3.968750238418579,4.171875476837158,0.0001654983712988675
France,Venezuela,humanitarian_v1,humanitarian,-1.60546875,2.31640625,0.7109375,0.0004858497726488919
France,Venezuela,humanitarian_v2,humanitarian,0.5156252384185791,2.539062738418579,3.054687976837158,0.00016665932778824608
France,Venezuela,humanitarian_v3,humanitarian,1.343750238418579,-0.6328122615814209,0.7109379768371582,0.0003282844762470889
France,Venezuela,humanitarian_v4,humanitarian,0.0273439884185791,2.656250238418579,2.683594226837158,0.00017067666122836886
France,Venezuela,humanitarian_v5,humanitarian,1.023437738418579,2.324218988418579,3.347656726837158,0.00017968341052651692
France,Venezuela,nuclear_v1,nuclear,-1.640624761581421,1.054687738418579,-0.5859370231628418,0.00021182512679441228
France,Venezuela,nuclear_v2,nuclear,1.343750238418579,1.632812738418579,2.976562976837158,0.00021018619571022866
France,Venezuela,nuclear_v3,nuclear,0.1132814884185791,0.5351564884185791,0.6484379768371582,0.00010654646835161452
France,Venezuela,nuclear_v4,nuclear,0.8945314884185791,0.2773439884185791,1.1718754768371582,0.00017169687934410685
France,Venezuela,nuclear_v5,nuclear,1.644531488418579,0.1718752384185791,1.8164067268371582,0.00025686687139854833
France,Venezuela,sovereignty_v1,sovereignty,3.695312738418579,0.9843752384185791,4.679687976837158,0.0002285966774579394
France,Venezuela,sovereignty_v2,sovereignty,3.125000238418579,0.0039064884185791016,3.128906726837158,0.00027040389053126874
France,Venezuela,tech_war_v1,tech_war,0.8671877384185791,1.804687738418579,2.671875476837158,0.00017799724820435035
France,Venezuela,tech_war_v2,tech_war,3.51953125,-1.019531011581421,2.500000238418579,0.0003150556740232442
France,Venezuela,internal_affairs_v1,internal_affairs,0.1093752384185791,1.855468988418579,1.9648442268371582,0.0001450237062020149
France,Venezuela,internal_affairs_v2,internal_affairs,0.0976564884185791,2.542968988418579,2.640625476837158,0.00023138452568364994
France,Venezuela,airspace_def_v1,airspace,2.082031488418579,0.011718988418579102,2.093750476837158,0.00021036459828062192
France,Venezuela,airspace_def_v2,airspace,-0.7265622615814209,0.0507814884185791,-0.6757807731628418,0.00035025879403877374
France,Venezuela,maritime_def_v1,maritime,0.3242189884185791,0.5429689884185791,0.8671879768371582,0.00023431000616607692
France,Venezuela,maritime_def_v2,maritime,-0.6992185115814209,1.472656488418579,0.7734379768371582,0.00017712105685880778
France,Venezuela,strike_def_v1,strike,2.332031488418579,-1.195312261581421,1.1367192268371582,0.00020247251108805158
France,Venezuela,strike_def_v2,strike,3.246093988418579,-1.035156011581421,2.210937976837158,0.00024104481916230403
France,Venezuela,proxy_def_v1,proxy,1.023437738418579,-0.2695310115814209,0.7539067268371582,0.00024364215826519725
France,Venezuela,proxy_def_v2,proxy,2.644531488418579,0.1015627384185791,2.746094226837158,0.0003305267729659311
France,Venezuela,cyber_def_v1,cyber,0.9492189884185791,1.265625238418579,2.214844226837158,0.0002628016414598539
France,Venezuela,cyber_def_v2,cyber,2.121093988418579,0.8515627384185791,2.972656726837158,0.00018028288220910393
France,Venezuela,trade_def_v1,trade,2.769531488418579,-0.3710935115814209,2.398437976837158,0.00029412387604779906
France,Venezuela,trade_def_v2,trade,2.261718988418579,-1.386718511581421,0.8750004768371582,0.00027455076526942946
France,Venezuela,border_def_v1,border,0.5781252384185791,-2.140624523162842,-1.5624992847442627,0.00011925971135791965
France,Venezuela,border_def_v2,border,0.0234377384185791,3.207031488418579,3.230469226837158,8.5116865121051e-05
France,Venezuela,espionage_def_v1,espionage,2.066406488418579,1.570312738418579,3.636719226837158,0.0003107449750849343
France,Venezuela,espionage_def_v2,espionage,0.9609377384185791,-0.4218747615814209,0.5390629768371582,0.0001791406432422213
France,Venezuela,humanitarian_def_v1,humanitarian,0.6132814884185791,-1.296874761581421,-0.6835932731628418,0.0003079251502431895
France,Venezuela,humanitarian_def_v2,humanitarian,-3.089843273162842,2.703125,-0.3867182731628418,0.00027484204930801527
France,Venezuela,nuclear_def_v1,nuclear,0.7421877384185791,-0.1484372615814209,0.5937504768371582,0.00020010945201462394
France,Venezuela,nuclear_def_v2,nuclear,0.6445314884185791,0.0273439884185791,0.6718754768371582,0.00011023808896032633
France,Venezuela,sovereignty_def_v1,sovereignty,1.140625238418579,0.7617189884185791,1.9023442268371582,0.00023192274009116513
France,Venezuela,tech_war_def_v1,tech_war,1.164062738418579,0.9296877384185791,2.093750476837158,0.00018069294863811493
France,Venezuela,internal_affairs_def_v1,internal_affairs,2.605468988418579,0.5703127384185791,3.175781726837158,0.0002880980161588221
France,Canada,airspace_v1,airspace,1.562499761581421,1.199218511581421,2.761718273162842,0.0009588218614031466
France,Canada,airspace_v2,airspace,1.2656245231628418,1.121093511581421,2.3867180347442627,0.001135042794540749
France,Canada,airspace_v3,airspace,1.441406011581421,1.054687261581421,2.496093273162842,0.0011253214282658185
France,Canada,airspace_v4,airspace,0.9960932731628418,1.332031011581421,2.3281242847442627,0.0011353372857344321
France,Canada,airspace_v5,airspace,0.2187497615814209,1.5859375,1.804687261581421,0.0009987830586740425
France,Canada,maritime_v1,maritime,2.289062261581421,0.0273435115814209,2.316405773162842,0.0008372994244303621
France,Canada,maritime_v2,maritime,1.714843511581421,-0.2578127384185791,1.4570307731628418,0.0007843526167843424
France,Canada,maritime_v3,maritime,2.128906011581421,0.1328125,2.261718511581421,0.0009601328425362186
France,Canada,maritime_v4,maritime,0.5664055347442627,0.9804682731628418,1.5468738079071045,0.0009287413336692446
France,Canada,maritime_v5,maritime,0.14453125,0.5390620231628418,0.6835932731628418,0.0009766537382084161
France,Canada,strike_v1,strike,1.550781011581421,0.3007814884185791,1.8515625,0.0008976016866017241
France,Canada,strike_v2,strike,1.4140625,-0.4453127384185791,0.9687497615814209,0.0010255492850254685
France,Canada,strike_v3,strike,1.46484375,0.8515622615814209,2.316406011581421,0.001041808530361232
France,Canada,strike_v4,strike,1.33203125,-0.1093754768371582,1.2226557731628418,0.0010008031788990698
France,Canada,strike_v5,strike,1.902343511581421,-0.1484377384185791,1.7539057731628418,0.0009450980478547713
France,Canada,proxy_v1,proxy,1.144531488418579,0.6093747615814209,1.75390625,0.000875099206132689
France,Canada,proxy_v2,proxy,1.4765625,0.61328125,2.08984375,0.0009184377014620211
France,Canada,proxy_v3,proxy,1.468749761581421,1.582031011581421,3.050780773162842,0.001058024704003833
France,Canada,proxy_v4,proxy,1.339843511581421,0.8007807731628418,2.1406242847442627,0.0007891547861493166
France,Canada,proxy_v5,proxy,1.00390625,0.5468747615814209,1.550781011581421,0.0007957108910560443
France,Canada,cyber_v1,cyber,0.92578125,1.007812261581421,1.933593511581421,0.0008880090614168096
France,Canada,cyber_v2,cyber,0.6249997615814209,1.148437261581421,1.7734370231628418,0.0009045356671533078
France,Canada,cyber_v3,cyber,0.9648435115814209,1.527343511581421,2.492187023162842,0.0008723291254859033
France,Canada,cyber_v4,cyber,1.0312495231628418,0.6210935115814209,1.6523430347442627,0.0009424323162536465
France,Canada,cyber_v5,cyber,-0.2187502384185791,1.14453125,0.9257810115814209,0.0009098028151123892
France,Canada,trade_v1,trade,0.2031252384185791,2.296874761581421,2.5,0.0008999680276611443
France,Canada,trade_v2,trade,-0.0781254768371582,1.761718511581421,1.6835930347442627,0.0006129242204206362
France,Canada,trade_v3,trade,1.066406011581421,1.863281011581421,2.929687023162842,0.0009192032660182347
France,Canada,trade_v4,trade,0.9609372615814209,1.7734370231628418,2.7343742847442627,0.0007384051986182262
France,Canada,trade_v5,trade,0.8554680347442627,1.554687261581421,2.4101552963256836,0.0008473589878078826
France,Canada,border_v1,border,0.9140622615814209,-0.234375,0.6796872615814209,0.0011294084494185952
France,Canada,border_v2,border,0.9101555347442627,0.8359372615814209,1.7460927963256836,0.0011543113268453326
France,Canada,border_v3,border,-0.8906254768371582,2.214843273162842,1.3242177963256836,0.0008741851178171015
France,Canada,border_v4,border,2.632812261581421,-2.132812738418579,0.4999995231628418,0.0013309853608969569
France,Canada,border_v5,border,2.812500238418579,-1.62109375,1.191406488418579,0.0007555467015651684
France,Canada,espionage_v1,espionage,-0.4101560115814209,1.5898432731628418,1.179687261581421,0.0011628760115735526
France,Canada,espionage_v2,espionage,0.82421875,1.5781245231628418,2.402343273162842,0.0009151327400108315
France,Canada,espionage_v3,espionage,1.94921875,-0.1484382152557373,1.8007805347442627,0.0008693161000004984
France,Canada,espionage_v4,espionage,1.460937261581421,0.50390625,1.964843511581421,0.001018317443368177
France,Canada,espionage_v5,espionage,-0.0468752384185791,2.003906011581421,1.9570307731628418,0.0010961442494199973
France,Canada,humanitarian_v1,humanitarian,0.2382807731628418,1.124999761581421,1.3632805347442627,0.0017046398397794064
France,Canada,humanitarian_v2,humanitarian,0.3906245231628418,1.1796870231628418,1.5703115463256836,0.0009665354193421169
France,Canada,humanitarian_v3,humanitarian,2.687499761581421,-0.4687504768371582,2.2187492847442627,0.0010915819766784765
France,Canada,humanitarian_v4,humanitarian,-0.2499997615814209,1.60546875,1.355468988418579,0.0009967840455965557
France,Canada,humanitarian_v5,humanitarian,0.2421870231628418,1.6718745231628418,1.9140615463256836,0.0010035748330123498
France,Canada,nuclear_v1,nuclear,0.4062497615814209,1.0624995231628418,1.4687492847442627,0.0008090237226679198
France,Canada,nuclear_v2,nuclear,1.6210932731628418,-0.0234377384185791,1.5976555347442627,0.0007145759228784796
France,Canada,nuclear_v3,nuclear,0.8749997615814209,0.4375,1.312499761581421,0.0006754026730311477
France,Canada,nuclear_v4,nuclear,1.3554682731628418,0.1757810115814209,1.5312492847442627,0.0007361946855110471
France,Canada,nuclear_v5,nuclear,1.753906488418579,-0.0703129768371582,1.683593511581421,0.0007627458317412108
France,Canada,sovereignty_v1,sovereignty,2.3515625,-0.2929689884185791,2.058593511581421,0.0008845222438418439
France,Canada,sovereignty_v2,sovereignty,1.37109375,-0.1015629768371582,1.2695307731628418,0.0008527805846272568
France,Canada,tech_war_v1,tech_war,1.222656011581421,1.140624761581421,2.363280773162842,0.0008619159908754273
France,Canada,tech_war_v2,tech_war,2.617187261581421,-0.72265625,1.894531011581421,0.0009854950914894702
France,Canada,internal_affairs_v1,internal_affairs,1.2031245231628418,0.7304685115814209,1.9335930347442627,0.0007953034677879314
France,Canada,internal_affairs_v2,internal_affairs,0.7382810115814209,1.3945307731628418,2.1328117847442627,0.0008834359490813102
France,Canada,airspace_def_v1,airspace,0.8437497615814209,0.9999995231628418,1.8437492847442627,0.0008697305193940228
France,Canada,airspace_def_v2,airspace,1.2812495231628418,1.277343511581421,2.5585930347442627,0.000914543870880054
France,Canada,maritime_def_v1,maritime,0.0820310115814209,1.250000238418579,1.33203125,0.0009836883208990393
France,Canada,maritime_def_v2,maritime,-0.6875,1.5859370231628418,0.8984370231628418,0.0009042795389752026
France,Canada,strike_def_v1,strike,0.9296875,-0.0195314884185791,0.9101560115814209,0.0009382686539016719
France,Canada,strike_def_v2,strike,2.203124761581421,-0.015625476837158203,2.1874992847442627,0.0008675995283107909
France,Canada,proxy_def_v1,proxy,0.49609375,0.3867185115814209,0.8828122615814209,0.000967853777588457
France,Canada,proxy_def_v2,proxy,2.156249761581421,-0.6015629768371582,1.5546867847442627,0.0008957474444060129
France,Canada,cyber_def_v1,cyber,1.4062495231628418,0.3710935115814209,1.7773430347442627,0.0008706891630062888
France,Canada,cyber_def_v2,cyber,1.253906011581421,1.117187261581421,2.371093273162842,0.0007745779670237454
France,Canada,trade_def_v1,trade,1.777343511581421,0.9960935115814209,2.773437023162842,0.0008098883133149483
France,Canada,trade_def_v2,trade,1.843749761581421,0.0898435115814209,1.9335932731628418,0.0010212049363913726
France,Canada,border_def_v1,border,0.0390625,0.5664060115814209,0.6054685115814209,0.0020049569234754897
France,Canada,border_def_v2,border,-0.17578125,1.710937261581421,1.535156011581421,0.0007718535178353207
France,Canada,espionage_def_v1,espionage,1.4335932731628418,0.2031247615814209,1.6367180347442627,0.000979349850917027
France,Canada,espionage_def_v2,espionage,1.312499761581421,0.3281245231628418,1.6406242847442627,0.0006777702475403976
France,Canada,humanitarian_def_v1,humanitarian,0.4101557731628418,1.332031011581421,1.7421867847442627,0.0011936749815918194
France,Canada,humanitarian_def_v2,humanitarian,-1.24609375,1.921874761581421,0.6757810115814209,0.0010210302335125665
France,Canada,nuclear_def_v1,nuclear,0.8320310115814209,0.5078122615814209,1.3398432731628418,0.0008346192066458569
France,Canada,nuclear_def_v2,nuclear,0.66796875,1.093749761581421,1.761718511581421,0.0007199304948726261
France,Canada,sovereignty_def_v1,sovereignty,0.60546875,1.03125,1.63671875,0.0008926335274759558
France,Canada,tech_war_def_v1,tech_war,0.8164060115814209,1.2070307731628418,2.0234367847442627,0.0008303328145240867
France,Canada,internal_affairs_def_v1,internal_affairs,1.2890625,0.890625,2.1796875,0.0009164131886315163
France,Australia,airspace_v1,airspace,1.054687738418579,0.4492189884185791,1.5039067268371582,0.0009376707805581778
France,Australia,airspace_v2,airspace,0.4921877384185791,0.4375002384185791,0.9296879768371582,0.0010729502817157994
France,Australia,airspace_v3,airspace,0.5937502384185791,0.41015625,1.003906488418579,0.001150074645959444
France,Australia,airspace_v4,airspace,0.5351564884185791,1.046875238418579,1.5820317268371582,0.0011088230691236687
France,Australia,airspace_v5,airspace,-0.4375,0.7968752384185791,0.3593752384185791,0.0008397073122544373
France,Australia,maritime_v1,maritime,1.976562738418579,0.1796877384185791,2.156250476837158,0.0010880976830050973
France,Australia,maritime_v2,maritime,1.726562738418579,0.2773439884185791,2.003906726837158,0.000995114781848255
France,Australia,maritime_v3,maritime,2.22265625,-0.11328125,2.109375,0.0014296245013039085
France,Australia,maritime_v4,maritime,0.5507814884185791,1.4570317268371582,2.0078132152557373,0.0010220394954323332
France,Australia,maritime_v5,maritime,0.6132814884185791,1.3046882152557373,1.9179697036743164,0.001116492037490794
France,Australia,strike_v1,strike,0.8710939884185791,0.2421877384185791,1.1132817268371582,0.001143177687512101
France,Australia,strike_v2,strike,1.2773442268371582,-0.0273435115814209,1.2500007152557373,0.0014338826198867075
France,Australia,strike_v3,strike,0.7812502384185791,0.6015627384185791,1.3828129768371582,0.0012768410736586787
France,Australia,strike_v4,strike,1.125000238418579,0.7265625,1.851562738418579,0.0013032544085331912
France,Australia,strike_v5,strike,1.8789067268371582,0.1640629768371582,2.0429697036743164,0.0014804506338151069
France,Australia,proxy_v1,proxy,1.128906488418579,0.8242189884185791,1.9531254768371582,0.0010567815840716215
France,Australia,proxy_v2,proxy,0.8359377384185791,0.25390625,1.089843988418579,0.0010106086620222336
France,Australia,proxy_v3,proxy,0.6562502384185791,0.5859377384185791,1.2421879768371582,0.00132068108809006
France,Australia,proxy_v4,proxy,0.984375,0.640625,1.625,0.0008915293717382188
France,Australia,proxy_v5,proxy,0.9218754768371582,1.0703129768371582,1.9921884536743164,0.0009017475976165188
France,Australia,cyber_v1,cyber,0.7851564884185791,0.7109379768371582,1.4960944652557373,0.0011181074605119007
France,Australia,cyber_v2,cyber,0.3984377384185791,0.9531252384185791,1.3515629768371582,0.0010760052214073084
France,Australia,cyber_v3,cyber,0.2382814884185791,1.4453125,1.683593988418579,0.0010523451535766157
France,Australia,cyber_v4,cyber,0.7265627384185791,0.2265627384185791,0.9531254768371582,0.0011824975668493418
France,Australia,cyber_v5,cyber,0.1445314884185791,1.109375238418579,1.2539067268371582,0.0010043091045048738
France,Australia,trade_v1,trade,-0.0820310115814209,2.328125,2.246093988418579,0.0010976788629725493
France,Australia,trade_v2,trade,0.0546877384185791,1.859375,1.914062738418579,0.0008516252906693683
France,Australia,trade_v3,trade,0.7500004768371582,1.4140625,2.164062976837158,0.0011219352801658939
France,Australia,trade_v4,trade,0.91015625,1.6328129768371582,2.542969226837158,0.001020395339268823
France,Australia,trade_v5,trade,0.8359377384185791,1.27734375,2.113281488418579,0.0010110272953622861
France,Australia,border_v1,border,1.00390625,0.6289064884185791,1.632812738418579,0.0012535813513152314
France,Australia,border_v2,border,0.4882814884185791,1.46484375,1.953125238418579,0.0012578449750830732
France,Australia,border_v3,border,-0.4179685115814209,2.277343988418579,1.8593754768371582,0.0007469690719685075
France,Australia,border_v4,border,2.355469226837158,-2.796875,-0.4414057731628418,0.0016686347660782922
France,Australia,border_v5,border,3.164062738418579,-1.496093511581421,1.6679692268371582,0.0010121582782771932
France,Australia,espionage_v1,espionage,-0.9765622615814209,1.5976567268371582,0.6210944652557373,0.0008318067987550465
France,Australia,espionage_v2,espionage,0.5234377384185791,0.984375,1.507812738418579,0.0009270147533830095
France,Australia,espionage_v3,espionage,1.828125,-0.4023432731628418,1.4257817268371582,0.0011750040985174237
France,Australia,espionage_v4,espionage,0.6953127384185791,-0.2656247615814209,0.4296879768371582,0.001183933962921914
France,Australia,espionage_v5,espionage,-0.6523435115814209,2.2226569652557373,1.5703134536743164,0.0007728207644710572
France,Australia,humanitarian_v1,humanitarian,-0.1796872615814209,1.312500238418579,1.1328129768371582,0.0014852104410950115
France,Australia,humanitarian_v2,humanitarian,0.0468752384185791,1.265625,1.312500238418579,0.0010787705225284601
France,Australia,humanitarian_v3,humanitarian,1.69140625,-0.91015625,0.78125,0.0011925952442299105
France,Australia,humanitarian_v4,humanitarian,0.0625002384185791,1.671875,1.734375238418579,0.0010551262902297213
France,Australia,humanitarian_v5,humanitarian,0.2968752384185791,1.5078132152557373,1.8046884536743164,0.0010767730632852965
France,Australia,nuclear_v1,nuclear,-0.1249997615814209,1.0507817268371582,0.9257819652557373,0.001057754245031812
France,Australia,nuclear_v2,nuclear,1.25390625,-0.1328125,1.12109375,0.0009619552913303626
France,Australia,nuclear_v3,nuclear,0.7968757152557373,0.3125002384185791,1.1093759536743164,0.000719866761172264
France,Australia,nuclear_v4,nuclear,0.9882814884185791,0.1328127384185791,1.1210942268371582,0.0009264966176793649
France,Australia,nuclear_v5,nuclear,1.6835942268371582,-0.1562495231628418,1.5273447036743164,0.0011544443557540925
France,Australia,sovereignty_v1,sovereignty,2.417968988418579,0.046875,2.464843988418579,0.0010765123761892906
France,Australia,sovereignty_v2,sovereignty,1.046875238418579,0.0468752384185791,1.0937504768371582,0.0007628819720824944
France,Australia,tech_war_v1,tech_war,1.171875,1.113281011581421,2.285156011581421,0.0010328505133277474
France,Australia,tech_war_v2,tech_war,2.812500476837158,-0.6757807731628418,2.1367197036743164,0.0013483797446511316
France,Australia,internal_affairs_v1,internal_affairs,1.250000238418579,0.9101564884185791,2.160156726837158,0.0010058709383120314
France,Australia,internal_affairs_v2,internal_affairs,1.0234375,1.5390625,2.5625,0.001096177219660372
France,Australia,airspace_def_v1,airspace,0.8476564884185791,0.6250002384185791,1.4726567268371582,0.0009083721871085033
France,Australia,airspace_def_v2,airspace,0.2109377384185791,0.2265627384185791,0.4375004768371582,0.0009302484143136193
France,Australia,maritime_def_v1,maritime,0.41015625,0.7656254768371582,1.1757817268371582,0.000793880050263323
France,Australia,maritime_def_v2,maritime,-0.3398435115814209,1.882812738418579,1.5429692268371582,0.0006893760538570388
France,Australia,strike_def_v1,strike,1.808593988418579,-0.3124997615814209,1.4960942268371582,0.001131777287715758
France,Australia,strike_def_v2,strike,2.1171875,-0.67578125,1.44140625,0.0010547289104487787
France,Australia,proxy_def_v1,proxy,0.8359382152557373,-0.1874997615814209,0.6484384536743164,0.0008183329493398295
France,Australia,proxy_def_v2,proxy,2.0273444652557373,-1.222656011581421,0.8046884536743164,0.0012246952054799053
France,Australia,cyber_def_v1,cyber,0.96875,0.2734377384185791,1.242187738418579,0.0011727724351786074
France,Australia,cyber_def_v2,cyber,1.046875238418579,0.7031252384185791,1.7500004768371582,0.0008979127644122759
France,Australia,trade_def_v1,trade,1.89453125,0.8906254768371582,2.785156726837158,0.0009957689269410482
France,Australia,trade_def_v2,trade,2.28125,-0.3593747615814209,1.921875238418579,0.0012828866058379584
France,Australia,border_def_v1,border,0.6992189884185791,-0.011718511581420898,0.6875004768371582,0.0013499365169035303
France,Australia,border_def_v2,border,0.34765625,1.757812738418579,2.105468988418579,0.0005566009204569399
France,Australia,espionage_def_v1,espionage,1.0390629768371582,0.3046877384185791,1.3437507152557373,0.0012859409555632546
France,Australia,espionage_def_v2,espionage,1.097656488418579,0.1289064884185791,1.2265629768371582,0.00070524219183342
France,Australia,humanitarian_def_v1,humanitarian,0.3671877384185791,0.7890627384185791,1.1562504768371582,0.0011455303384180593
France,Australia,humanitarian_def_v2,humanitarian,-0.9101557731628418,1.8125007152557373,0.9023449420928955,0.0008493561562672434
France,Australia,nuclear_def_v1,nuclear,0.9492189884185791,0.3359379768371582,1.2851569652557373,0.0008922298873808967
France,Australia,nuclear_def_v2,nuclear,0.1328125,1.0078125,1.140625,0.0006763943807181421
France,Australia,sovereignty_def_v1,sovereignty,0.3984379768371582,0.3632814884185791,0.7617194652557373,0.0008189390707197433
France,Australia,tech_war_def_v1,tech_war,0.8828127384185791,1.054687738418579,1.9375004768371582,0.0008264860019568893
France,Australia,internal_affairs_def_v1,internal_affairs,1.4843754768371582,1.007812738418579,2.4921882152557373,0.0009734667568581597
France,Indonesia,airspace_v1,airspace,0.640625,0.4609375,1.1015625,0.0014681637185398608
France,Indonesia,airspace_v2,airspace,-0.01171875,0.8203125,0.80859375,0.0016085669400349339
France,Indonesia,airspace_v3,airspace,0.46484375,0.37890625,0.84375,0.0012755245185386978
France,Indonesia,airspace_v4,airspace,0.1328125,2.332031011581421,2.464843511581421,0.00159018468735616
