country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,trade_def_v1,trade,justified,-1.3906249701976776,-3.546874910593033,-2.4687499403953552,0.5131335180785708
USA,France,trade_def_v1,trade,unjustified,1.2968750596046448,-1.0039062798023224,0.1464843899011612,0.6461243622170436
USA,France,trade_def_v2,trade,justified,0.625,-6.011718772351742,-2.693359386175871,0.6617886816961766
USA,France,trade_def_v2,trade,unjustified,-6.1367185562849045,2.6562499701976776,-1.7402342930436134,0.7511983565190481
USA,France,border_def_v1,border,justified,2.32421875,-5.906250074505806,-1.791015662252903,0.730448097700919
USA,France,border_def_v1,border,unjustified,-3.335937522351742,3.4804687947034836,0.0722656361758709,0.7557524580449053
USA,France,border_def_v2,border,justified,0.42578125,-2.4296875,-1.001953125,0.5479428663447541
USA,France,border_def_v2,border,unjustified,-4.249999910593033,4.1640625,-0.04296870529651642,0.8105952445509483
USA,France,espionage_def_v1,espionage,justified,2.0234375298023224,-6.828124821186066,-2.4023436456918716,0.5854326805393777
USA,France,espionage_def_v1,espionage,unjustified,-1.03125,5.925781160593033,2.4472655802965164,0.6223264426913822
USA,France,espionage_def_v2,espionage,justified,0.8437500298023224,-5.5351561307907104,-2.345703050494194,0.668748749673195
USA,France,espionage_def_v2,espionage,unjustified,-0.2500000447034836,1.8593750298023224,0.8046874925494194,0.7382605761868037
USA,France,humanitarian_def_v1,humanitarian,justified,-1.6640626192092896,-2.1015624403953552,-1.8828125298023224,0.4702628025663695
USA,France,humanitarian_def_v1,humanitarian,unjustified,-0.83984375,0.9843749701976776,0.0722656100988388,0.6755037926272455
USA,France,humanitarian_def_v2,humanitarian,justified,-0.5273438096046448,-1.4687499403953552,-0.998046875,0.4812918147287858
USA,France,humanitarian_def_v2,humanitarian,unjustified,-7.203125141561031,5.144531294703484,-1.0292969234287739,0.7662894633540976
USA,France,nuclear_def_v1,nuclear,justified,-0.828125,-1.3281249403953552,-1.0781249701976776,0.36561018353279906
