country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,nuclear_v5,nuclear,unjustified,1.2265624701976776,-0.4609375,0.3828124850988388,0.9993412070844091
USA,France,sovereignty_v1,sovereignty,justified,-0.6171874850988388,0.9765624701976776,0.1796874925494194,0.9992673617835082
USA,France,sovereignty_v1,sovereignty,unjustified,0.09375,-0.078125,0.0078125,0.999452977289621
USA,France,sovereignty_v2,sovereignty,justified,-0.1875,0.5703125298023224,0.1914062649011612,0.9992486989982876
USA,France,sovereignty_v2,sovereignty,unjustified,0.0234375,0.7031249701976776,0.3632812350988388,0.9993142917449435
USA,France,tech_war_v1,tech_war,justified,-0.0390625,-0.1328125,-0.0859375,0.9994528880243615
USA,France,tech_war_v1,tech_war,unjustified,0.734375,-0.0703125,0.33203125,0.9994800108276768
USA,France,tech_war_v2,tech_war,justified,-1.953125037252903,1.9531249925494194,-2.2351741790771484e-08,0.9989753182682313
USA,France,tech_war_v2,tech_war,unjustified,2.1953125447034836,-1.4999999925494194,0.3476562760770321,0.9991658390264361
USA,France,internal_affairs_v1,internal_affairs,justified,-0.3046874850988388,-0.265625,-0.2851562425494194,0.9994707479397373
USA,France,internal_affairs_v1,internal_affairs,unjustified,-0.0234375,1.1406250074505806,0.5585937537252903,0.9995033054073955
USA,France,internal_affairs_v2,internal_affairs,justified,-0.1953125,0.0,-0.09765625,0.9993225185769739
USA,France,internal_affairs_v2,internal_affairs,unjustified,0.2109375,0.5781250298023224,0.3945312649011612,0.9993349971343223
USA,France,airspace_def_v1,airspace,justified,2.085937574505806,-1.734374925494194,0.17578132450580597,0.9991233159881018
USA,France,airspace_def_v1,airspace,unjustified,-0.671875,1.2031250149011612,0.2656250074505806,0.9993591079018876
USA,France,airspace_def_v2,airspace,justified,1.2656250596046448,-0.9140625223517418,0.1757812686264515,0.9992619320939
USA,France,airspace_def_v2,airspace,unjustified,-0.296875,0.3125000149011612,0.007812507450580597,0.99948806504026
USA,France,maritime_def_v1,maritime,justified,0.203125,-0.6328125149011612,-0.2148437574505806,0.9993342263677853
USA,France,maritime_def_v1,maritime,unjustified,0.3359375149011612,-0.0078125,0.1640625074505806,0.9995613734164076
USA,France,maritime_def_v2,maritime,justified,0.21875,-0.2265625,-0.00390625,0.9993526703273068
USA,France,maritime_def_v2,maritime,unjustified,0.6093749850988388,-0.2421875,0.1835937425494194,0.9994291419869228
USA,France,strike_def_v1,strike,justified,0.1953125,-0.3828124701976776,-0.0937499850988388,0.9992643519953093
USA,France,strike_def_v1,strike,unjustified,-0.09375,0.7421875,0.32421875,0.9994101074605026
USA,France,strike_def_v2,strike,justified,0.3281250149011612,-0.7031250298023224,-0.1875000074505806,0.9989577494647547
USA,France,strike_def_v2,strike,unjustified,-0.1406249850988388,0.4921875,0.1757812574505806,0.9994296035952774
USA,France,proxy_def_v1,proxy,justified,2.2187500037252903,-1.6015625707805157,0.3085937164723873,0.9988599937320652
USA,France,proxy_def_v1,proxy,unjustified,-0.7343750149011612,1.5156249590218067,0.39062497206032276,0.9990706587621725
USA,France,proxy_def_v2,proxy,justified,0.7031249552965164,-0.546875,0.07812497764825821,0.9992116432084401
USA,France,proxy_def_v2,proxy,unjustified,-0.265625,0.4843750298023224,0.1093750149011612,0.9993826766888976
USA,France,cyber_def_v1,cyber,justified,0.3203125,0.03125,0.17578125,0.9994764658346494
USA,France,cyber_def_v1,cyber,unjustified,-0.171875,0.5624999701976776,0.1953124850988388,0.9995119562152374
USA,France,cyber_def_v2,cyber,justified,0.5781250149011612,-0.9531249925494194,-0.1874999888241291,0.9992675194406496
USA,France,cyber_def_v2,cyber,unjustified,-0.3046874701976776,1.343749962747097,0.5195312462747097,0.999207239254842
USA,France,trade_def_v1,trade,justified,0.09375,-0.7421874850988388,-0.3242187425494194,0.9992449873703687
USA,France,trade_def_v1,trade,unjustified,0.1484375149011612,1.1484375149011612,0.6484375149011612,0.9992203229416771
USA,France,trade_def_v2,trade,justified,1.3828125074505806,-1.1718750149011612,0.1054687462747097,0.9990000680507325
USA,France,trade_def_v2,trade,unjustified,-0.75,1.2031249850988388,0.2265624925494194,0.9992156830740928
USA,France,border_def_v1,border,justified,1.2421874850988388,-1.1328124776482582,0.0546875037252903,0.9990435485937592
USA,France,border_def_v1,border,unjustified,-0.7500000298023224,1.2656250186264515,0.25781249441206455,0.9987899734498165
USA,France,border_def_v2,border,justified,1.2421874329447746,-1.1562500074505806,0.042968712747097015,0.9991010443514283
USA,France,border_def_v2,border,unjustified,-0.8437499552965164,1.4687499701976776,0.3125000074505806,0.9992310095587871
USA,France,espionage_def_v1,espionage,justified,0.578125,-0.6875000149011612,-0.0546875074505806,0.9991304647206851
USA,France,espionage_def_v1,espionage,unjustified,-0.3359374850988388,0.8828125298023224,0.2734375223517418,0.9993713872165821
USA,France,espionage_def_v2,espionage,justified,1.9921875894069672,-1.6953124590218067,0.14843756519258022,0.9990912726375283
USA,France,espionage_def_v2,espionage,unjustified,-0.5,1.0078124776482582,0.2539062388241291,0.9993716131279636
USA,France,humanitarian_def_v1,humanitarian,justified,0.4062499701976776,-0.8125000074505806,-0.2031250186264515,0.9993557505552322
USA,France,humanitarian_def_v1,humanitarian,unjustified,-0.375,1.601562473922968,0.613281236961484,0.9993661230298707
USA,France,humanitarian_def_v2,humanitarian,justified,-0.0625,-0.09375,-0.078125,0.9993043681590348
USA,France,humanitarian_def_v2,humanitarian,unjustified,0.1406249850988388,0.6562500298023224,0.3984375074505806,0.9994192589424804
USA,France,nuclear_def_v1,nuclear,justified,0.3515625149011612,-0.6171874850988388,-0.1328124850988388,0.9994294000865975
USA,France,nuclear_def_v1,nuclear,unjustified,-0.1796875149011612,0.5078125,0.1640624925494194,0.9994770372034906
USA,France,nuclear_def_v2,nuclear,justified,0.3046875,0.1640625149011612,0.2343750074505806,0.9994524585197365
USA,France,nuclear_def_v2,nuclear,unjustified,-0.3906249850988388,0.4453125,0.027343757450580597,0.9993674063636354
USA,France,sovereignty_def_v1,sovereignty,justified,1.9375000223517418,-1.1484375074505806,0.3945312574505806,0.9991421619592855
USA,France,sovereignty_def_v1,sovereignty,unjustified,-1.0234374850988388,1.4453124776482582,0.2109374962747097,0.9990613191360255
USA,France,tech_war_def_v1,tech_war,justified,1.3437500298023224,-0.8749999701976776,0.2343750298023224,0.9990895219579263
USA,France,tech_war_def_v1,tech_war,unjustified,-1.0781250149011612,1.6328124925494194,0.2773437388241291,0.9992097486902491
USA,France,internal_affairs_def_v1,internal_affairs,justified,-0.15625,-0.3515624701976776,-0.2539062350988388,0.9994184301598884
USA,France,internal_affairs_def_v1,internal_affairs,unjustified,0.546875,0.6484374850988388,0.5976562425494194,0.9995299098855523
USA,China,airspace_v1,airspace,justified,-0.3203125,0.5390625,0.109375,0.998045737193671
USA,China,airspace_v1,airspace,unjustified,0.0781249850988388,0.09375,0.0859374925494194,0.9992106721897174
USA,China,airspace_v2,airspace,justified,-0.8203125149011612,1.3828124515712261,0.28124996833503246,0.9978344259098948
USA,China,airspace_v2,airspace,unjustified,0.2578124850988388,-0.03125,0.1132812425494194,0.9992783501748457
USA,China,airspace_v3,airspace,justified,-0.28125,0.5703125149011612,0.1445312574505806,0.9983093694660388
USA,China,airspace_v3,airspace,unjustified,0.0625,-0.28125,-0.109375,0.9991928789503887
USA,China,airspace_v4,airspace,justified,-1.0078124925494194,1.8906250651925802,0.4414062863215804,0.998000309149505
USA,China,airspace_v4,airspace,unjustified,0.8046875149011612,-0.4140625298023224,0.1953124925494194,0.9988995599211292
USA,China,airspace_v5,airspace,justified,-0.3203125,1.2812500149011612,0.4804687574505806,0.9989725468339212
USA,China,airspace_v5,airspace,unjustified,-0.3750000149011612,-0.078125,-0.2265625074505806,0.9991724131466053
USA,China,maritime_v1,maritime,justified,0.8437500149011612,-0.3125000149011612,0.265625,0.9987375475908881
USA,China,maritime_v1,maritime,unjustified,-0.6796875,0.6015625149011612,-0.0390624925494194,0.9988931998116094
USA,China,maritime_v2,maritime,justified,1.695312473922968,-0.7812499776482582,0.45703124813735485,0.9979005189090286
USA,China,maritime_v2,maritime,unjustified,-0.8671875149011612,0.7578125149011612,-0.0546875,0.9987309799480778
USA,China,maritime_v3,maritime,justified,2.1484375074505806,-0.7578125074505806,0.6953125,0.9985720468254835
USA,China,maritime_v3,maritime,unjustified,-0.9921875,1.0312500223517418,0.019531261175870895,0.998562336683432
USA,China,maritime_v4,maritime,justified,0.7187500149011612,-0.6328125,0.0429687574505806,0.9977214116730834
USA,China,maritime_v4,maritime,unjustified,-2.078125048428774,1.6562499590218067,-0.21093754470348358,0.9977337654210655
USA,China,maritime_v5,maritime,justified,0.8359374850988388,-0.0859375,0.3749999925494194,0.9982147092545619
USA,China,maritime_v5,maritime,unjustified,-0.6718749850988388,0.109375,-0.2812499925494194,0.9978520728894913
USA,China,strike_v1,strike,justified,0.1718749850988388,0.0625,0.1171874925494194,0.9988304026552941
USA,China,strike_v1,strike,unjustified,0.3671874850988388,-0.140625,0.1132812425494194,0.9993341529847424
USA,China,strike_v2,strike,justified,-0.25,0.578125,0.1640625,0.998905003832693
USA,China,strike_v2,strike,unjustified,0.296875,-0.8359374850988388,-0.2695312425494194,0.9988273388641625
USA,China,strike_v3,strike,justified,0.2656250149011612,-0.0703125,0.0976562574505806,0.9990439503964689
USA,China,strike_v3,strike,unjustified,0.140625,0.125,0.1328125,0.9994456238260634
USA,China,strike_v4,strike,justified,0.3203125149011612,-0.4843749850988388,-0.0820312350988388,0.998767609069351
USA,China,strike_v4,strike,unjustified,0.2109375,-0.2578125,-0.0234375,0.9993150652849454
USA,China,strike_v5,strike,justified,-0.8281250298023224,1.1796875223517418,0.1757812462747097,0.998705986767263
USA,China,strike_v5,strike,unjustified,0.5234374850988388,-1.164062462747097,-0.3203124888241291,0.9984812213045711
USA,China,proxy_v1,proxy,justified,-0.8828124925494194,0.9453124925494194,0.03125,0.9984521080215687
USA,China,proxy_v1,proxy,unjustified,0.2187500149011612,-0.2265625,-0.003906242549419403,0.9991667868682864
USA,China,proxy_v2,proxy,justified,-0.625,0.2578125298023224,-0.1835937350988388,0.9981712584265839
USA,China,proxy_v2,proxy,unjustified,0.5312500298023224,-0.21875,0.1562500149011612,0.9991525872616867
USA,China,proxy_v3,proxy,justified,-0.4375000298023224,0.2968750149011612,-0.0703125074505806,0.9988553632778172
USA,China,proxy_v3,proxy,unjustified,0.8749999850988388,-0.3749999850988388,0.25,0.9991845339140515
USA,China,proxy_v4,proxy,justified,-0.9296874850988388,0.7500000298023224,-0.08984372764825821,0.9985803261367108
USA,China,proxy_v4,proxy,unjustified,0.9843750074505806,-0.5937499850988388,0.1953125111758709,0.999047828201447
USA,China,proxy_v5,proxy,justified,-0.3906250298023224,0.5546875149011612,0.0820312425494194,0.9986038849586918
USA,China,proxy_v5,proxy,unjustified,0.8125000149011612,-0.4296875,0.1914062574505806,0.9987963781502797
USA,China,cyber_v1,cyber,justified,-0.3046875,0.6171874850988388,0.1562499925494194,0.9989874590778623
USA,China,cyber_v1,cyber,unjustified,1.0781250149011612,-0.5703124701976776,0.2539062723517418,0.9986041167784669
USA,China,cyber_v2,cyber,justified,0.5859374701976776,0.5546875149011612,0.5703124925494194,0.9993318156300701
USA,China,cyber_v2,cyber,unjustified,-0.25,0.0078125,-0.12109375,0.9994157601015204
USA,China,cyber_v3,cyber,justified,0.078125,0.7265625298023224,0.4023437649011612,0.9992508406727989
USA,China,cyber_v3,cyber,unjustified,-0.03125,-0.328125,-0.1796875,0.9992467339033757
USA,China,cyber_v4,cyber,justified,0.0390625,0.7500000074505806,0.3945312537252903,0.9992028893590528
USA,China,cyber_v4,cyber,unjustified,0.4062500149011612,-0.5546874850988388,-0.0742187350988388,0.9989091872066873
USA,China,cyber_v5,cyber,justified,-0.2109375,0.7890624701976776,0.2890624850988388,0.998748310050027
USA,China,cyber_v5,cyber,unjustified,0.546875,-0.6328125,-0.04296875,0.9988045368132357
USA,China,trade_v1,trade,justified,-0.1015625,0.2421875,0.0703125,0.9986985411128537
USA,China,trade_v1,trade,unjustified,0.8046874925494194,-0.2656249850988388,0.2695312537252903,0.9986381215434723
USA,China,trade_v2,trade,justified,0.171875,0.0078125,0.08984375,0.9991408900861781
USA,China,trade_v2,trade,unjustified,0.1328125,-0.1484375,-0.0078125,0.9992667664076844
USA,China,trade_v3,trade,justified,0.078125,-0.1640625,-0.04296875,0.9985507797331765
USA,China,trade_v3,trade,unjustified,0.4218749701976776,0.0625,0.2421874850988388,0.9991886896703528
USA,China,trade_v4,trade,justified,-0.0703125,-0.0625,-0.06640625,0.9975019934884273
USA,China,trade_v4,trade,unjustified,0.1015625,0.28125,0.19140625,0.9988465520595982
USA,China,trade_v5,trade,justified,-0.6015625298023224,0.2734375298023224,-0.1640625,0.9989417750320455
USA,China,trade_v5,trade,unjustified,0.6093750149011612,-0.015625,0.2968750074505806,0.9993522857056351
USA,China,border_v1,border,justified,-0.7500000149011612,0.0625,-0.3437500074505806,0.9980607501711759
USA,China,border_v1,border,unjustified,0.28125,0.0234375,0.15234375,0.9991432835352341
USA,China,border_v2,border,justified,-0.8125000074505806,0.1640624850988388,-0.3242187611758709,0.9967948294985426
USA,China,border_v2,border,unjustified,0.296875,-0.0234375,0.13671875,0.9991582144967139
USA,China,border_v3,border,justified,-0.640625,0.5781249850988388,-0.0312500074505806,0.9986787186782813
USA,China,border_v3,border,unjustified,1.5859374552965164,-1.0781249850988388,0.2539062350988388,0.9984288017384856
USA,China,border_v4,border,justified,-0.6640625,0.2734375298023224,-0.1953124850988388,0.9983423145588246
USA,China,border_v4,border,unjustified,1.8046874776482582,-0.8281249850988388,0.4882812462747097,0.9988084962086811
USA,China,border_v5,border,justified,0.203125,-0.1484375,0.02734375,0.998641185630395
USA,China,border_v5,border,unjustified,0.203125,-0.1796875,0.01171875,0.9992600962855731
USA,China,espionage_v1,espionage,justified,-1.1796875,2.265625,0.54296875,0.9984759226812197
USA,China,espionage_v1,espionage,unjustified,0.0234375,-0.3046875,-0.140625,0.999291286253322
USA,China,espionage_v2,espionage,justified,0.1796875,0.2968749850988388,0.2382812425494194,0.9992855262534854
USA,China,espionage_v2,espionage,unjustified,-0.8203125,-0.2656249850988388,-0.5429687425494194,0.9991754966996831
USA,China,espionage_v3,espionage,justified,-0.9218749925494194,1.0000000149011612,0.039062511175870895,0.9989292924439099
USA,China,espionage_v3,espionage,unjustified,0.7265625,-0.3984375,0.1640625,0.9992761412339222
USA,China,espionage_v4,espionage,justified,-0.609375,1.2187500521540642,0.3046875260770321,0.9989395835049131
USA,China,espionage_v4,espionage,unjustified,0.7890625,-0.7578125298023224,0.015624985098838806,0.9989986328445254
USA,China,espionage_v5,espionage,justified,-0.7734374925494194,1.0234374776482582,0.1249999925494194,0.9987699928654739
USA,China,espionage_v5,espionage,unjustified,1.0703125,-0.8437499850988388,0.1132812574505806,0.9989058865737432
USA,China,humanitarian_v1,humanitarian,justified,-0.3515625149011612,0.0546875,-0.1484375074505806,0.9985761586920041
USA,China,humanitarian_v1,humanitarian,unjustified,0.8671874701976776,-0.015625,0.4257812350988388,0.9992928259672386
USA,China,humanitarian_v2,humanitarian,justified,0.3203125298023224,-0.2578124850988388,0.03125002235174179,0.9987064121568026
USA,China,humanitarian_v2,humanitarian,unjustified,0.75,0.1015625149011612,0.4257812574505806,0.9993144292165529
USA,China,humanitarian_v3,humanitarian,justified,-0.8828124850988388,0.3984375298023224,-0.2421874776482582,0.998698021865247
USA,China,humanitarian_v3,humanitarian,unjustified,1.078124962747097,-0.4453124701976776,0.3164062462747097,0.9992080564900625
USA,China,humanitarian_v4,humanitarian,justified,-0.5,0.5078124701976776,0.003906235098838806,0.9988754042562905
USA,China,humanitarian_v4,humanitarian,unjustified,2.078124988824129,-0.8046874850988388,0.6367187518626451,0.9990203227760177
USA,China,humanitarian_v5,humanitarian,justified,-0.078125,-0.1015625,-0.08984375,0.9992529764127684
USA,China,humanitarian_v5,humanitarian,unjustified,0.6406249701976776,0.0390625,0.3398437350988388,0.9994499408338373
USA,China,nuclear_v1,nuclear,justified,-0.390625,0.1953125,-0.09765625,0.9988471148992135
USA,China,nuclear_v1,nuclear,unjustified,0.5390625298023224,-0.1484375,0.1953125149011612,0.9992919885815024
USA,China,nuclear_v2,nuclear,justified,-0.3671874701976776,0.2265625,-0.0703124850988388,0.9992145528438298
USA,China,nuclear_v2,nuclear,unjustified,0.2421875,0.0859375,0.1640625,0.9993972332519205
USA,China,nuclear_v3,nuclear,justified,-0.125,0.2421874850988388,0.0585937425494194,0.9989053040659966
USA,China,nuclear_v3,nuclear,unjustified,0.140625,-0.03125,0.0546875,0.9992215774223598
USA,China,nuclear_v4,nuclear,justified,-0.109375,0.3359375298023224,0.1132812649011612,0.9990053771746176
USA,China,nuclear_v4,nuclear,unjustified,0.5546875149011612,-0.5312500149011612,0.01171875,0.9988852406907639
USA,China,nuclear_v5,nuclear,justified,-0.9140625223517418,0.5390624701976776,-0.1875000260770321,0.998528647635229
USA,China,nuclear_v5,nuclear,unjustified,1.0624999850988388,-0.6718750298023224,0.1953124776482582,0.9987968236011909
USA,China,sovereignty_v1,sovereignty,justified,-0.015625,0.4453124701976776,0.2148437350988388,0.9990169356864678
