country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,trade_def_v2,trade,justified,0.3828125,-0.8984374701976776,-0.2578124850988388,0.8118669264835836
USA,France,trade_def_v2,trade,unjustified,-0.6562499403953552,1.5703124701976776,0.4570312649011612,0.878907156918415
USA,France,border_def_v1,border,justified,0.6875,-2.3046875,-0.80859375,0.430553073317437
USA,France,border_def_v1,border,unjustified,-0.3984375298023224,1.3515625596046448,0.4765625149011612,0.5792212368541994
USA,France,border_def_v2,border,justified,-0.3124999701976776,-0.5625,-0.4374999850988388,0.6851887630253835
USA,France,border_def_v2,border,unjustified,-1.0468750596046448,1.4921874552965164,0.22265619784593582,0.8242645220982647
USA,France,espionage_def_v1,espionage,justified,2.367187447845936,-2.2343750298023224,0.06640620902180672,0.9231683543542722
USA,France,espionage_def_v1,espionage,unjustified,-2.3671874441206455,2.8828126322478056,0.25781259406358004,0.9277960887326661
USA,France,espionage_def_v2,espionage,justified,0.6015625,-1.8828124776482582,-0.6406249888241291,0.8369345805405832
USA,France,espionage_def_v2,espionage,unjustified,-0.2812500149011612,4.023437649011612,1.8710938170552254,0.9109740180629471
USA,France,humanitarian_def_v1,humanitarian,justified,0.7343749403953552,-1.9375,-0.6015625298023224,0.3356518864756084
USA,France,humanitarian_def_v1,humanitarian,unjustified,0.5312499701976776,1.046875,0.7890624850988388,0.557001703346471
USA,France,humanitarian_def_v2,humanitarian,justified,0.5234374701976776,-1.5078124925494194,-0.4921875111758709,0.7828181034259307
USA,France,humanitarian_def_v2,humanitarian,unjustified,-1.1250000298023224,2.156249962747097,0.5156249664723873,0.8898636590229271
USA,France,nuclear_def_v1,nuclear,justified,0.3671875,-2.1093750298023224,-0.8710937649011612,0.816030686156309
USA,France,nuclear_def_v1,nuclear,unjustified,-0.1796875,1.6328125074505806,0.7265625037252903,0.8662475017519777
USA,France,nuclear_def_v2,nuclear,justified,-0.21875,0.6171875596046448,0.1992187798023224,0.49585736723039564
USA,France,nuclear_def_v2,nuclear,unjustified,-0.5703125596046448,2.4140625298023224,0.9218749850988388,0.6733772586229503
USA,France,sovereignty_def_v1,sovereignty,justified,-0.4296875,-0.9218749403953552,-0.6757812201976776,0.2756011502063785
USA,France,sovereignty_def_v1,sovereignty,unjustified,0.0,0.9921875,0.49609375,0.5073349305958119
USA,France,tech_war_def_v1,tech_war,justified,-0.2500000298023224,-1.1015625149011612,-0.6757812723517418,0.831947654452731
USA,France,tech_war_def_v1,tech_war,unjustified,0.5156250149011612,1.3515625149011612,0.9335937649011612,0.8424607263575564
USA,France,internal_affairs_def_v1,internal_affairs,justified,-1.046875,0.0859375149011612,-0.4804687425494194,0.8787426102722375
USA,France,internal_affairs_def_v1,internal_affairs,unjustified,0.8749999701976776,0.5859374701976776,0.7304687201976776,0.9016889467377076
USA,China,airspace_v1,airspace,justified,-1.3203125,1.7421875298023224,0.2109375149011612,0.6724694103936425
USA,China,airspace_v1,airspace,unjustified,1.0312500447034836,-0.6640625,0.1835937723517418,0.7532745567762276
USA,China,airspace_v2,airspace,justified,-1.15625,1.9921875298023224,0.4179687649011612,0.7283096520627192
USA,China,airspace_v2,airspace,unjustified,1.75,-0.6640624850988388,0.5429687574505806,0.8362048359922181
USA,China,airspace_v3,airspace,justified,-0.4687499701976776,0.8906249850988388,0.2109375074505806,0.6962129113255879
USA,China,airspace_v3,airspace,unjustified,-0.1484375,0.2109375298023224,0.031250014901161194,0.7860106095133398
