country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,strike_def_v2,strike,unjustified,-0.1015625,0.0390625,-0.03125,0.9951696519897566
USA,France,proxy_def_v1,proxy,justified,0.4921874850988388,-0.5703125149011612,-0.039062514901161194,0.9939380086489527
USA,France,proxy_def_v1,proxy,unjustified,-0.2421875,0.3125,0.03515625,0.9959735287032787
USA,France,proxy_def_v2,proxy,justified,1.1562500149011612,-1.273437537252903,-0.058593761175870895,0.9932051558496293
USA,France,proxy_def_v2,proxy,unjustified,-0.1015625,0.1015625,0.0,0.996493790108435
USA,France,cyber_def_v1,cyber,justified,0.390625,-0.6093750149011612,-0.1093750074505806,0.9928536112635866
USA,France,cyber_def_v1,cyber,unjustified,0.4296875,-0.03125,0.19921875,0.9956132124405211
USA,France,cyber_def_v2,cyber,justified,0.4375000298023224,-0.6171874850988388,-0.08984372764825821,0.9894178347025739
USA,France,cyber_def_v2,cyber,unjustified,-0.3046875,0.3124999850988388,0.003906242549419403,0.9945227355459534
USA,France,trade_def_v1,trade,justified,0.1328124850988388,-0.6015625298023224,-0.2343750223517418,0.9931274545656901
USA,France,trade_def_v1,trade,unjustified,-0.0546875,0.1484375,0.046875,0.9953175073682328
USA,France,trade_def_v2,trade,justified,0.2968749850988388,-0.5781250149011612,-0.1406250149011612,0.9939898924558941
USA,France,trade_def_v2,trade,unjustified,-0.3046875149011612,0.3515625,0.023437492549419403,0.9960662721279481
USA,France,border_def_v1,border,justified,0.6718749850988388,-0.7968750298023224,-0.06250002235174179,0.9953709427339192
USA,France,border_def_v1,border,unjustified,-0.2187499850988388,0.1953125,-0.011718742549419403,0.9969554651301751
USA,France,border_def_v2,border,justified,0.109375,-0.3124999850988388,-0.1015624925494194,0.9944170243917818
USA,France,border_def_v2,border,unjustified,-0.8593749850988388,1.0156250149011612,0.0781250149011612,0.9970166563015337
USA,France,espionage_def_v1,espionage,justified,0.8828124701976776,-1.2578124701976776,-0.1875,0.9917599986560972
USA,France,espionage_def_v1,espionage,unjustified,-0.390625,0.3906249850988388,-7.450580596923828e-09,0.9958917776161128
USA,France,espionage_def_v2,espionage,justified,0.2265624850988388,-0.6718750298023224,-0.2226562723517418,0.9960613273360108
USA,France,espionage_def_v2,espionage,unjustified,-0.3515625,0.2421875298023224,-0.054687485098838806,0.9971998195209654
USA,France,humanitarian_def_v1,humanitarian,justified,0.5078124850988388,-0.7265625149011612,-0.1093750149011612,0.9961385675277006
USA,France,humanitarian_def_v1,humanitarian,unjustified,-0.4140625,0.3671875,-0.0234375,0.9974542393291664
USA,France,humanitarian_def_v2,humanitarian,justified,-0.0078125,-0.3593749850988388,-0.1835937425494194,0.9936662593039605
