country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
America,France,sovereignty_v2,sovereignty,justified,2.2578124701976776,-1.6171874403953552,0.3203125149011612,0.5339449890010581
America,France,sovereignty_v2,sovereignty,wrong,-1.2265623584389687,-0.3515626788139343,-0.7890625186264515,0.7486892681748356
America,France,tech_war_v1,tech_war,justified,-1.1796875335276127,-0.49999986961483955,-0.8398437015712261,0.8466897119585406
America,France,tech_war_v1,tech_war,wrong,-1.9062500447034836,0.007812848314642906,-0.9492185981944203,0.8731932355227536
America,France,tech_war_v2,tech_war,justified,-0.6406248658895493,-0.35156215727329254,-0.4960935115814209,0.6467971996591664
America,France,tech_war_v2,tech_war,wrong,-0.4218750149011612,-0.8046877905726433,-0.6132814027369022,0.8088042872260958
America,France,internal_affairs_v1,internal_affairs,justified,0.12499955296516418,-1.742187425494194,-0.8085939362645149,0.5969487218594464
America,France,internal_affairs_v1,internal_affairs,wrong,-0.30468736588954926,-0.695312287658453,-0.4999998267740011,0.8522782962715305
America,France,internal_affairs_v2,internal_affairs,justified,0.14062488824129105,-0.25781238079071045,-0.0585937462747097,0.7359144678248034
America,France,internal_affairs_v2,internal_affairs,wrong,-0.27343709021806717,-0.6875003911554813,-0.48046874068677425,0.8443873174566474
America,France,airspace_def_v1,airspace,justified,2.585937313735485,-4.656249929219484,-1.0351563077419996,0.7084435894923187
America,France,airspace_def_v1,airspace,wrong,-0.02343761920928955,-2.3515623584389687,-1.187499988824129,0.905676391829064
America,France,airspace_def_v2,airspace,justified,0.2968752011656761,-1.6484374478459358,-0.6757811233401299,0.7849103670172634
America,France,airspace_def_v2,airspace,wrong,-0.18749988824129105,-1.101562611758709,-0.64453125,0.8554875305404728
America,France,maritime_def_v1,maritime,justified,0.7578123062849045,-1.687499761581421,-0.4648437276482582,0.6278832109133874
America,France,maritime_def_v1,maritime,wrong,-1.0078123919665813,-1.3281249105930328,-1.167968651279807,0.8732195558737273
America,France,maritime_def_v2,maritime,justified,0.007812626659870148,-1.3671877682209015,-0.6796875707805157,0.7467876781043514
America,France,maritime_def_v2,maritime,wrong,-0.6562499143183231,-1.3281249180436134,-0.9921874161809683,0.8384347661053224
America,France,strike_def_v1,strike,justified,-0.03906242549419403,-1.7265626043081284,-0.8828125149011612,0.7466784755503204
America,France,strike_def_v1,strike,wrong,-1.4296873919665813,-0.6093747988343239,-1.0195310954004526,0.8642919474464323
America,France,strike_def_v2,strike,justified,1.2265623062849045,-2.164062649011612,-0.46875017136335373,0.6280862189342945
