country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
America,France,cyber_v5,cyber,wrong,-0.453125,0.078125,-0.1875,0.9851908155902386
America,France,trade_v1,trade,justified,-0.7578125149011612,1.3906250074505806,0.3164062462747097,0.9911386740250785
America,France,trade_v1,trade,wrong,-0.6406249850988388,0.6484374850988388,0.00390625,0.989040447472309
America,France,trade_v2,trade,justified,-0.5156249701976776,0.6093750149011612,0.04687502235174179,0.988410919013216
America,France,trade_v2,trade,wrong,-0.5156249850988388,0.2421874850988388,-0.13671875,0.9867674181812989
America,France,trade_v3,trade,justified,-0.28125,0.7500000149011612,0.2343750074505806,0.9898460280545609
America,France,trade_v3,trade,wrong,-0.4453125,0.039062485098838806,-0.2031250074505806,0.9896210342382612
America,France,trade_v4,trade,justified,-0.4765624850988388,0.6953125149011612,0.1093750149011612,0.9880019343349927
America,France,trade_v4,trade,wrong,-0.6171875298023224,0.2109374701976776,-0.2031250298023224,0.9875651588591128
America,France,trade_v5,trade,justified,0.09375,0.1562500149011612,0.1250000074505806,0.9916604913223332
America,France,trade_v5,trade,wrong,-0.3750000149011612,0.21875,-0.0781250074505806,0.9914729546886334
America,France,border_v1,border,justified,-0.5078125,0.5625000149011612,0.027343757450580597,0.9852699022333681
America,France,border_v1,border,wrong,-0.4843749850988388,0.015625,-0.2343749925494194,0.9798721942991939
America,France,border_v2,border,justified,0.328125,0.1171875,0.22265625,0.9797642295694962
America,France,border_v2,border,wrong,-0.0703125,-0.0703125,-0.0703125,0.9761719281900649
America,France,border_v3,border,justified,-0.8203125,0.9140624850988388,0.0468749925494194,0.9918200085899538
America,France,border_v3,border,wrong,-0.3593750149011612,0.0703125149011612,-0.14453125,0.9908989719921117
America,France,border_v4,border,justified,-1.1250000074505806,0.5937499850988388,-0.2656250111758709,0.9883495955018263
America,France,border_v4,border,wrong,-0.390625,-0.09375,-0.2421875,0.9847893039100973
America,France,border_v5,border,justified,-0.3671874850988388,0.15625,-0.1054687425494194,0.9899391921112998
America,France,border_v5,border,wrong,-0.4140625298023224,0.046875,-0.1835937649011612,0.9875882896785837
America,France,espionage_v1,espionage,justified,-1.0546875447034836,0.9843749701976776,-0.035156287252902985,0.9871596210178358
America,France,espionage_v1,espionage,wrong,-0.7343749850988388,-0.03125,-0.3828124925494194,0.9804394247794157
America,France,espionage_v2,espionage,justified,0.0,-0.203125,-0.1015625,0.9892670617444332
America,France,espionage_v2,espionage,wrong,-0.0234375,-0.3984374850988388,-0.2109374925494194,0.9861566816774121
America,France,espionage_v3,espionage,justified,-0.7343750298023224,0.8906250298023224,0.078125,0.991241724750178
America,France,espionage_v3,espionage,wrong,-0.1640625,-0.140625,-0.15234375,0.9896187763257678
America,France,espionage_v4,espionage,justified,-1.1718749850988388,1.6953125521540642,0.2617187835276127,0.9925531777928047
America,France,espionage_v4,espionage,wrong,-0.3984374701976776,0.140625,-0.1289062350988388,0.9900598260886769
America,France,espionage_v5,espionage,justified,-1.7812500335276127,1.625000037252903,-0.07812499813735485,0.9909704332179685
America,France,espionage_v5,espionage,wrong,-0.3828125298023224,-0.078125,-0.2304687649011612,0.9847171299919437
America,France,humanitarian_v1,humanitarian,justified,-0.9218750149011612,0.7343749850988388,-0.0937500149011612,0.9898163122093256
America,France,humanitarian_v1,humanitarian,wrong,-0.7500000149011612,0.03125,-0.3593750074505806,0.988394659643443
America,France,humanitarian_v2,humanitarian,justified,0.1875,-0.171875,0.0078125,0.990386951223343
America,France,humanitarian_v2,humanitarian,wrong,-0.2109375,-0.046875,-0.12890625,0.9891872192507949
America,France,humanitarian_v3,humanitarian,justified,-0.4531249701976776,0.4687500149011612,0.00781252235174179,0.987856553662086
America,France,humanitarian_v3,humanitarian,wrong,0.3828125,-0.8046875,-0.2109375,0.9877083744570249
America,France,humanitarian_v4,humanitarian,justified,-1.0000000223517418,0.9062499701976776,-0.04687502607703209,0.9903278288365591
America,France,humanitarian_v4,humanitarian,wrong,0.4140625,-1.0937499850988388,-0.3398437425494194,0.9900718283363272
America,France,humanitarian_v5,humanitarian,justified,-1.0156250074505806,1.2343749478459358,0.10937497019767761,0.9916508263506749
America,France,humanitarian_v5,humanitarian,wrong,-0.1875000149011612,0.015625014901161194,-0.0859375,0.988026410520886
America,France,nuclear_v1,nuclear,justified,-1.1250000074505806,1.2656249925494194,0.0703124925494194,0.9881599789605156
America,France,nuclear_v1,nuclear,wrong,0.0234375,-0.0390625,-0.0078125,0.9820106654067177
America,France,nuclear_v2,nuclear,justified,-0.7187500298023224,1.0859374925494194,0.1835937313735485,0.9911224176762672
