country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,China,maritime_v3,maritime,justified,-4.5234375,-6.426270008087158,-5.474853754043579,2.8818630991567146e-07
USA,China,maritime_v3,maritime,unjustified,-3.7656259536743164,-4.095703125,-3.930664539337158,5.05887520031895e-07
USA,China,maritime_v4,maritime,justified,-7.234374523162842,-2.63671875,-4.935546636581421,7.787084735372569e-07
USA,China,maritime_v4,maritime,unjustified,8.119140625,-3.849608898162842,2.134765863418579,1.0736126399897787e-06
USA,China,maritime_v5,maritime,justified,-3.4599609375,-9.337158203125,-6.3985595703125,7.794625204661848e-07
USA,China,maritime_v5,maritime,unjustified,4.3203125,-3.374999523162842,0.4726564884185791,6.211242371447609e-07
USA,China,strike_v1,strike,justified,8.425782203674316,-8.017578601837158,0.2041018009185791,8.354637563522618e-07
USA,China,strike_v1,strike,unjustified,6.789062023162842,-6.0078125,0.3906247615814209,8.641235341673551e-07
USA,China,strike_v2,strike,justified,2.027344226837158,-5.689453125,-1.831054449081421,4.872082688200385e-07
USA,China,strike_v2,strike,unjustified,8.939452648162842,-3.5976572036743164,2.6708977222442627,2.2942735647160142e-07
USA,China,strike_v3,strike,justified,1.58203125,2.5703125,2.076171875,6.517908277118108e-07
USA,China,strike_v3,strike,unjustified,6.746094226837158,-4.996094703674316,0.8749997615814209,3.6988270622937175e-07
USA,China,strike_v4,strike,justified,2.828124523162842,-9.372069835662842,-3.27197265625,1.1049744857818164e-06
USA,China,strike_v4,strike,unjustified,8.102538585662842,-7.103514671325684,0.4995119571685791,1.2077247579818997e-06
USA,China,strike_v5,strike,justified,-3.83984375,-2.244140148162842,-3.041991949081421,1.7741438346180023e-06
USA,China,strike_v5,strike,unjustified,10.064452648162842,-10.7470703125,-0.3413088321685791,1.0797357259545112e-06
USA,China,proxy_v1,proxy,justified,-7.578125,-2.900390148162842,-5.239257574081421,1.3844712431630185e-06
USA,China,proxy_v1,proxy,unjustified,-10.351562976837158,5.105468273162842,-2.623047351837158,1.022829318428227e-06
USA,China,proxy_v2,proxy,justified,-6.5859375,1.2714838981628418,-2.657226800918579,1.6938041571937848e-06
USA,China,proxy_v2,proxy,unjustified,-4.806640625,2.867187976837158,-0.9697263240814209,1.8561127550791746e-06
USA,China,proxy_v3,proxy,justified,-8.5859375,2.871094226837158,-2.857421636581421,1.106735834620353e-06
USA,China,proxy_v3,proxy,unjustified,-2.4609375,-4.082030773162842,-3.271484136581421,1.101021694145827e-06
USA,China,proxy_v4,proxy,justified,-10.302734851837158,6.15625,-2.073242425918579,1.091440291454722e-06
USA,China,proxy_v4,proxy,unjustified,-2.75390625,5.310547351837158,1.278320550918579,1.3866989933999646e-06
USA,China,proxy_v5,proxy,justified,-8.751953601837158,8.099609851837158,-0.326171875,1.3597421094959402e-06
USA,China,proxy_v5,proxy,unjustified,7.9736328125,-7.015624523162842,0.4790041446685791,1.3889925919852713e-06
USA,China,cyber_v1,cyber,justified,-7.302734375,2.179687976837158,-2.561523199081421,1.128240516317512e-06
USA,China,cyber_v1,cyber,unjustified,5.814453125,-4.439453601837158,0.6874997615814209,1.3498435384130308e-06
USA,China,cyber_v2,cyber,justified,-1.65625,1.02734375,-0.314453125,8.186262737139825e-07
USA,China,cyber_v2,cyber,unjustified,-0.3359375,-5.583985328674316,-2.959961414337158,7.399198890006463e-07
USA,China,cyber_v3,cyber,justified,-7.598633289337158,1.0703120231628418,-3.264160633087158,1.629732153703816e-06
USA,China,cyber_v3,cyber,unjustified,8.8203125,-5.849609375,1.4853515625,1.5684593400220137e-06
USA,China,cyber_v4,cyber,justified,-8.300780296325684,3.970703601837158,-2.1650383472442627,1.038848060760392e-06
USA,China,cyber_v4,cyber,unjustified,0.5390615463256836,-5.703125476837158,-2.5820319652557373,1.577993114767516e-06
USA,China,cyber_v5,cyber,justified,-4.740233898162842,1.1171875,-1.811523199081421,1.9020393542309427e-06
USA,China,cyber_v5,cyber,unjustified,1.7382807731628418,-6.61328125,-2.437500238418579,2.3670209653737076e-06
USA,China,trade_v1,trade,justified,-8.0234375,0.019532203674316406,-4.001952648162842,1.6243891024905362e-06
USA,China,trade_v1,trade,unjustified,5.60546875,3.6015625,4.603515625,1.70901978209146e-06
USA,China,trade_v2,trade,justified,-2.759765625,-5.76953125,-4.2646484375,1.4585617390185046e-06
USA,China,trade_v2,trade,unjustified,-1.78515625,6.685546875,2.4501953125,1.4327657029135985e-06
USA,China,trade_v3,trade,justified,-8.628907203674316,-1.7636723518371582,-5.196289777755737,1.0170689984244272e-06
USA,China,trade_v3,trade,unjustified,-4.19140625,5.148437023162842,0.4785153865814209,1.098691266311734e-06
USA,China,trade_v4,trade,justified,-10.420899391174316,-1.43359375,-5.927246570587158,1.1229921654921257e-06
USA,China,trade_v4,trade,unjustified,1.13671875,0.4023442268371582,0.7695314884185791,1.464114592168006e-06
USA,China,trade_v5,trade,justified,-7.73046875,-1.4941411018371582,-4.612304925918579,1.6081268858696067e-06
USA,China,trade_v5,trade,unjustified,-0.6328125,0.5390625,-0.046875,1.4428987106905963e-06
USA,China,border_v1,border,justified,-1.58203125,-3.5039072036743164,-2.542969226837158,6.756830345987075e-07
USA,China,border_v1,border,unjustified,-1.1328125,-0.9765625,-1.0546875,1.4510324248613195e-06
USA,China,border_v2,border,justified,-6.285155773162842,-2.595703601837158,-4.4404296875,1.1219440857917684e-06
USA,China,border_v2,border,unjustified,8.183593273162842,2.804687976837158,5.494140625,3.421344793462646e-07
USA,China,border_v3,border,justified,-4.6416015625,2.749999523162842,-0.9458010196685791,7.559529529924832e-07
USA,China,border_v3,border,unjustified,9.625,-10.591796398162842,-0.4833981990814209,9.35081025438405e-07
USA,China,border_v4,border,justified,-7.223633289337158,-7.712890148162842,-7.46826171875,1.2285330755421074e-06
USA,China,border_v4,border,unjustified,7.001952648162842,-1.5546875,2.723632574081421,8.10470669689693e-07
USA,China,border_v5,border,justified,-0.99609375,-9.50537109375,-5.250732421875,4.745341741265059e-07
USA,China,border_v5,border,unjustified,1.3164057731628418,-0.0898442268371582,0.6132807731628418,4.619835882370865e-07
USA,China,espionage_v1,espionage,justified,-9.6318359375,8.316405773162842,-0.6577150821685791,8.778997540158082e-08
USA,China,espionage_v1,espionage,unjustified,2.148437023162842,-8.882812976837158,-3.367187976837158,4.798756630915667e-07
USA,China,espionage_v2,espionage,justified,-7.890625,-7.623046875,-7.7568359375,1.5185553083154116e-06
USA,China,espionage_v2,espionage,unjustified,-5.124999523162842,-6.593749523162842,-5.859374523162842,8.559654392323577e-07
USA,China,espionage_v3,espionage,justified,-9.2568359375,7.720702648162842,-0.7680666446685791,8.576847609482238e-07
USA,China,espionage_v3,espionage,unjustified,8.227538585662842,-10.205078601837158,-0.9887700080871582,6.845476899745053e-07
USA,China,espionage_v4,espionage,justified,-9.615233898162842,2.83984375,-3.387695074081421,1.3187249642702953e-06
USA,China,espionage_v4,espionage,unjustified,6.619140148162842,-4.376953125,1.121093511581421,1.644948267682681e-06
USA,China,espionage_v5,espionage,justified,-10.759765148162842,9.143798828125,-0.8079831600189209,1.9886180500871735e-07
USA,China,espionage_v5,espionage,unjustified,3.109375476837158,-7.89453125,-2.392577886581421,2.764207219586941e-07
USA,China,humanitarian_v1,humanitarian,justified,-2.898437023162842,-2.398437023162842,-2.648437023162842,8.529006071916335e-07
USA,China,humanitarian_v1,humanitarian,unjustified,-5.085936546325684,3.52734375,-0.7792963981628418,8.76704257016478e-07
USA,China,humanitarian_v2,humanitarian,justified,4.533203125,-12.56475830078125,-4.015777587890625,1.5733559681318002e-06
USA,China,humanitarian_v2,humanitarian,unjustified,2.027344226837158,-0.70703125,0.6601564884185791,1.5764394878513158e-06
USA,China,humanitarian_v3,humanitarian,justified,-8.765625476837158,5.015625,-1.875000238418579,2.3129973217049877e-06
USA,China,humanitarian_v3,humanitarian,unjustified,9.027343273162842,-8.529296398162842,0.2490234375,9.651479394579376e-07
USA,China,humanitarian_v4,humanitarian,justified,7.6259765625,-10.438720703125,-1.4063720703125,1.1329579608573023e-06
USA,China,humanitarian_v4,humanitarian,unjustified,5.8671875,-6.708983898162842,-0.4208981990814209,8.179204979483215e-07
USA,China,humanitarian_v5,humanitarian,justified,8.435546398162842,-8.52734375,-0.0458986759185791,8.300353778912974e-07
USA,China,humanitarian_v5,humanitarian,unjustified,5.296875,-6.386719226837158,-0.5449221134185791,7.767083772291109e-07
