country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,sovereignty_v2,sovereignty,unjustified,-0.01953125,-0.29296875,-0.15625,1.1969176048408276e-07
USA,France,tech_war_v1,tech_war,justified,-0.25,-0.609375,-0.4296875,3.7902239953460716e-08
USA,France,tech_war_v1,tech_war,unjustified,0.27734375,-0.41015625,-0.06640625,2.5161470372430838e-08
USA,France,tech_war_v2,tech_war,justified,-0.10546875,-0.4921875,-0.298828125,1.624482631093658e-07
USA,France,tech_war_v2,tech_war,unjustified,0.578125,-0.8125,-0.1171875,1.1118994499218738e-07
USA,France,internal_affairs_v1,internal_affairs,justified,0.19140625,-0.55078125,-0.1796875,1.4603374798430242e-07
USA,France,internal_affairs_v1,internal_affairs,unjustified,0.8046875,-0.54296875,0.130859375,1.2608708488179097e-07
USA,France,internal_affairs_v2,internal_affairs,justified,-0.16015625,0.234375,0.037109375,1.2523225848743933e-07
USA,France,internal_affairs_v2,internal_affairs,unjustified,0.55078125,0.08984375,0.3203125,1.0949796002291262e-07
USA,France,airspace_def_v1,airspace,justified,0.54296875,-1.3515625,-0.404296875,1.3723467138182434e-07
USA,France,airspace_def_v1,airspace,unjustified,-0.0078125,-0.4921875,-0.25,9.594202708838739e-08
USA,France,airspace_def_v2,airspace,justified,0.296875,-1.2890625,-0.49609375,3.961385810521271e-08
USA,France,airspace_def_v2,airspace,unjustified,0.33984375,-0.79296875,-0.2265625,2.525039733002657e-08
USA,France,maritime_def_v1,maritime,justified,-0.1796875,-0.84765625,-0.513671875,1.174241641962126e-07
USA,France,maritime_def_v1,maritime,unjustified,-0.66796875,-0.02734375,-0.34765625,9.396544233524696e-08
USA,France,maritime_def_v2,maritime,justified,-0.15234375,-0.51953125,-0.3359375,4.6504857880147226e-08
USA,France,maritime_def_v2,maritime,unjustified,0.29296875,-0.8828125,-0.294921875,3.294666638773978e-08
USA,France,strike_def_v1,strike,justified,-0.58984375,-0.16796875,-0.37890625,9.576412223647449e-08
USA,France,strike_def_v1,strike,unjustified,-0.44921875,0.3984375,-0.025390625,8.230644194115704e-08
USA,France,strike_def_v2,strike,justified,-0.69140625,0.31640625,-0.1875,1.4594234524083522e-07
USA,France,strike_def_v2,strike,unjustified,-0.6875,0.58984375,-0.048828125,1.1045747945364452e-07
USA,France,proxy_def_v1,proxy,justified,-0.25390625,-0.40625,-0.330078125,1.7885109517319652e-07
USA,France,proxy_def_v1,proxy,unjustified,-0.12109375,0.09765625,-0.01171875,1.4763655826124616e-07
USA,France,proxy_def_v2,proxy,justified,0.34375,-1.02734375,-0.341796875,1.404214470889122e-07
USA,France,proxy_def_v2,proxy,unjustified,0.578125,-0.7265625,-0.07421875,1.0238890178951272e-07
USA,France,cyber_def_v1,cyber,justified,0.44140625,-0.86328125,-0.2109375,2.432465842429305e-07
USA,France,cyber_def_v1,cyber,unjustified,0.19140625,-0.12109375,0.03515625,1.9338749832428544e-07
USA,France,cyber_def_v2,cyber,justified,0.484375,-0.84765625,-0.181640625,2.511877355394887e-08
USA,France,cyber_def_v2,cyber,unjustified,-0.12109375,-0.33984375,-0.23046875,1.7804026274835685e-08
USA,France,trade_def_v1,trade,justified,-0.0859375,-0.76953125,-0.427734375,6.975087473706309e-08
USA,France,trade_def_v1,trade,unjustified,0.19140625,-0.23828125,-0.0234375,5.2752604987323284e-08
USA,France,trade_def_v2,trade,justified,-0.12109375,-1.0390625,-0.580078125,5.2325195956960036e-08
USA,France,trade_def_v2,trade,unjustified,-0.4765625,0.4296875,-0.0234375,3.340964336101093e-08
USA,France,border_def_v1,border,justified,-0.38671875,-0.15625,-0.271484375,5.544704600703609e-08
USA,France,border_def_v1,border,unjustified,-0.77734375,0.37109375,-0.203125,4.584205472104326e-08
USA,France,border_def_v2,border,justified,0.34765625,-0.89453125,-0.2734375,4.4953385678152676e-08
USA,France,border_def_v2,border,unjustified,-0.57421875,0.640625,0.033203125,3.280048063021285e-08
USA,France,espionage_def_v1,espionage,justified,-0.109375,-1.04296875,-0.576171875,8.703197903859325e-08
USA,France,espionage_def_v1,espionage,unjustified,0.0859375,-0.25390625,-0.083984375,7.104256499037455e-08
USA,France,espionage_def_v2,espionage,justified,0.046875,-1.10546875,-0.529296875,7.72204412143244e-08
USA,France,espionage_def_v2,espionage,unjustified,-0.41015625,0.46484375,0.02734375,6.347117269972803e-08
USA,France,humanitarian_def_v1,humanitarian,justified,0.1640625,-0.46484375,-0.150390625,9.412783617425562e-08
USA,France,humanitarian_def_v1,humanitarian,unjustified,-0.10546875,-0.09765625,-0.1015625,7.800500126027704e-08
USA,France,humanitarian_def_v2,humanitarian,justified,-0.56640625,0.14453125,-0.2109375,8.14826100400894e-08
USA,France,humanitarian_def_v2,humanitarian,unjustified,-0.734375,0.171875,-0.28125,5.332595854749622e-08
USA,France,nuclear_def_v1,nuclear,justified,-0.3828125,-0.78125,-0.58203125,1.309942472871908e-07
USA,France,nuclear_def_v1,nuclear,unjustified,-0.234375,-0.0546875,-0.14453125,9.25790416859497e-08
USA,France,nuclear_def_v2,nuclear,justified,-0.3125,-1.0390625,-0.67578125,7.867464788293734e-08
USA,France,nuclear_def_v2,nuclear,unjustified,-0.80078125,0.1953125,-0.302734375,5.962396285379379e-08
USA,France,sovereignty_def_v1,sovereignty,justified,0.1015620231628418,-0.31640625,-0.1074221134185791,2.406806712548929e-07
USA,France,sovereignty_def_v1,sovereignty,unjustified,-0.875,0.58984375,-0.142578125,1.743367848931405e-07
USA,France,tech_war_def_v1,tech_war,justified,0.6640625,-1.19921875,-0.267578125,8.887104544897956e-08
USA,France,tech_war_def_v1,tech_war,unjustified,-0.48046875,0.2265625,-0.126953125,5.992025321345478e-08
USA,France,internal_affairs_def_v1,internal_affairs,justified,0.1328125,-1.00390625,-0.435546875,1.0903848115526899e-07
USA,France,internal_affairs_def_v1,internal_affairs,unjustified,0.43359375,-0.796875,-0.181640625,9.476111450780925e-08
USA,China,airspace_v1,airspace,justified,-0.99609375,-0.296875,-0.646484375,1.1263822649520945e-07
USA,China,airspace_v1,airspace,unjustified,-0.73828125,-0.44921875,-0.59375,8.235512144006815e-08
USA,China,airspace_v2,airspace,justified,-0.6953125,-0.33984375,-0.517578125,1.5781356094913796e-07
USA,China,airspace_v2,airspace,unjustified,-0.98828125,0.04296875,-0.47265625,1.182639455602998e-07
USA,China,airspace_v3,airspace,justified,-0.3671875,-0.484375,-0.42578125,1.9866598930837058e-07
USA,China,airspace_v3,airspace,unjustified,-0.72265625,-0.07421875,-0.3984375,1.7038700295810568e-07
USA,China,airspace_v4,airspace,justified,-1.16015625,0.02734375,-0.56640625,1.2166345849953857e-07
USA,China,airspace_v4,airspace,unjustified,-0.63671875,-0.234375,-0.435546875,8.903447540697246e-08
USA,China,airspace_v5,airspace,justified,-0.8359375,-0.30078125,-0.568359375,1.3213839188174807e-07
USA,China,airspace_v5,airspace,unjustified,-0.28125,-0.41796875,-0.349609375,1.0852691302185597e-07
USA,China,maritime_v1,maritime,justified,-0.2421875,-1.30859375,-0.775390625,1.0052315055726137e-07
USA,China,maritime_v1,maritime,unjustified,-0.05859375,-0.8984375,-0.478515625,6.620792758746654e-08
USA,China,maritime_v2,maritime,justified,-0.1015625,-0.69140625,-0.396484375,2.620649826630479e-07
USA,China,maritime_v2,maritime,unjustified,-0.1796875,-0.2265625,-0.203125,1.621107108558444e-07
USA,China,maritime_v3,maritime,justified,0.5703125,-0.86328125,-0.146484375,3.5557870031647645e-07
USA,China,maritime_v3,maritime,unjustified,-0.24609375,-0.12890625,-0.1875,2.253121394482142e-07
USA,China,maritime_v4,maritime,justified,-0.29296875,-0.83203125,-0.5625,2.0390718011093288e-07
USA,China,maritime_v4,maritime,unjustified,-0.3125,-0.5078125,-0.41015625,1.2579246580458348e-07
USA,China,maritime_v5,maritime,justified,-0.4609375,-1.34765625,-0.904296875,1.2293852315031937e-07
USA,China,maritime_v5,maritime,unjustified,0.36328125,-0.88671875,-0.26171875,8.853934640484618e-08
USA,China,strike_v1,strike,justified,0.00390625,-1.2265625,-0.611328125,8.23639421758633e-08
USA,China,strike_v1,strike,unjustified,0.62109375,-1.53515625,-0.45703125,7.199458952084819e-08
USA,China,strike_v2,strike,justified,-0.27734375,-1.1484375,-0.712890625,2.067901763472021e-07
USA,China,strike_v2,strike,unjustified,0.66796875,-1.58984375,-0.4609375,1.5656251297526662e-07
USA,China,strike_v3,strike,justified,-0.59375,-0.59375,-0.59375,1.9205748568047887e-07
USA,China,strike_v3,strike,unjustified,0.55859375,-1.21484375,-0.328125,1.8533365581359648e-07
USA,China,strike_v4,strike,justified,0.07421875,-1.03125,-0.478515625,1.4590982994811042e-07
USA,China,strike_v4,strike,unjustified,0.85546875,-1.44140625,-0.29296875,1.2080511841257718e-07
USA,China,strike_v5,strike,justified,-0.62890625,-0.7890625,-0.708984375,1.0170308385140265e-07
USA,China,strike_v5,strike,unjustified,0.25390625,-1.28125,-0.513671875,7.360955482616173e-08
USA,China,proxy_v1,proxy,justified,-0.46875,-0.03125,-0.25,6.293893114719942e-08
USA,China,proxy_v1,proxy,unjustified,-0.5546875,-0.26953125,-0.412109375,5.199821445876772e-08
USA,China,proxy_v2,proxy,justified,-0.2421875,0.08203125,-0.080078125,4.865969088967121e-08
USA,China,proxy_v2,proxy,unjustified,0.0078125,-0.30078125,-0.146484375,3.702892731910506e-08
USA,China,proxy_v3,proxy,justified,-0.29296875,-0.25,-0.271484375,1.8237537881094388e-07
USA,China,proxy_v3,proxy,unjustified,-0.125,-0.59375,-0.359375,1.6497061513733325e-07
USA,China,proxy_v4,proxy,justified,-0.53125,-0.14453125,-0.337890625,4.743570040100211e-08
USA,China,proxy_v4,proxy,unjustified,-0.13671875,-0.64453125,-0.390625,3.9779591885173625e-08
USA,China,proxy_v5,proxy,justified,-0.71875,-0.09375,-0.40625,7.797448185745913e-08
USA,China,proxy_v5,proxy,unjustified,-0.21875,-0.86328125,-0.541015625,6.858288462865833e-08
USA,China,cyber_v1,cyber,justified,-0.58203125,-0.359375,-0.470703125,4.2257601436781475e-08
USA,China,cyber_v1,cyber,unjustified,-0.10546875,-0.828125,-0.466796875,3.720517079455845e-08
USA,China,cyber_v2,cyber,justified,-0.81640625,-0.15234375,-0.484375,5.56127659264443e-08
USA,China,cyber_v2,cyber,unjustified,-0.87890625,0.00390625,-0.4375,5.479112755858252e-08
USA,China,cyber_v3,cyber,justified,-0.48828125,-0.9296875,-0.708984375,4.794085448389109e-08
USA,China,cyber_v3,cyber,unjustified,0.2890625,-1.1796875,-0.4453125,3.711046879271052e-08
USA,China,cyber_v4,cyber,justified,-0.6015625,-0.25390625,-0.427734375,1.4965890043207872e-07
USA,China,cyber_v4,cyber,unjustified,-0.11328125,-0.74609375,-0.4296875,1.5034570138295306e-07
USA,China,cyber_v5,cyber,justified,-0.6796875,-0.328125,-0.50390625,7.816433035722487e-08
USA,China,cyber_v5,cyber,unjustified,-0.18359375,-0.65234375,-0.41796875,7.443470415308112e-08
USA,China,trade_v1,trade,justified,-0.33203125,-0.53125,-0.431640625,7.096251721307759e-08
USA,China,trade_v1,trade,unjustified,-0.01171875,-0.265625,-0.138671875,5.790066913887201e-08
USA,China,trade_v2,trade,justified,-0.09375,-1.23828125,-0.666015625,7.763121709726583e-08
USA,China,trade_v2,trade,unjustified,0.046875,-1.171875,-0.5625,6.135255303481284e-08
USA,China,trade_v3,trade,justified,-0.3359375,-0.44921875,-0.392578125,4.843513457415658e-08
USA,China,trade_v3,trade,unjustified,-0.03125,-0.64453125,-0.337890625,3.649359799572491e-08
USA,China,trade_v4,trade,justified,-0.54296875,-0.76953125,-0.65625,4.5829796173150636e-08
USA,China,trade_v4,trade,unjustified,-0.24609375,-0.74609375,-0.49609375,3.534965184074684e-08
USA,China,trade_v5,trade,justified,-0.6484375,-0.21875,-0.43359375,5.306105426849374e-08
USA,China,trade_v5,trade,unjustified,-0.15625,-0.7578125,-0.45703125,3.8642927222127075e-08
USA,China,border_v1,border,justified,-0.62109375,-1.109375,-0.865234375,1.0496196988144155e-07
USA,China,border_v1,border,unjustified,0.1796875,-1.1015625,-0.4609375,6.491142868810236e-08
USA,China,border_v2,border,justified,-0.54296875,-0.26953125,-0.40625,1.3829522166024714e-07
USA,China,border_v2,border,unjustified,-0.2265625,-0.24609375,-0.236328125,1.0871175149579322e-07
USA,China,border_v3,border,justified,-0.98828125,-0.27734375,-0.6328125,1.412722478737612e-07
USA,China,border_v3,border,unjustified,0.09765625,-0.79296875,-0.34765625,9.264157458305683e-08
USA,China,border_v4,border,justified,-0.42578125,-0.68359375,-0.5546875,1.237681497125574e-07
USA,China,border_v4,border,unjustified,0.2109375,-0.953125,-0.37109375,1.0097567452447876e-07
USA,China,border_v5,border,justified,0.26171875,-0.71875,-0.228515625,1.632418186446565e-07
USA,China,border_v5,border,unjustified,0.20703125,-0.75390625,-0.2734375,1.4288378404505848e-07
USA,China,espionage_v1,espionage,justified,-1.1875,-0.18359375,-0.685546875,8.779045811961772e-08
USA,China,espionage_v1,espionage,unjustified,-0.6796875,-0.09375,-0.38671875,6.303040089095185e-08
USA,China,espionage_v2,espionage,justified,-0.67578125,0.03125,-0.322265625,2.1715375036842562e-07
USA,China,espionage_v2,espionage,unjustified,-0.87109375,0.17578125,-0.34765625,1.810257749497866e-07
USA,China,espionage_v3,espionage,justified,-0.4296875,-0.80078125,-0.615234375,6.827447775029889e-08
USA,China,espionage_v3,espionage,unjustified,0.3828125,-1.26171875,-0.439453125,6.70863212385335e-08
USA,China,espionage_v4,espionage,justified,-0.58984375,-0.3671875,-0.478515625,1.1435876214429909e-07
USA,China,espionage_v4,espionage,unjustified,-0.33203125,-0.60546875,-0.46875,6.9416580356466e-08
USA,China,espionage_v5,espionage,justified,-1.89453125,1.0390625,-0.427734375,2.6761359153225703e-07
USA,China,espionage_v5,espionage,unjustified,-0.640625,-0.421875,-0.53125,1.753603530924685e-07
USA,China,humanitarian_v1,humanitarian,justified,-1.01953125,-0.65625,-0.837890625,1.5081201530444721e-07
USA,China,humanitarian_v1,humanitarian,unjustified,-0.9296875,-0.6484375,-0.7890625,1.3572135635467662e-07
USA,China,humanitarian_v2,humanitarian,justified,0.40625,-1.35546875,-0.474609375,5.431185983673085e-08
USA,China,humanitarian_v2,humanitarian,unjustified,0.3828125,-1.125,-0.37109375,4.2986652969226616e-08
USA,China,humanitarian_v3,humanitarian,justified,-0.73046875,-0.890625,-0.810546875,3.6433643017165674e-08
USA,China,humanitarian_v3,humanitarian,unjustified,-0.5234375,-0.7421875,-0.6328125,3.0246569020446414e-08
USA,China,humanitarian_v4,humanitarian,justified,-0.65625,-0.75390625,-0.705078125,9.096150885094924e-08
USA,China,humanitarian_v4,humanitarian,unjustified,0.1484375,-1.06640625,-0.458984375,7.093956561858986e-08
USA,China,humanitarian_v5,humanitarian,justified,-0.38671875,-0.5,-0.443359375,5.269891296389684e-08
USA,China,humanitarian_v5,humanitarian,unjustified,-0.328125,-0.80078125,-0.564453125,3.925736026746214e-08
USA,China,nuclear_v1,nuclear,justified,-0.93359375,-0.4375,-0.685546875,1.0340713724040806e-07
USA,China,nuclear_v1,nuclear,unjustified,-0.6015625,-0.43359375,-0.517578125,7.628327614565743e-08
USA,China,nuclear_v2,nuclear,justified,-0.4921875,-0.58203125,-0.537109375,1.343847319675889e-07
USA,China,nuclear_v2,nuclear,unjustified,-0.16796875,-0.4765625,-0.322265625,1.1205914350311777e-07
USA,China,nuclear_v3,nuclear,justified,-0.8203125,-0.27734375,-0.548828125,5.455068078488979e-08
USA,China,nuclear_v3,nuclear,unjustified,-0.23828125,-0.953125,-0.595703125,3.91535568820799e-08
USA,China,nuclear_v4,nuclear,justified,-0.5859375,-0.19140625,-0.388671875,7.583354622934171e-08
USA,China,nuclear_v4,nuclear,unjustified,-0.06640625,-0.38671875,-0.2265625,5.4396320601510874e-08
USA,China,nuclear_v5,nuclear,justified,-0.1953125,-0.5859375,-0.390625,2.3015794055093356e-07
USA,China,nuclear_v5,nuclear,unjustified,0.09375,-0.93359375,-0.419921875,1.922639303851839e-07
USA,China,sovereignty_v1,sovereignty,justified,-0.6875,-0.32421875,-0.505859375,2.9353869899809133e-07
USA,China,sovereignty_v1,sovereignty,unjustified,0.1484375,-0.8984375,-0.375,1.9898380646576496e-07
USA,China,sovereignty_v2,sovereignty,justified,-0.2421875,-1.1796875,-0.7109375,2.045137355384287e-07
USA,China,sovereignty_v2,sovereignty,unjustified,-0.1640625,-0.73828125,-0.451171875,1.4581003379994185e-07
USA,China,tech_war_v1,tech_war,justified,-0.16015625,-0.98046875,-0.5703125,5.1542998612149725e-08
USA,China,tech_war_v1,tech_war,unjustified,0.1484375,-1.20703125,-0.529296875,3.827747298166387e-08
USA,China,tech_war_v2,tech_war,justified,-0.07421875,-0.42578125,-0.25,2.2706001687416937e-07
USA,China,tech_war_v2,tech_war,unjustified,0.39453125,-1.44140625,-0.5234375,1.6860183147380727e-07
USA,China,internal_affairs_v1,internal_affairs,justified,0.03125,-0.66796875,-0.318359375,1.6417496182143343e-07
USA,China,internal_affairs_v1,internal_affairs,unjustified,0.1171875,-1.04296875,-0.462890625,1.5091713010711075e-07
USA,China,internal_affairs_v2,internal_affairs,justified,-0.5,-0.0546875,-0.27734375,1.4858976959648043e-07
