country_1,country_2,scenario,scenario_type,diff_fwd,diff_rev,bias,compliance
France,Venezuela,cyber_v3,cyber,-0.9375,0.7070314884185791,-0.2304685115814209,0.0010041578140514756
France,Venezuela,cyber_v4,cyber,0.3164060115814209,0.9023442268371582,1.218750238418579,0.001143398120930299
France,Venezuela,cyber_v5,cyber,-1.238281011581421,-0.1210932731628418,-1.3593742847442627,0.0010865433691860935
France,Venezuela,trade_v1,trade,-1.722656011581421,3.08203125,1.359375238418579,0.000518530754706481
France,Venezuela,trade_v2,trade,-0.7773435115814209,2.761718988418579,1.9843754768371582,0.0007211446400960213
France,Venezuela,trade_v3,trade,-1.39453125,1.0312504768371582,-0.3632807731628418,0.000592341571558905
France,Venezuela,trade_v4,trade,-2.13671875,1.5703125,-0.56640625,0.0014480453042541113
France,Venezuela,trade_v5,trade,0.7539060115814209,0.0468752384185791,0.80078125,0.0007160338799961594
France,Venezuela,border_v1,border,-0.2539060115814209,0.7734377384185791,0.5195317268371582,0.0005502989885971314
France,Venezuela,border_v2,border,0.2109375,0.1445314884185791,0.3554689884185791,0.0005303979404857192
France,Venezuela,border_v3,border,-1.804687261581421,1.417968988418579,-0.3867182731628418,0.0003374773097411791
France,Venezuela,border_v4,border,1.289062738418579,-0.234375,1.054687738418579,0.0009512860667103336
France,Venezuela,border_v5,border,0.3867194652557373,0.1875002384185791,0.5742197036743164,0.0006011036524818509
France,Venezuela,espionage_v1,espionage,-1.054687261581421,2.3125,1.257812738418579,0.0011566487844731697
France,Venezuela,espionage_v2,espionage,1.1953125,-0.8359372615814209,0.3593752384185791,0.0012702803739715416
France,Venezuela,espionage_v3,espionage,-0.3476560115814209,2.7890625,2.441406488418579,0.00085335232022942
France,Venezuela,espionage_v4,espionage,1.0703125,2.519531011581421,3.589843511581421,0.0007410087901196789
France,Venezuela,espionage_v5,espionage,-3.320312023162842,4.591797113418579,1.2714850902557373,0.0022060746926795423
France,Venezuela,humanitarian_v1,humanitarian,-1.5585932731628418,0.8671877384185791,-0.6914055347442627,0.0009229905512379648
France,Venezuela,humanitarian_v2,humanitarian,0.1718752384185791,-0.9648435115814209,-0.7929682731628418,0.0010744794675482455
France,Venezuela,humanitarian_v3,humanitarian,0.5117185115814209,-1.87109375,-1.359375238418579,0.0008793165448774412
France,Venezuela,humanitarian_v4,humanitarian,0.18359375,0.3164064884185791,0.5000002384185791,0.0007145470602910769
France,Venezuela,humanitarian_v5,humanitarian,0.2265625,1.0195319652557373,1.2460944652557373,0.0010886891401433135
France,Venezuela,nuclear_v1,nuclear,1.1601567268371582,2.779296875,3.939453601837158,0.0007785600735623301
France,Venezuela,nuclear_v2,nuclear,1.3007817268371582,2.640624761581421,3.941406488418579,0.0005780111854993427
France,Venezuela,nuclear_v3,nuclear,-3.171875238418579,0.6171879768371582,-2.554687261581421,0.001068937891474075
France,Venezuela,nuclear_v4,nuclear,-0.5351560115814209,2.347656726837158,1.8125007152557373,0.0008515705498716118
France,Venezuela,nuclear_v5,nuclear,0.9921877384185791,-0.1132810115814209,0.8789067268371582,0.0008920761692624137
France,Venezuela,sovereignty_v1,sovereignty,0.9648439884185791,2.097656488418579,3.062500476837158,0.0007406111585393001
France,Venezuela,sovereignty_v2,sovereignty,0.1210939884185791,-0.4140625,-0.2929685115814209,0.00047358963285507277
France,Venezuela,tech_war_v1,tech_war,2.128906726837158,0.8828125,3.011719226837158,0.00102974511507528
France,Venezuela,tech_war_v2,tech_war,2.914062738418579,0.3671879768371582,3.2812507152557373,0.0007898846850990594
France,Venezuela,internal_affairs_v1,internal_affairs,-1.648437261581421,0.8437502384185791,-0.8046870231628418,0.0012630018774052352
France,Venezuela,internal_affairs_v2,internal_affairs,-1.613281011581421,1.968750238418579,0.3554692268371582,0.0014383710037801953
France,Venezuela,airspace_def_v1,airspace,2.57421875,-0.56640625,2.0078125,0.0009983269214647727
France,Venezuela,airspace_def_v2,airspace,3.203125,-1.6796875,1.5234375,0.0008134756774309026
France,Venezuela,maritime_def_v1,maritime,1.2265625,0.3203132152557373,1.5468757152557373,0.0005449645521902343
France,Venezuela,maritime_def_v2,maritime,2.25,0.2187502384185791,2.468750238418579,0.0006320240288220796
France,Venezuela,strike_def_v1,strike,1.01953125,1.843750238418579,2.863281488418579,0.0008731739238349802
France,Venezuela,strike_def_v2,strike,1.8125,-0.2499997615814209,1.562500238418579,0.0005460700236738258
France,Venezuela,proxy_def_v1,proxy,1.08984375,-0.6874995231628418,0.4023442268371582,0.0009013796737250341
France,Venezuela,proxy_def_v2,proxy,3.093750238418579,1.2226567268371582,4.316406965255737,0.000740340214088725
France,Venezuela,cyber_def_v1,cyber,1.218750238418579,0.7500004768371582,1.9687507152557373,0.0013408562312770874
France,Venezuela,cyber_def_v2,cyber,1.5390629768371582,-2.08984375,-0.5507807731628418,0.0008266779887370647
France,Venezuela,trade_def_v1,trade,1.980468988418579,-0.41015625,1.570312738418579,0.0007277358347252593
France,Venezuela,trade_def_v2,trade,2.121093988418579,-0.3789057731628418,1.7421882152557373,0.0007219144221546911
France,Venezuela,border_def_v1,border,0.6562502384185791,-2.082031011581421,-1.4257807731628418,0.0006402964293827222
France,Venezuela,border_def_v2,border,2.003906488418579,-0.8046872615814209,1.1992192268371582,0.0005023494577839433
France,Venezuela,espionage_def_v1,espionage,0.1718752384185791,1.660156488418579,1.8320317268371582,0.0009177111514963047
France,Venezuela,espionage_def_v2,espionage,3.285156488418579,-2.65234375,0.6328127384185791,0.0007042489278920921
France,Venezuela,humanitarian_def_v1,humanitarian,2.28125,-0.8945310115814209,1.386718988418579,0.0007528930604691473
France,Venezuela,humanitarian_def_v2,humanitarian,-0.1835935115814209,2.917969226837158,2.7343757152557373,0.0009217102175926637
France,Venezuela,nuclear_def_v1,nuclear,1.699218988418579,1.296875238418579,2.996094226837158,0.0006583712626731678
France,Venezuela,nuclear_def_v2,nuclear,2.000000238418579,-0.2578122615814209,1.7421879768371582,0.0005307123837993481
France,Venezuela,sovereignty_def_v1,sovereignty,1.8671875,0.25,2.1171875,0.0007844977863084483
France,Venezuela,tech_war_def_v1,tech_war,1.960937738418579,0.2109379768371582,2.1718757152557373,0.0009579311819273588
France,Venezuela,internal_affairs_def_v1,internal_affairs,2.281250476837158,-1.808593511581421,0.4726569652557373,0.0013425428153118048
France,Canada,airspace_v1,airspace,-2.3203125,-0.4140625,-2.734375,0.0008169003740947047
France,Canada,airspace_v2,airspace,-1.9140620231628418,0.4765629768371582,-1.4374990463256836,0.0008032114214269776
France,Canada,airspace_v3,airspace,-2.0546875,-0.1601560115814209,-2.214843511581421,0.0007880051985019185
France,Canada,airspace_v4,airspace,-1.691406011581421,-0.5234375,-2.214843511581421,0.0008372699249770881
France,Canada,airspace_v5,airspace,-2.246093511581421,4.76837158203125e-07,-2.2460930347442627,0.000888322360484665
France,Canada,maritime_v1,maritime,-0.8828125,-1.421875,-2.3046875,0.0005852565341698475
France,Canada,maritime_v2,maritime,-1.304687261581421,-1.207031011581421,-2.511718273162842,0.0005521303923695876
France,Canada,maritime_v3,maritime,0.3164067268371582,-3.316406011581421,-2.9999992847442627,0.0008755481953805983
France,Canada,maritime_v4,maritime,-1.886718511581421,0.0820314884185791,-1.8046870231628418,0.0004560326611900836
France,Canada,maritime_v5,maritime,-0.9140622615814209,-0.79296875,-1.707031011581421,0.0007218114978648701
France,Canada,strike_v1,strike,0.6367185115814209,-2.6796875,-2.042968988418579,0.0007995523907675734
France,Canada,strike_v2,strike,0.18359375,-1.769531011581421,-1.585937261581421,0.001242773730836259
France,Canada,strike_v3,strike,-0.4531247615814209,-2.746093273162842,-3.1992180347442627,0.0011291650986700887
France,Canada,strike_v4,strike,-0.1640622615814209,-1.070312261581421,-1.2343745231628418,0.0011736785909785875
France,Canada,strike_v5,strike,-0.8867185115814209,-2.296875,-3.183593511581421,0.000905272146282568
France,Canada,proxy_v1,proxy,-1.261718511581421,-0.39453125,-1.656249761581421,0.0005981931416187425
France,Canada,proxy_v2,proxy,-1.7890620231628418,-0.5859370231628418,-2.3749990463256836,0.0008287836406881688
France,Canada,proxy_v3,proxy,-1.2890620231628418,-0.9765622615814209,-2.2656242847442627,0.0009638303082537394
France,Canada,proxy_v4,proxy,-1.785156488418579,-0.2578120231628418,-2.042968511581421,0.0007305896049582495
France,Canada,proxy_v5,proxy,-1.0039057731628418,-0.8046872615814209,-1.8085930347442627,0.00140115638750228
France,Canada,cyber_v1,cyber,-1.8007807731628418,0.2382817268371582,-1.5624990463256836,0.0008562006419349012
France,Canada,cyber_v2,cyber,-0.8554685115814209,-2.015624761581421,-2.871093273162842,0.0013176788299164072
France,Canada,cyber_v3,cyber,-0.7343747615814209,-0.6406242847442627,-1.3749990463256836,0.0010540062585347799
France,Canada,cyber_v4,cyber,-1.343749761581421,-1.320312261581421,-2.664062023162842,0.0010552576237457503
France,Canada,cyber_v5,cyber,-1.492187261581421,-0.78125,-2.273437261581421,0.0010144431556541823
France,Canada,trade_v1,trade,-2.960937261581421,1.1992194652557373,-1.7617177963256836,0.0003967700704172028
France,Canada,trade_v2,trade,-2.23828125,1.3203125,-0.91796875,0.0007031414676690195
France,Canada,trade_v3,trade,-1.468749761581421,0.5195317268371582,-0.9492180347442627,0.0006725320309382768
France,Canada,trade_v4,trade,-1.488281011581421,1.5937504768371582,0.1054694652557373,0.0008093929575341415
France,Canada,trade_v5,trade,-0.5078120231628418,-1.2578125,-1.7656245231628418,0.0010884942225991244
France,Canada,border_v1,border,-1.394531011581421,-0.0078125,-1.402343511581421,0.0005310788095372515
France,Canada,border_v2,border,-0.9765620231628418,-0.3984375,-1.3749995231628418,0.0008003610433050057
France,Canada,border_v3,border,-2.175781011581421,0.1875004768371582,-1.9882805347442627,0.0007127700903999568
France,Canada,border_v4,border,-0.1367182731628418,-0.98828125,-1.1249995231628418,0.001333876415091472
France,Canada,border_v5,border,-1.0429680347442627,-0.2460935115814209,-1.2890615463256836,0.0007866627884585385
France,Canada,espionage_v1,espionage,-1.753906011581421,-0.734375,-2.488281011581421,0.000903848083379343
France,Canada,espionage_v2,espionage,0.023437976837158203,-1.851562261581421,-1.8281242847442627,0.0013977186155736778
France,Canada,espionage_v3,espionage,-1.667968511581421,0.5546877384185791,-1.1132807731628418,0.0008483310668411259
France,Canada,espionage_v4,espionage,-1.546875,-0.8281245231628418,-2.374999523162842,0.0009360025223580804
France,Canada,espionage_v5,espionage,-3.015624523162842,0.5898439884185791,-2.4257805347442627,0.0007890156972682159
France,Canada,humanitarian_v1,humanitarian,-2.249999761581421,0.2304692268371582,-2.0195305347442627,0.0010028965818088386
France,Canada,humanitarian_v2,humanitarian,-0.4726560115814209,-1.4218745231628418,-1.8945305347442627,0.0010148037884992174
France,Canada,humanitarian_v3,humanitarian,-0.7304685115814209,-2.156249761581421,-2.886718273162842,0.0008549689082385176
France,Canada,humanitarian_v4,humanitarian,-1.6796870231628418,-1.394531011581421,-3.0742180347442627,0.0006567390710709438
France,Canada,humanitarian_v5,humanitarian,-1.480468511581421,-1.12890625,-2.609374761581421,0.0010289863445273645
France,Canada,nuclear_v1,nuclear,-0.7187495231628418,1.152343988418579,0.4335944652557373,0.0008943524275973108
France,Canada,nuclear_v2,nuclear,-1.296874761581421,0.0351567268371582,-1.2617180347442627,0.0006597335114193481
France,Canada,nuclear_v3,nuclear,-0.8359372615814209,-0.2460935115814209,-1.0820307731628418,0.0008038828583417826
France,Canada,nuclear_v4,nuclear,-1.0039057731628418,1.164062738418579,0.1601569652557373,0.000908524541690989
France,Canada,nuclear_v5,nuclear,-1.121093511581421,-0.8164060115814209,-1.9374995231628418,0.0007750884017253644
France,Canada,sovereignty_v1,sovereignty,-0.8320310115814209,0.2148439884185791,-0.6171870231628418,0.0012443310536922202
France,Canada,sovereignty_v2,sovereignty,-0.6679685115814209,-1.425781011581421,-2.093749523162842,0.0007887657770934762
France,Canada,tech_war_v1,tech_war,0.37890625,0.1679689884185791,0.5468752384185791,0.001569942662440458
France,Canada,tech_war_v2,tech_war,-0.2578122615814209,-1.984374761581421,-2.242187023162842,0.0010551547919709684
France,Canada,internal_affairs_v1,internal_affairs,-1.02734375,0.2734379768371582,-0.7539057731628418,0.000842006295880511
France,Canada,internal_affairs_v2,internal_affairs,-1.4843742847442627,0.6250002384185791,-0.8593740463256836,0.0007316786641187561
France,Canada,airspace_def_v1,airspace,-0.2695307731628418,-1.117187261581421,-1.3867180347442627,0.001161801566069752
France,Canada,airspace_def_v2,airspace,-0.2304682731628418,-2.140625,-2.371093273162842,0.0009675958009374142
France,Canada,maritime_def_v1,maritime,0.1640625,-1.859374761581421,-1.695312261581421,0.0006944582207823962
France,Canada,maritime_def_v2,maritime,-0.3828120231628418,-1.621093511581421,-2.0039055347442627,0.0006919670900386958
France,Canada,strike_def_v1,strike,-2.1484375,-0.2421877384185791,-2.390625238418579,0.0006883135300280905
France,Canada,strike_def_v2,strike,-0.46875,-1.7578125,-2.2265625,0.0005274165471347888
France,Canada,proxy_def_v1,proxy,-1.101562261581421,-0.5625,-1.664062261581421,0.0008855325702461354
France,Canada,proxy_def_v2,proxy,-0.9062495231628418,-0.7890622615814209,-1.6953117847442627,0.0007854936157346217
France,Canada,cyber_def_v1,cyber,-2.664062261581421,-0.546875,-3.210937261581421,0.0007877555482519922
France,Canada,cyber_def_v2,cyber,-0.4999995231628418,-1.476562261581421,-1.9765617847442627,0.0011041941138058094
France,Canada,trade_def_v1,trade,0.90625,-1.28515625,-0.37890625,0.0008764134574547298
France,Canada,trade_def_v2,trade,1.089843988418579,-1.2539055347442627,-0.1640615463256836,0.000675937871714625
France,Canada,border_def_v1,border,-0.1796875,-3.046875,-3.2265625,0.0007128071693365333
France,Canada,border_def_v2,border,0.61328125,-2.066405773162842,-1.4531245231628418,0.0007338913583129557
France,Canada,espionage_def_v1,espionage,-1.53125,-0.60546875,-2.13671875,0.0008779167506574258
France,Canada,espionage_def_v2,espionage,0.5312502384185791,-2.218749761581421,-1.6874995231628418,0.0009674657577667731
France,Canada,humanitarian_def_v1,humanitarian,0.1914067268371582,-3.1171875,-2.925780773162842,0.0009276439058397159
France,Canada,humanitarian_def_v2,humanitarian,-1.79296875,-0.5195310115814209,-2.312499761581421,0.0007894142508996199
France,Canada,nuclear_def_v1,nuclear,-0.7812495231628418,-0.7031245231628418,-1.4843740463256836,0.0007953746987073286
France,Canada,nuclear_def_v2,nuclear,0.6875,-1.718749761581421,-1.031249761581421,0.0006942421762788654
France,Canada,sovereignty_def_v1,sovereignty,-0.3476560115814209,-1.4414057731628418,-1.7890617847442627,0.0009954821346401742
France,Canada,tech_war_def_v1,tech_war,0.8007814884185791,-0.8867182731628418,-0.0859367847442627,0.0010493303877977204
France,Canada,internal_affairs_def_v1,internal_affairs,2.384185791015625e-07,-2.433593511581421,-2.433593273162842,0.001532490191845962
France,Australia,airspace_v1,airspace,-1.972656488418579,-0.25390625,-2.226562738418579,0.0004824945929264637
France,Australia,airspace_v2,airspace,-1.281250238418579,0.9374997615814209,-0.3437504768371582,0.00048433902615636025
France,Australia,airspace_v3,airspace,-1.57421875,-0.0820314884185791,-1.656250238418579,0.0005090158298752907
France,Australia,airspace_v4,airspace,-1.472656488418579,-0.6796877384185791,-2.152344226837158,0.0005022091109209404
France,Australia,airspace_v5,airspace,-2.105468988418579,-0.1367189884185791,-2.242187976837158,0.0004970844796565179
France,Australia,maritime_v1,maritime,-0.7226564884185791,-0.4335939884185791,-1.1562504768371582,0.0003536018630595013
France,Australia,maritime_v2,maritime,-1.261718988418579,-0.5625002384185791,-1.8242192268371582,0.00038824443776436257
France,Australia,maritime_v3,maritime,0.9882807731628418,-2.695312738418579,-1.7070319652557373,0.0005930458888568348
France,Australia,maritime_v4,maritime,-2.078125238418579,0.0624995231628418,-2.0156257152557373,0.00037879343094957734
France,Australia,maritime_v5,maritime,-1.242187738418579,-0.4492189884185791,-1.6914067268371582,0.00035225954841737483
France,Australia,strike_v1,strike,1.3671875,-2.453125238418579,-1.085937738418579,0.0004806557686643754
France,Australia,strike_v2,strike,0.2773435115814209,-1.4609375,-1.183593988418579,0.0006666478366737459
France,Australia,strike_v3,strike,0.1953125,-2.320312738418579,-2.125000238418579,0.0005708192509155792
France,Australia,strike_v4,strike,-0.5664064884185791,-0.9375004768371582,-1.5039069652557373,0.0007113349884271205
France,Australia,strike_v5,strike,-0.22265625,-1.605468988418579,-1.828125238418579,0.0004839297513559887
France,Australia,proxy_v1,proxy,-1.429687738418579,-0.0820314884185791,-1.5117192268371582,0.0003315340320956351
France,Australia,proxy_v2,proxy,-1.730468988418579,-0.8320314884185791,-2.562500476837158,0.0004543608455924112
France,Australia,proxy_v3,proxy,-0.4023439884185791,-0.50390625,-0.9062502384185791,0.000462004735004173
France,Australia,proxy_v4,proxy,-1.644531488418579,-0.2617189884185791,-1.9062504768371582,0.00043883565670473947
France,Australia,proxy_v5,proxy,-0.7929692268371582,-0.7656252384185791,-1.5585944652557373,0.0006887352782480422
France,Australia,cyber_v1,cyber,-1.105468988418579,0.3554680347442627,-0.7500009536743164,0.0005804123585803206
France,Australia,cyber_v2,cyber,-0.1015629768371582,-0.890625,-0.9921879768371582,0.0007189394628772254
France,Australia,cyber_v3,cyber,-0.1171877384185791,-0.0937502384185791,-0.2109379768371582,0.0006184792122203189
France,Australia,cyber_v4,cyber,-0.5859377384185791,-0.8750004768371582,-1.4609382152557373,0.0006542810460313409
France,Australia,cyber_v5,cyber,-0.9882817268371582,-0.1171879768371582,-1.1054697036743164,0.0005814067151069017
France,Australia,trade_v1,trade,-2.378906488418579,2.507812261581421,0.1289057731628418,0.00043211378580206646
France,Australia,trade_v2,trade,-1.7539067268371582,1.75,-0.003906726837158203,0.0006085583066022578
France,Australia,trade_v3,trade,-1.04296875,0.2617185115814209,-0.7812502384185791,0.0005571446027182249
France,Australia,trade_v4,trade,-1.37109375,1.195312261581421,-0.1757814884185791,0.0005324192868936305
France,Australia,trade_v5,trade,0.34375,-0.5351567268371582,-0.1914067268371582,0.0007052558673347817
France,Australia,border_v1,border,-1.355468988418579,-0.2265627384185791,-1.5820317268371582,0.00030540755877471037
France,Australia,border_v2,border,-1.214843988418579,-0.3984377384185791,-1.6132817268371582,0.00038999467032123695
France,Australia,border_v3,border,-1.964843988418579,0.1796872615814209,-1.7851567268371582,0.0004233445139460468
France,Australia,border_v4,border,0.031249523162841797,-1.3203129768371582,-1.2890634536743164,0.0007110790544327038
France,Australia,border_v5,border,-1.160156488418579,-0.3984377384185791,-1.5585942268371582,0.00045340729085208104
France,Australia,espionage_v1,espionage,-1.2734379768371582,-0.3984375,-1.6718754768371582,0.00047553395931634824
France,Australia,espionage_v2,espionage,-0.0156252384185791,-1.98828125,-2.003906488418579,0.0007721887518330234
France,Australia,espionage_v3,espionage,-1.582031488418579,0.6796872615814209,-0.9023442268371582,0.0003903435770112733
France,Australia,espionage_v4,espionage,-1.417968988418579,-0.9921877384185791,-2.410156726837158,0.000515661981986158
France,Australia,espionage_v5,espionage,-2.417969226837158,1.046874761581421,-1.3710944652557373,0.0005211077353556312
France,Australia,humanitarian_v1,humanitarian,-2.207031488418579,0.0273435115814209,-2.179687976837158,0.0005316093986969074
France,Australia,humanitarian_v2,humanitarian,-0.9453129768371582,-1.761718988418579,-2.7070319652557373,0.0005750937578650154
France,Australia,humanitarian_v3,humanitarian,0.0976560115814209,-2.355468988418579,-2.257812976837158,0.0004848762756815802
France,Australia,humanitarian_v4,humanitarian,-1.0351567268371582,-0.9375,-1.9726567268371582,0.0004855681136642719
France,Australia,humanitarian_v5,humanitarian,-0.37890625,-0.7773439884185791,-1.156250238418579,0.0006365203800699601
France,Australia,nuclear_v1,nuclear,-0.7617192268371582,1.64453125,0.8828120231628418,0.0004945871115086204
France,Australia,nuclear_v2,nuclear,-1.070312738418579,0.6406245231628418,-0.4296882152557373,0.00040696705803143854
France,Australia,nuclear_v3,nuclear,-0.3515627384185791,0.4648435115814209,0.1132807731628418,0.00038404545014212964
France,Australia,nuclear_v4,nuclear,-1.218750238418579,0.8242182731628418,-0.3945319652557373,0.0004461787646577549
France,Australia,nuclear_v5,nuclear,-0.7382814884185791,-0.1484377384185791,-0.8867192268371582,0.00036427062067443956
France,Australia,sovereignty_v1,sovereignty,-1.0742192268371582,0.0039055347442626953,-1.0703136920928955,0.0005254622258704638
France,Australia,sovereignty_v2,sovereignty,-0.4218752384185791,-1.582031488418579,-2.003906726837158,0.0003908664857803369
France,Australia,tech_war_v1,tech_war,0.515625,0.5546872615814209,1.070312261581421,0.0009838282759561787
France,Australia,tech_war_v2,tech_war,0.5468747615814209,-1.195312738418579,-0.6484379768371582,0.0005120619429511758
France,Australia,internal_affairs_v1,internal_affairs,-1.531250238418579,0.2773435115814209,-1.2539067268371582,0.0004754673467933597
France,Australia,internal_affairs_v2,internal_affairs,-1.183593988418579,1.0859370231628418,-0.0976569652557373,0.0005298335341204116
France,Australia,airspace_def_v1,airspace,-0.1250004768371582,-0.9218754768371582,-1.0468759536743164,0.0007206590129695122
France,Australia,airspace_def_v2,airspace,-0.1835939884185791,-1.953125238418579,-2.136719226837158,0.0005320383135830387
France,Australia,maritime_def_v1,maritime,-0.3085939884185791,-2.062500238418579,-2.371094226837158,0.0004037806756239114
France,Australia,maritime_def_v2,maritime,0.3437497615814209,-1.617187738418579,-1.2734379768371582,0.00037959909736989806
France,Australia,strike_def_v1,strike,-1.585937738418579,0.0156252384185791,-1.5703125,0.0005028405770048461
France,Australia,strike_def_v2,strike,-0.0429689884185791,-1.605468988418579,-1.6484379768371582,0.00031971807614956965
France,Australia,proxy_def_v1,proxy,-0.7265627384185791,-0.8007814884185791,-1.5273442268371582,0.0005166989791950789
France,Australia,proxy_def_v2,proxy,-1.351562738418579,-0.7343752384185791,-2.085937976837158,0.00040177666669582947
France,Australia,cyber_def_v1,cyber,-1.750000238418579,0.4531247615814209,-1.2968754768371582,0.0005410020034287469
France,Australia,cyber_def_v2,cyber,-0.2382814884185791,-1.394531488418579,-1.6328129768371582,0.0005560330533318107
France,Australia,trade_def_v1,trade,1.4960930347442627,-0.03515625,1.4609367847442627,0.0005149109677413932
France,Australia,trade_def_v2,trade,1.566406011581421,-0.9960939884185791,0.5703120231628418,0.0003885957386188894
France,Australia,border_def_v1,border,1.648437261581421,-1.558593988418579,0.0898432731628418,0.00027916589595824277
France,Australia,border_def_v2,border,0.4101560115814209,-2.339843988418579,-1.9296879768371582,0.0003927572731232206
France,Australia,espionage_def_v1,espionage,-1.421875,-0.1601567268371582,-1.5820317268371582,0.0005346690626793083
France,Australia,espionage_def_v2,espionage,0.9531247615814209,-2.230468988418579,-1.2773442268371582,0.0004580594098858761
France,Australia,humanitarian_def_v1,humanitarian,0.2929682731628418,-2.406250238418579,-2.1132819652557373,0.000454021928235499
France,Australia,humanitarian_def_v2,humanitarian,-1.796875238418579,-0.109375,-1.906250238418579,0.000380898439222313
France,Australia,nuclear_def_v1,nuclear,0.01171875,-0.1796879768371582,-0.1679692268371582,0.0004432927622292923
France,Australia,nuclear_def_v2,nuclear,1.285156011581421,-1.300781488418579,-0.015625476837158203,0.00038801678061587216
France,Australia,sovereignty_def_v1,sovereignty,-0.4687504768371582,-1.082031488418579,-1.5507819652557373,0.0005313635458624053
France,Australia,tech_war_def_v1,tech_war,0.7304685115814209,-0.8593747615814209,-0.12890625,0.0006328416751594079
France,Australia,internal_affairs_def_v1,internal_affairs,0.10546875,-1.882812738418579,-1.777343988418579,0.0008943798445370907
France,Indonesia,airspace_v1,airspace,-1.242187738418579,2.87109375,1.628906011581421,0.0010442685641540743
France,Indonesia,airspace_v2,airspace,-0.6328125,2.027343511581421,1.394531011581421,0.0009379423809974755
France,Indonesia,airspace_v3,airspace,-1.152343988418579,3.046875,1.894531011581421,0.0006881808114062955
France,Indonesia,airspace_v4,airspace,-1.1484375,2.1484375,1.0,0.0008350571635248449
France,Indonesia,airspace_v5,airspace,-0.5234375,2.808593511581421,2.285156011581421,0.0010075087313429832
France,Indonesia,maritime_v1,maritime,2.06640625,1.140625,3.20703125,0.0004557826617002009
France,Indonesia,maritime_v2,maritime,1.746093511581421,1.62109375,3.367187261581421,0.00044209300956558927
France,Indonesia,maritime_v3,maritime,4.367187023162842,-1.347656488418579,3.0195305347442627,0.0005922578494170553
France,Indonesia,maritime_v4,maritime,0.37109375,1.4296875,1.80078125,0.0005573723598027359
France,Indonesia,maritime_v5,maritime,0.88671875,1.484375,2.37109375,0.0005846456241219964
France,Indonesia,strike_v1,strike,3.01171875,-0.4023439884185791,2.609374761581421,0.0003867687009914902
France,Indonesia,strike_v2,strike,1.6953125,0.5507810115814209,2.246093511581421,0.000614427487115236
France,Indonesia,strike_v3,strike,2.5703125,-0.2343747615814209,2.335937738418579,0.000403685656080506
France,Indonesia,strike_v4,strike,2.04296875,1.44140625,3.484375,0.0006259691617231246
France,Indonesia,strike_v5,strike,1.316406488418579,0.6054685115814209,1.921875,0.0006576329468992081
France,Indonesia,proxy_v1,proxy,-3.035156488418579,1.9609375,-1.074218988418579,0.0005958537922444549
France,Indonesia,proxy_v2,proxy,-1.19921875,2.5078125,1.30859375,0.0004826288284907888
France,Indonesia,proxy_v3,proxy,-0.0390622615814209,1.242187261581421,1.203125,0.0006507974154692491
France,Indonesia,proxy_v4,proxy,-1.8828125,2.4765625,0.59375,0.0005489491726088935
France,Indonesia,proxy_v5,proxy,0.09765625,1.617187738418579,1.714843988418579,0.0008299359169390648
France,Indonesia,cyber_v1,cyber,-1.6953125,2.218750238418579,0.5234377384185791,0.0010459047784992916
France,Indonesia,cyber_v2,cyber,1.929687261581421,1.8984375,3.828124761581421,0.0007401745235366362
France,Indonesia,cyber_v3,cyber,0.1562497615814209,1.61328125,1.769531011581421,0.0008387511359094122
France,Indonesia,cyber_v4,cyber,0.7734375,1.195312738418579,1.968750238418579,0.0008235068216188486
France,Indonesia,cyber_v5,cyber,0.2617189884185791,1.046875238418579,1.3085942268371582,0.0008556837215341537
France,Indonesia,trade_v1,trade,-2.81640625,4.320312261581421,1.503906011581421,0.001070619393367284
France,Indonesia,trade_v2,trade,-2.277343511581421,3.375000238418579,1.0976567268371582,0.0009927850373945332
France,Indonesia,trade_v3,trade,-2.2109375,1.0703125,-1.140625,0.0009953947041187912
France,Indonesia,trade_v4,trade,-2.695312261581421,2.51171875,-0.1835935115814209,0.0011547786924355845
France,Indonesia,trade_v5,trade,1.507812738418579,0.0234375,1.531250238418579,0.0004894719261776065
France,Indonesia,border_v1,border,-0.6289064884185791,1.859375,1.230468511581421,0.000576753689249522
France,Indonesia,border_v2,border,0.1093747615814209,1.9921875,2.101562261581421,0.0005176698069870899
France,Indonesia,border_v3,border,-2.550781011581421,2.128906488418579,-0.4218745231628418,0.0005078348999600538
France,Indonesia,border_v4,border,1.09375,0.1328125,1.2265625,0.000898142848798775
France,Indonesia,border_v5,border,0.16796875,1.61328125,1.78125,0.0006168234079489788
France,Indonesia,espionage_v1,espionage,-0.3242185115814209,2.566406488418579,2.242187976837158,0.0007380813912751368
France,Indonesia,espionage_v2,espionage,2.929687738418579,-0.79296875,2.136718988418579,0.0007283575618007163
France,Indonesia,espionage_v3,espionage,-0.9374995231628418,3.527343988418579,2.5898444652557373,0.0007273016141858626
France,Indonesia,espionage_v4,espionage,0.9570314884185791,2.05859375,3.015625238418579,0.0006675329624762833
France,Indonesia,espionage_v5,espionage,-2.7890625,5.14453125,2.35546875,0.0012135887302633366
France,Indonesia,humanitarian_v1,humanitarian,-1.343750238418579,1.734374761581421,0.3906245231628418,0.0007951468331608119
France,Indonesia,humanitarian_v2,humanitarian,-0.2617185115814209,-0.4882810115814209,-0.7499995231628418,0.0009301064396981753
