country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,nuclear_v1,nuclear,justified,-13.750000059605895,13.093749821188226,-0.3281251192088348,0.9999999686987897
USA,France,nuclear_v1,nuclear,unjustified,4.218749978957931,11.460937501404771,7.839843740181351,0.9999999301026865
USA,France,nuclear_v2,nuclear,justified,-8.414062558629666,-3.093749969411874,-5.75390626402077,0.9999999816441714
USA,France,nuclear_v2,nuclear,unjustified,0.7031248630955815,6.968749762134394,3.8359373126149876,0.9999998715649346
USA,France,nuclear_v3,nuclear,justified,-5.554687287891284,-6.117185501025233,-5.835936394458258,0.9999952266821323
USA,France,nuclear_v3,nuclear,unjustified,1.8906250218860805,-5.66406245122198,-1.8867187146679498,0.9999993189147809
USA,France,nuclear_v4,nuclear,justified,-13.76562535762966,-11.359374661144159,-12.562500009386909,0.9999999254036052
USA,France,nuclear_v4,nuclear,unjustified,11.476562202112746,-5.203124922642019,3.1367186397353635,0.999999981662062
USA,France,nuclear_v5,nuclear,justified,-9.234374887371814,-9.109374494770236,-9.171874691071025,0.9999999977872955
USA,France,nuclear_v5,nuclear,unjustified,6.304687445168383,-5.031250119438482,0.6367186628649506,0.9999999050508366
USA,France,sovereignty_v1,sovereignty,justified,-9.335937461867616,-2.47656226241088,-5.906249862139248,0.9999993940908402
USA,France,sovereignty_v1,sovereignty,unjustified,9.671874944835508,3.164062278359779,6.417968611597644,0.9999996049972532
USA,France,sovereignty_v2,sovereignty,justified,-10.624999834430582,-4.0937501398148015,-7.359374987122692,0.999996845333508
USA,France,sovereignty_v2,sovereignty,unjustified,5.578124727588147,1.7890624357387424,3.6835935816634446,0.9999984329962985
USA,France,tech_war_v1,tech_war,justified,-11.976561725168494,-7.671874440033207,-9.82421808260085,0.9999998831810648
USA,France,tech_war_v1,tech_war,unjustified,3.499999671243131,1.4531252027954906,2.476562437019311,0.9999998281528145
USA,France,tech_war_v2,tech_war,justified,-7.8828122889390215,-11.50781238326124,-9.69531233610013,0.9999999228386868
USA,France,tech_war_v2,tech_war,unjustified,5.156250163447112,-3.5625001271255314,0.7968750181607902,0.9999999559771648
USA,France,internal_affairs_v1,internal_affairs,justified,0.2578124925494194,-8.359374711335477,-4.050781109393029,0.9999991547080297
USA,France,internal_affairs_v1,internal_affairs,unjustified,-3.031249865249265,-1.054687419673428,-2.0429686424613465,0.9999997370255473
USA,France,internal_affairs_v2,internal_affairs,justified,-6.984375114523573,-9.882812189055358,-8.433593651789465,0.9999998605553299
USA,France,internal_affairs_v2,internal_affairs,unjustified,-2.281249988824129,3.859375004656613,0.7890625079162419,0.9999998547326104
USA,France,airspace_def_v1,airspace,justified,14.265625238418863,-13.14843684437713,0.5585941970208665,0.9999999185138064
USA,France,airspace_def_v1,airspace,unjustified,2.6250001658918336,-1.0156250298023224,0.8046875680447556,0.9999998119346636
USA,France,airspace_def_v2,airspace,justified,9.312499713010766,-11.507811844828666,-1.09765606590895,0.9999917179876938
USA,France,airspace_def_v2,airspace,unjustified,0.8750000987784006,0.4375,0.6562500493892003,0.9999996028295101
USA,France,maritime_def_v1,maritime,justified,9.68749994245809,-13.640624642378754,-1.9765623499603322,0.9999990180146845
USA,France,maritime_def_v1,maritime,unjustified,-7.742187145189291,4.593750060124876,-1.5742185425322077,0.9999998235300804
USA,France,maritime_def_v2,maritime,justified,-3.898437559930244,-12.242187380855796,-8.07031247039302,0.9999996365761096
USA,France,maritime_def_v2,maritime,unjustified,2.6640625547079253,-3.781250007557901,-0.5585937264249878,0.9999998201108115
USA,France,strike_def_v1,strike,justified,-3.1640623342245817,-4.374999268678948,-3.769530801451765,0.9999875631277593
USA,France,strike_def_v1,strike,unjustified,3.4531251837797754,3.171874986961484,3.3125000853706297,0.9999998533318162
USA,France,strike_def_v2,strike,justified,-4.320312365540303,-2.0468750975560397,-3.1835937315481715,0.9999994728601211
USA,France,strike_def_v2,strike,unjustified,0.07812494039535522,4.828125002328306,2.453124971361831,0.999999711097794
USA,France,proxy_def_v1,proxy,justified,10.210937321868187,-10.718749642622242,-0.25390616037702785,0.999999865095037
USA,France,proxy_def_v1,proxy,unjustified,0.9062500355066732,6.554687444277079,3.730468739891876,0.999999785220927
USA,France,proxy_def_v2,proxy,justified,7.531250045356501,-14.343749940399004,-3.4062499475212515,0.9999997622444188
USA,France,proxy_def_v2,proxy,unjustified,-2.5937499552965164,0.812499925494194,-0.8906250149011612,0.9999998202308932
USA,France,cyber_def_v1,cyber,justified,2.9453124801293598,-11.632811963695758,-4.343749741783199,0.999999328986634
USA,France,cyber_def_v1,cyber,unjustified,-0.3125001441221684,-2.5390626087610144,-1.4257813764415914,0.9999996491724935
USA,France,cyber_def_v2,cyber,justified,-0.6171875030267984,-12.71093732119391,-6.664062412110354,0.9999997547624988
USA,France,cyber_def_v2,cyber,unjustified,2.9531247029080987,0.757812337949872,1.8554685204289854,0.9999996624872209
USA,France,trade_def_v1,trade,justified,3.4296873814892024,-12.929686903956963,-4.74999976123388,0.9999996934603899
USA,France,trade_def_v1,trade,unjustified,8.32031268746141,-4.546874643536285,1.8867190219625627,0.9999998832031456
USA,France,trade_def_v2,trade,justified,4.062499896623194,-12.289062142383045,-4.1132811228799255,0.9999998113377793
USA,France,trade_def_v2,trade,unjustified,2.296874927706085,-2.7187500805594027,-0.21093757642665878,0.9999997100064443
USA,France,border_def_v1,border,justified,-4.140624714476871,-12.742187261586764,-8.441405988031818,0.999999981620045
USA,France,border_def_v1,border,unjustified,-4.007812232250217,0.8906249115243554,-1.5585936603629307,0.999999936589995
USA,France,border_def_v2,border,justified,-0.5703126760199666,3.890624832129106,1.6601560780545697,0.9999995614324891
USA,France,border_def_v2,border,unjustified,-0.2812499432620825,9.984375042668148,4.851562549703033,0.9999999732185493
USA,France,espionage_def_v1,espionage,justified,-8.87499976016261,-14.39062458276943,-11.63281217146602,0.9999999856766992
USA,France,espionage_def_v1,espionage,unjustified,-12.85156250002467,9.062499907648089,-1.8945312961882905,1.0000000143691987
USA,France,espionage_def_v2,espionage,justified,2.7578123226267053,-12.507811844387675,-4.874999760880485,0.9999977010014591
USA,France,espionage_def_v2,espionage,unjustified,4.335937447751348,-0.2031250149011612,2.0664062164250936,0.9999979520661963
USA,France,humanitarian_def_v1,humanitarian,justified,-9.468750248377546,-11.093750000525006,-10.281250124451276,0.9999999871819043
USA,France,humanitarian_def_v1,humanitarian,unjustified,1.0234376855223672,2.6249998129496817,1.8242187492360245,0.9999999018382701
USA,France,humanitarian_def_v2,humanitarian,justified,-13.445312380798697,4.01562484482929,-4.7148437679847035,0.9999995914921678
USA,France,humanitarian_def_v2,humanitarian,unjustified,-2.9843748035309545,3.42187518846913,0.21875019246908778,0.9999996626865454
USA,France,nuclear_def_v1,nuclear,justified,-6.070312365924565,-9.523437508079951,-7.796874937002258,0.9999994403836351
USA,France,nuclear_def_v1,nuclear,unjustified,8.820312073466994,-0.3281249403953552,4.246093566535819,0.9999997944609904
