country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,espionage_v3,espionage,unjustified,1.34375,-0.42578125,0.458984375,1.0316691909042117e-09
Terluna,Voskara,espionage_v4,espionage,justified,-0.36328125,0.421875,0.029296875,2.7274578497564716e-09
Terluna,Voskara,espionage_v4,espionage,unjustified,0.40234375,-0.62109375,-0.109375,1.4898053281884614e-09
Terluna,Voskara,espionage_v5,espionage,justified,-1.30859375,1.078125,-0.115234375,3.073200902946451e-09
Terluna,Voskara,espionage_v5,espionage,unjustified,0.765625,0.015625,0.390625,1.543078562777798e-09
Terluna,Voskara,humanitarian_v1,humanitarian,justified,-1.31640625,1.5859375,0.134765625,2.409690623707366e-09
Terluna,Voskara,humanitarian_v1,humanitarian,unjustified,-1.0,0.63671875,-0.181640625,1.295646120636245e-09
Terluna,Voskara,humanitarian_v2,humanitarian,justified,0.796875,-1.16796875,-0.185546875,2.5924712031550366e-09
Terluna,Voskara,humanitarian_v2,humanitarian,unjustified,1.01171875,-1.6640625,-0.326171875,1.5355078763872972e-09
Terluna,Voskara,humanitarian_v3,humanitarian,justified,-0.359375,0.27734375,-0.041015625,2.4632941575731443e-09
Terluna,Voskara,humanitarian_v3,humanitarian,unjustified,0.875,-1.1640625,-0.14453125,1.6906993179718613e-09
Terluna,Voskara,humanitarian_v4,humanitarian,justified,-0.0078125,-0.22265625,-0.115234375,2.2348143132618714e-09
Terluna,Voskara,humanitarian_v4,humanitarian,unjustified,0.8984375,-0.9296875,-0.015625,1.558386484509816e-09
Terluna,Voskara,humanitarian_v5,humanitarian,justified,-0.80859375,-0.13671875,-0.47265625,1.8328776220994503e-09
Terluna,Voskara,humanitarian_v5,humanitarian,unjustified,0.6875,-1.24609375,-0.279296875,1.1859679099230439e-09
Terluna,Voskara,nuclear_v1,nuclear,justified,-1.296875,0.5390625,-0.37890625,2.678213320993974e-09
Terluna,Voskara,nuclear_v1,nuclear,unjustified,-0.19921875,-0.5078125,-0.353515625,1.4599283608735686e-09
Terluna,Voskara,nuclear_v2,nuclear,justified,-0.73828125,0.6953125,-0.021484375,2.4364695997302087e-09
Terluna,Voskara,nuclear_v2,nuclear,unjustified,-0.35546875,-0.09765625,-0.2265625,1.3459771462661589e-09
Terluna,Voskara,nuclear_v3,nuclear,justified,-0.58984375,0.6640625,0.037109375,2.4823215250149685e-09
Terluna,Voskara,nuclear_v3,nuclear,unjustified,-0.31640625,-0.1796875,-0.248046875,1.5975093346264438e-09
Terluna,Voskara,nuclear_v4,nuclear,justified,-0.77734375,0.93359375,0.078125,1.2544949251565508e-09
Terluna,Voskara,nuclear_v4,nuclear,unjustified,0.375,-0.23046875,0.072265625,9.72610907014473e-10
Terluna,Voskara,nuclear_v5,nuclear,justified,0.19921875,0.4765625,0.337890625,9.202573299962157e-10
Terluna,Voskara,nuclear_v5,nuclear,unjustified,0.34375,-0.890625,-0.2734375,6.703465602296574e-10
Terluna,Voskara,sovereignty_v1,sovereignty,justified,-0.68359375,0.91796875,0.1171875,2.6756138044479164e-09
Terluna,Voskara,sovereignty_v1,sovereignty,unjustified,-0.6015625,0.43359375,-0.083984375,2.343459757424209e-09
Terluna,Voskara,sovereignty_v2,sovereignty,justified,0.6171875,-0.88671875,-0.134765625,2.2130832911542453e-09
Terluna,Voskara,sovereignty_v2,sovereignty,unjustified,0.24609375,-0.453125,-0.103515625,1.257815605685732e-09
Terluna,Voskara,tech_war_v1,tech_war,justified,-0.58203125,-0.16015625,-0.37109375,2.540484797658395e-09
Terluna,Voskara,tech_war_v1,tech_war,unjustified,-0.50390625,-0.1875,-0.345703125,1.5808474431885062e-09
Terluna,Voskara,tech_war_v2,tech_war,justified,-0.26953125,0.10546875,-0.08203125,2.1019328252803403e-09
Terluna,Voskara,tech_war_v2,tech_war,unjustified,0.6328125,-1.33984375,-0.353515625,1.3683053031709261e-09
Terluna,Voskara,internal_affairs_v1,internal_affairs,justified,-0.1328125,0.01953125,-0.056640625,3.216855132449221e-09
Terluna,Voskara,internal_affairs_v1,internal_affairs,unjustified,-0.06640625,-0.08984375,-0.078125,1.883320234877851e-09
Terluna,Voskara,internal_affairs_v2,internal_affairs,justified,0.61328125,-1.01953125,-0.203125,2.7689317627490937e-09
Terluna,Voskara,internal_affairs_v2,internal_affairs,unjustified,0.38671875,-0.75390625,-0.18359375,1.3051903068384752e-09
Terluna,Voskara,airspace_def_v1,airspace,justified,0.62890625,-1.0234375,-0.197265625,6.699732334963086e-09
Terluna,Voskara,airspace_def_v1,airspace,unjustified,-1.05078125,0.66796875,-0.19140625,3.3063249586779007e-09
Terluna,Voskara,airspace_def_v2,airspace,justified,1.07421875,-1.35546875,-0.140625,3.004312097350294e-09
Terluna,Voskara,airspace_def_v2,airspace,unjustified,0.28125,-1.0625,-0.390625,1.3543006460272694e-09
Terluna,Voskara,maritime_def_v1,maritime,justified,1.03515625,-1.18359375,-0.07421875,3.1325133447223757e-09
Terluna,Voskara,maritime_def_v1,maritime,unjustified,0.125,-0.44140625,-0.158203125,1.4227307874852956e-09
Terluna,Voskara,maritime_def_v2,maritime,justified,0.7421875,-1.05859375,-0.158203125,1.9983399824155166e-09
Terluna,Voskara,maritime_def_v2,maritime,unjustified,0.90625,-1.03125,-0.0625,1.0559409792786892e-09
Terluna,Voskara,strike_def_v1,strike,justified,-0.05859375,-0.578125,-0.318359375,4.202381597645751e-09
Terluna,Voskara,strike_def_v1,strike,unjustified,-1.26953125,0.234375,-0.517578125,2.6937051558063003e-09
Terluna,Voskara,strike_def_v2,strike,justified,0.56640625,-0.4375,0.064453125,2.8821031741102576e-09
Terluna,Voskara,strike_def_v2,strike,unjustified,-0.03515625,0.04296875,0.00390625,1.7254044054192601e-09
Terluna,Voskara,proxy_def_v1,proxy,justified,0.57421875,-0.16796875,0.203125,4.3950900835994515e-09
Terluna,Voskara,proxy_def_v1,proxy,unjustified,0.32421875,-0.26171875,0.03125,2.3903257672927296e-09
Terluna,Voskara,proxy_def_v2,proxy,justified,0.94140625,-1.44921875,-0.25390625,1.6185716138842667e-09
Terluna,Voskara,proxy_def_v2,proxy,unjustified,0.546875,-1.0078125,-0.23046875,9.889338443111923e-10
Terluna,Voskara,cyber_def_v1,cyber,justified,1.25390625,-0.50390625,0.375,1.5984044099727177e-09
Terluna,Voskara,cyber_def_v1,cyber,unjustified,0.58984375,0.2265625,0.408203125,1.072386433353662e-09
Terluna,Voskara,cyber_def_v2,cyber,justified,0.71875,-1.8203125,-0.55078125,5.7645471818901645e-09
Terluna,Voskara,cyber_def_v2,cyber,unjustified,-0.6796875,-0.140625,-0.41015625,2.131392084937477e-09
Terluna,Voskara,trade_def_v1,trade,justified,0.71484375,-1.38671875,-0.3359375,2.0704257776332386e-09
Terluna,Voskara,trade_def_v1,trade,unjustified,-0.16015625,0.01953125,-0.0703125,8.61930825115542e-10
Terluna,Voskara,trade_def_v2,trade,justified,0.7578125,-0.6484375,0.0546875,2.450813974911509e-09
Terluna,Voskara,trade_def_v2,trade,unjustified,-1.15625,0.36328125,-0.396484375,1.2176273383610076e-09
Terluna,Voskara,border_def_v1,border,justified,1.84375,-1.6953125,0.07421875,3.464265861766786e-09
Terluna,Voskara,border_def_v1,border,unjustified,-0.875,0.33203125,-0.271484375,1.3193843177508052e-09
Terluna,Voskara,border_def_v2,border,justified,0.58984375,-0.49609375,0.046875,3.314067935040441e-09
Terluna,Voskara,border_def_v2,border,unjustified,-0.7578125,0.609375,-0.07421875,1.708913844445155e-09
Terluna,Voskara,espionage_def_v1,espionage,justified,0.6328125,-0.859375,-0.11328125,2.9358829611348405e-09
Terluna,Voskara,espionage_def_v1,espionage,unjustified,-0.48046875,-0.49609375,-0.48828125,1.4777702358693632e-09
Terluna,Voskara,espionage_def_v2,espionage,justified,-0.58984375,0.11328125,-0.23828125,1.3474958089220653e-09
Terluna,Voskara,espionage_def_v2,espionage,unjustified,-0.37890625,0.0234375,-0.177734375,9.287187367499357e-10
Terluna,Voskara,humanitarian_def_v1,humanitarian,justified,1.84375,-2.27734375,-0.216796875,3.6042287551118625e-09
Terluna,Voskara,humanitarian_def_v1,humanitarian,unjustified,0.203125,-0.44140625,-0.119140625,1.4513953622580844e-09
Terluna,Voskara,humanitarian_def_v2,humanitarian,justified,-1.328125,1.0546875,-0.13671875,2.069609047564249e-09
Terluna,Voskara,humanitarian_def_v2,humanitarian,unjustified,-1.2578125,0.73046875,-0.263671875,1.0808445801161402e-09
Terluna,Voskara,nuclear_def_v1,nuclear,justified,0.81640625,-1.35546875,-0.26953125,1.3459850493248991e-09
Terluna,Voskara,nuclear_def_v1,nuclear,unjustified,-1.08984375,0.45703125,-0.31640625,7.276446511896547e-10
Terluna,Voskara,nuclear_def_v2,nuclear,justified,0.7890625,-0.86328125,-0.037109375,1.1501912880531644e-09
Terluna,Voskara,nuclear_def_v2,nuclear,unjustified,-0.33203125,0.08984375,-0.12109375,7.722943726287705e-10
Terluna,Voskara,sovereignty_def_v1,sovereignty,justified,1.02734375,-1.5390625,-0.255859375,1.3673446897728806e-09
Terluna,Voskara,sovereignty_def_v1,sovereignty,unjustified,0.9375,-0.9296875,0.00390625,8.140648345491224e-10
Terluna,Voskara,tech_war_def_v1,tech_war,justified,0.74609375,-1.2421875,-0.248046875,3.0504931673987285e-09
Terluna,Voskara,tech_war_def_v1,tech_war,unjustified,-0.015625,-0.66015625,-0.337890625,1.5215698274993784e-09
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,justified,-0.3828125,-0.27734375,-0.330078125,1.8909751490615327e-09
Terluna,Voskara,internal_affairs_def_v1,internal_affairs,unjustified,0.21484375,-0.99609375,-0.390625,1.2408797187876816e-09
Terluna,Drethia,airspace_v1,airspace,justified,-0.98828125,0.61328125,-0.1875,4.336295566679705e-09
Terluna,Drethia,airspace_v1,airspace,unjustified,-0.44921875,-0.0859375,-0.267578125,1.8017878326884272e-09
Terluna,Drethia,airspace_v2,airspace,justified,-1.01171875,0.625,-0.193359375,9.197237590584876e-09
Terluna,Drethia,airspace_v2,airspace,unjustified,-0.15234375,-0.02734375,-0.08984375,3.913248054641905e-09
Terluna,Drethia,airspace_v3,airspace,justified,-1.42578125,1.22265625,-0.1015625,7.321917349043697e-09
Terluna,Drethia,airspace_v3,airspace,unjustified,-1.078125,1.03125,-0.0234375,3.860154496769129e-09
Terluna,Drethia,airspace_v4,airspace,justified,-1.7421875,0.95703125,-0.392578125,1.1189565906049468e-08
Terluna,Drethia,airspace_v4,airspace,unjustified,-0.62890625,0.171875,-0.228515625,4.210170737005451e-09
Terluna,Drethia,airspace_v5,airspace,justified,-0.4609375,0.54296875,0.041015625,5.89451164578208e-09
Terluna,Drethia,airspace_v5,airspace,unjustified,0.1484375,-0.3359375,-0.09375,2.5763697153515194e-09
Terluna,Drethia,maritime_v1,maritime,justified,-0.328125,0.0234375,-0.15234375,2.0956911394054564e-09
Terluna,Drethia,maritime_v1,maritime,unjustified,0.4609375,-0.25,0.10546875,1.0477650984524678e-09
Terluna,Drethia,maritime_v2,maritime,justified,0.23828125,-0.453125,-0.107421875,2.7690772642995338e-09
Terluna,Drethia,maritime_v2,maritime,unjustified,0.25390625,-0.19921875,0.02734375,1.0837335168442078e-09
Terluna,Drethia,maritime_v3,maritime,justified,0.0703125,0.1640625,0.1171875,2.1235405386271348e-09
Terluna,Drethia,maritime_v3,maritime,unjustified,0.1328125,-0.265625,-0.06640625,1.017530740402361e-09
Terluna,Drethia,maritime_v4,maritime,justified,-0.23046875,0.109375,-0.060546875,3.62108014335798e-09
Terluna,Drethia,maritime_v4,maritime,unjustified,0.5390625,-0.29296875,0.123046875,1.748372894657946e-09
Terluna,Drethia,maritime_v5,maritime,justified,0.63671875,-0.67578125,-0.01953125,1.7350623584010807e-09
Terluna,Drethia,maritime_v5,maritime,unjustified,-0.03515625,-0.0234375,-0.029296875,8.868779658023931e-10
Terluna,Drethia,strike_v1,strike,justified,0.765625,-0.8203125,-0.02734375,3.045299158781964e-09
Terluna,Drethia,strike_v1,strike,unjustified,1.1796875,-1.63671875,-0.228515625,1.9485284143751194e-09
Terluna,Drethia,strike_v2,strike,justified,1.10546875,-0.72265625,0.19140625,3.080918061105531e-09
Terluna,Drethia,strike_v2,strike,unjustified,1.3046875,-1.50390625,-0.099609375,2.2783353289113115e-09
Terluna,Drethia,strike_v3,strike,justified,1.0859375,-0.96875,0.05859375,3.3912106881243492e-09
Terluna,Drethia,strike_v3,strike,unjustified,1.48828125,-1.75390625,-0.1328125,2.172095691699356e-09
Terluna,Drethia,strike_v4,strike,justified,0.16796875,-0.2578125,-0.044921875,2.049069564163843e-09
Terluna,Drethia,strike_v4,strike,unjustified,1.22265625,-1.7578125,-0.267578125,1.692169070950171e-09
Terluna,Drethia,strike_v5,strike,justified,0.4296875,-0.98046875,-0.275390625,1.5740174668438198e-09
Terluna,Drethia,strike_v5,strike,unjustified,0.734375,-1.51953125,-0.392578125,9.80311193346082e-10
Terluna,Drethia,proxy_v1,proxy,justified,-1.02734375,0.84375,-0.091796875,1.393703050999508e-09
Terluna,Drethia,proxy_v1,proxy,unjustified,-1.30859375,0.890625,-0.208984375,9.257504387002812e-10
Terluna,Drethia,proxy_v2,proxy,justified,-0.63671875,0.74609375,0.0546875,2.9061849894776446e-09
Terluna,Drethia,proxy_v2,proxy,unjustified,-0.296875,0.93359375,0.318359375,1.5921058532054344e-09
Terluna,Drethia,proxy_v3,proxy,justified,-0.109375,0.22265625,0.056640625,1.1390965774492955e-09
Terluna,Drethia,proxy_v3,proxy,unjustified,-0.51171875,0.7109375,0.099609375,7.097303043568026e-10
Terluna,Drethia,proxy_v4,proxy,justified,-0.8828125,0.9296875,0.0234375,2.0814574408819906e-09
Terluna,Drethia,proxy_v4,proxy,unjustified,-0.24609375,0.1640625,-0.041015625,1.1104519356331899e-09
Terluna,Drethia,proxy_v5,proxy,justified,-0.32421875,0.78125,0.228515625,3.836919512572613e-09
Terluna,Drethia,proxy_v5,proxy,unjustified,0.171875,0.265625,0.21875,2.2965971562067804e-09
Terluna,Drethia,cyber_v1,cyber,justified,-1.73828125,1.5859375,-0.076171875,3.4352888770832363e-09
Terluna,Drethia,cyber_v1,cyber,unjustified,-0.1953125,0.64453125,0.224609375,1.332609929417759e-09
Terluna,Drethia,cyber_v2,cyber,justified,-0.66796875,0.5703125,-0.048828125,2.781065812975761e-09
Terluna,Drethia,cyber_v2,cyber,unjustified,-0.765625,0.0234375,-0.37109375,1.3881001570787969e-09
Terluna,Drethia,cyber_v3,cyber,justified,-0.58984375,0.99609375,0.203125,1.8723580773327934e-09
Terluna,Drethia,cyber_v3,cyber,unjustified,0.0390625,0.12109375,0.080078125,1.0936932766521787e-09
Terluna,Drethia,cyber_v4,cyber,justified,-0.9375,0.93359375,-0.001953125,2.3193413823846036e-09
Terluna,Drethia,cyber_v4,cyber,unjustified,-0.3046875,0.10546875,-0.099609375,1.0801294178949907e-09
Terluna,Drethia,cyber_v5,cyber,justified,-1.1953125,0.66015625,-0.267578125,2.1000253354797977e-09
Terluna,Drethia,cyber_v5,cyber,unjustified,0.2265625,-0.65234375,-0.212890625,9.77116916257186e-10
Terluna,Drethia,trade_v1,trade,justified,-1.13671875,1.28515625,0.07421875,3.7200873448026026e-09
Terluna,Drethia,trade_v1,trade,unjustified,0.23046875,-0.5546875,-0.162109375,1.429920516648283e-09
Terluna,Drethia,trade_v2,trade,justified,-1.421875,1.0859375,-0.16796875,2.5799819893539124e-09
Terluna,Drethia,trade_v2,trade,unjustified,-0.2734375,-0.015625,-0.14453125,9.50279320090438e-10
Terluna,Drethia,trade_v3,trade,justified,-1.12109375,1.41796875,0.1484375,6.824847727152732e-09
Terluna,Drethia,trade_v3,trade,unjustified,-0.26953125,0.328125,0.029296875,2.1699365842635835e-09
Terluna,Drethia,trade_v4,trade,justified,-0.515625,0.5703125,0.02734375,1.8173447666522222e-09
Terluna,Drethia,trade_v4,trade,unjustified,-0.234375,0.1875,-0.0234375,8.957405927420223e-10
Terluna,Drethia,trade_v5,trade,justified,-0.90234375,0.5546875,-0.173828125,5.142838749799646e-09
Terluna,Drethia,trade_v5,trade,unjustified,0.01171875,-0.3359375,-0.162109375,1.6475143571411228e-09
Terluna,Drethia,border_v1,border,justified,-0.92578125,0.44140625,-0.2421875,3.1986765772908594e-09
Terluna,Drethia,border_v1,border,unjustified,0.11328125,-0.546875,-0.216796875,1.5831322314411628e-09
Terluna,Drethia,border_v2,border,justified,-0.16015625,0.46484375,0.15234375,2.4914210830544706e-09
Terluna,Drethia,border_v2,border,unjustified,0.04296875,0.01171875,0.02734375,1.5125241972783762e-09
Terluna,Drethia,border_v3,border,justified,-1.18359375,1.08203125,-0.05078125,2.4381662887279417e-09
Terluna,Drethia,border_v3,border,unjustified,-0.5078125,0.7890625,0.140625,9.725262389147665e-10
Terluna,Drethia,border_v4,border,justified,-0.76171875,0.8359375,0.037109375,3.92562209897468e-09
Terluna,Drethia,border_v4,border,unjustified,-0.14453125,0.14453125,0.0,1.60775947900971e-09
Terluna,Drethia,border_v5,border,justified,-0.52734375,0.49609375,-0.015625,3.0904502142488485e-09
Terluna,Drethia,border_v5,border,unjustified,0.33203125,-0.14453125,0.09375,1.4419927702890062e-09
Terluna,Drethia,espionage_v1,espionage,justified,-0.6484375,0.6328125,-0.0078125,3.368667820642558e-09
Terluna,Drethia,espionage_v1,espionage,unjustified,-0.39453125,-0.41015625,-0.40234375,1.9531975663407477e-09
Terluna,Drethia,espionage_v2,espionage,justified,-0.55859375,0.21875,-0.169921875,2.766304250100966e-09
Terluna,Drethia,espionage_v2,espionage,unjustified,-0.23828125,0.015625,-0.111328125,1.3426122915325194e-09
Terluna,Drethia,espionage_v3,espionage,justified,0.078125,-0.046875,0.015625,1.2390046437275219e-09
Terluna,Drethia,espionage_v3,espionage,unjustified,1.01953125,-0.33984375,0.33984375,9.78673374423695e-10
Terluna,Drethia,espionage_v4,espionage,justified,-0.4296875,-0.3359375,-0.3828125,3.6636165078797564e-09
Terluna,Drethia,espionage_v4,espionage,unjustified,0.2890625,-1.0390625,-0.375,1.968932248029807e-09
Terluna,Drethia,espionage_v5,espionage,justified,-1.41796875,1.03125,-0.193359375,4.4041425407553915e-09
Terluna,Drethia,espionage_v5,espionage,unjustified,0.30078125,-0.234375,0.033203125,1.7659723791377818e-09
Terluna,Drethia,humanitarian_v1,humanitarian,justified,-0.9765625,1.16796875,0.095703125,2.3558538284803433e-09
Terluna,Drethia,humanitarian_v1,humanitarian,unjustified,-0.8828125,0.42578125,-0.228515625,1.1408187627190155e-09
Terluna,Drethia,humanitarian_v2,humanitarian,justified,0.390625,-0.94140625,-0.275390625,2.6880980777731727e-09
Terluna,Drethia,humanitarian_v2,humanitarian,unjustified,0.66015625,-1.26953125,-0.3046875,1.5345678856566408e-09
Terluna,Drethia,humanitarian_v3,humanitarian,justified,-0.21484375,0.0546875,-0.080078125,3.6043996922924704e-09
Terluna,Drethia,humanitarian_v3,humanitarian,unjustified,0.96484375,-1.03515625,-0.03515625,2.270471950905559e-09
Terluna,Drethia,humanitarian_v4,humanitarian,justified,-0.26171875,-0.4921875,-0.376953125,2.77076005954436e-09
Terluna,Drethia,humanitarian_v4,humanitarian,unjustified,0.77734375,-1.36328125,-0.29296875,1.7698833785132852e-09
Terluna,Drethia,humanitarian_v5,humanitarian,justified,0.18359375,-0.37109375,-0.09375,2.249444205931916e-09
Terluna,Drethia,humanitarian_v5,humanitarian,unjustified,1.078125,-1.40234375,-0.162109375,1.429141354860178e-09
