country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
Terluna,Voskara,espionage_v5,espionage,unjustified,1.4218750409781933,-2.3750000651925802,-0.47656251210719347,0.9997803634918375
Terluna,Voskara,humanitarian_v1,humanitarian,justified,-0.3671874850988388,1.6171875074505806,0.6250000111758709,0.9996998851180566
Terluna,Voskara,humanitarian_v1,humanitarian,unjustified,-4.312500056810677,3.7265625302679837,-0.2929687632713467,0.9996054734410358
Terluna,Voskara,humanitarian_v2,humanitarian,justified,-0.5000000298023224,0.5546874850988388,0.02734372764825821,0.9997970876840214
Terluna,Voskara,humanitarian_v2,humanitarian,unjustified,4.062500016763806,-4.312499979976565,-0.12499998160637915,0.999616790801761
Terluna,Voskara,humanitarian_v3,humanitarian,justified,-4.453125102445483,4.24218750372529,-0.10546879936009645,0.9998243669141501
Terluna,Voskara,humanitarian_v3,humanitarian,unjustified,4.124999986961484,-4.093750001862645,0.015624992549419403,0.9997257976856995
Terluna,Voskara,humanitarian_v4,humanitarian,justified,0.8984375149011612,-0.1796875,0.3593750074505806,0.9997082050452764
Terluna,Voskara,humanitarian_v4,humanitarian,unjustified,3.476562635973096,-3.679687521420419,-0.10156244272366166,0.9997063816038865
Terluna,Voskara,humanitarian_v5,humanitarian,justified,1.1874999850988388,1.2499999701976776,1.2187499776482582,0.99982392012982
Terluna,Voskara,humanitarian_v5,humanitarian,unjustified,3.9531248584389687,-4.312499975319952,-0.17968755844049156,0.9997114747285578
Terluna,Voskara,nuclear_v1,nuclear,justified,-3.117187574505806,3.35156246740371,0.11718744644895196,0.9997422168770491
Terluna,Voskara,nuclear_v1,nuclear,unjustified,2.2812500670552254,-3.039062486961484,-0.3789062099531293,0.9997206425592942
Terluna,Voskara,nuclear_v2,nuclear,justified,-3.0156250186264515,3.523437473922968,0.2539062276482582,0.9998052801164343
Terluna,Voskara,nuclear_v2,nuclear,unjustified,3.9140626080334187,-4.187499939464033,-0.136718665715307,0.9997903661049743
Terluna,Voskara,nuclear_v3,nuclear,justified,-0.4140624925494194,1.2421874776482582,0.4140624925494194,0.9988356038860182
Terluna,Voskara,nuclear_v3,nuclear,unjustified,2.2890625782310963,-2.828124960884452,-0.2695311913266778,0.9989637201869191
Terluna,Voskara,nuclear_v4,nuclear,justified,-2.351562485098839,2.476562464609742,0.06249998975545168,0.9997817247619264
Terluna,Voskara,nuclear_v4,nuclear,unjustified,2.828124930150807,-3.085937464609742,-0.12890626722946763,0.9997110685603473
Terluna,Voskara,nuclear_v5,nuclear,justified,-0.7421874850988388,1.3906250558793545,0.32421878539025784,0.9996326486168329
Terluna,Voskara,nuclear_v5,nuclear,unjustified,2.3203123956918716,-2.5390625596046448,-0.10937508195638657,0.99953622605111
Terluna,Voskara,sovereignty_v1,sovereignty,justified,0.2500000149011612,0.21875,0.2343750074505806,0.9996644250590448
Terluna,Voskara,sovereignty_v1,sovereignty,unjustified,-1.8437499552965164,1.3828125223517418,-0.2304687164723873,0.9991626738311337
Terluna,Voskara,sovereignty_v2,sovereignty,justified,-0.8359375,-0.1640625,-0.5,0.9997713731342399
Terluna,Voskara,sovereignty_v2,sovereignty,unjustified,2.0781250447034836,0.3125000223517418,1.1953125335276127,0.9996379677488711
Terluna,Voskara,tech_war_v1,tech_war,justified,2.0937499329447746,-2.499999936670065,-0.20312500186264515,0.9997481403654874
Terluna,Voskara,tech_war_v1,tech_war,unjustified,-0.4765625298023224,-0.6953124478459358,-0.5859374888241291,0.99953234823971
Terluna,Voskara,tech_war_v2,tech_war,justified,0.03125,1.3359375596046448,0.6835937798023224,0.999844361842332
Terluna,Voskara,tech_war_v2,tech_war,unjustified,3.5000000596046448,-3.820312605239451,-0.16015627281740308,0.9997788287437462
Terluna,Voskara,internal_affairs_v1,internal_affairs,justified,3.632812550291419,-3.8281250465661287,-0.09765624813735485,0.9997209249468934
Terluna,Voskara,internal_affairs_v1,internal_affairs,unjustified,-2.609375030733645,2.468750013038516,-0.07031250884756446,0.9991725049582663
Terluna,Voskara,internal_affairs_v2,internal_affairs,justified,3.367187404073775,-3.1171875186264515,0.12499994272366166,0.9996557401609831
Terluna,Voskara,internal_affairs_v2,internal_affairs,unjustified,-1.687500074505806,-0.2500000149011612,-0.9687500447034836,0.9993842538726554
Terluna,Voskara,airspace_def_v1,airspace,justified,2.492187511175871,-2.140625026077032,0.1757812425494194,0.9997166748128746
Terluna,Voskara,airspace_def_v1,airspace,unjustified,-3.007812447845936,2.632812513038516,-0.1874999674037099,0.9997026122463697
Terluna,Voskara,airspace_def_v2,airspace,justified,3.1953125074505806,-2.703125024214387,0.24609374161809683,0.9997818797182905
Terluna,Voskara,airspace_def_v2,airspace,unjustified,0.476562462747097,-1.1093749701976776,-0.3164062537252903,0.9996894154461841
Terluna,Voskara,maritime_def_v1,maritime,justified,3.585937410593033,-3.531249988824129,0.027343710884451866,0.9997800962679008
Terluna,Voskara,maritime_def_v1,maritime,unjustified,-3.4609374264255166,4.093749912455678,0.3164062430150807,0.99978986873286
