country_1,country_2,scenario,scenario_type,question,diff_fwd,diff_rev,bias,compliance
USA,France,border_def_v2,border,justified,0.950146347284317,-0.14323079586029053,0.40345777571201324,0.9921123749939543
USA,France,border_def_v2,border,unjustified,-0.6765648126602173,0.6428655534982681,-0.01684962958097458,0.9944801239963764
USA,France,espionage_def_v1,espionage,justified,0.36106082797050476,-0.8027206435799599,-0.22082990780472755,0.9932664038989222
USA,France,espionage_def_v1,espionage,unjustified,-0.5692863166332245,0.22150643169879913,-0.17388994246721268,0.9948977114187145
USA,France,espionage_def_v2,espionage,justified,0.1732480823993683,-0.9670005291700363,-0.396876223385334,0.9911283245172172
USA,France,espionage_def_v2,espionage,unjustified,-0.8337066322565079,0.38273555040359497,-0.22548554092645645,0.9941598630566227
USA,France,humanitarian_def_v1,humanitarian,justified,0.48714715242385864,-0.637518011033535,-0.07518542930483818,0.9924507945877399
USA,France,humanitarian_def_v1,humanitarian,unjustified,-0.2565814405679703,0.1808253675699234,-0.03787803649902344,0.9945432276647139
USA,France,humanitarian_def_v2,humanitarian,justified,-0.35373666882514954,0.07857656478881836,-0.1375800520181656,0.9927712520880114
USA,France,humanitarian_def_v2,humanitarian,unjustified,-1.0448058620095253,0.5008383244276047,-0.2719837687909603,0.9944884252293879
USA,France,nuclear_def_v1,nuclear,justified,0.1209520697593689,-0.7451252639293671,-0.3120865970849991,0.9923850000072112
USA,France,nuclear_def_v1,nuclear,unjustified,-0.4967726618051529,-0.04593789577484131,-0.2713552787899971,0.9942727852433
USA,France,nuclear_def_v2,nuclear,justified,0.2876066714525223,-0.6264027953147888,-0.16939806193113327,0.9918039993956463
USA,France,nuclear_def_v2,nuclear,unjustified,-0.6878006458282471,0.3775113373994827,-0.15514465421438217,0.9942243203856236
USA,France,sovereignty_def_v1,sovereignty,justified,0.4013330861926079,-0.0758318156003952,0.16275063529610634,0.9917806848060515
USA,France,sovereignty_def_v1,sovereignty,unjustified,-0.3107037842273712,0.33622241020202637,0.012759312987327576,0.9943914643828944
USA,France,tech_war_def_v1,tech_war,justified,0.31402847170829773,-0.4876532554626465,-0.08681239187717438,0.9909350230371566
USA,France,tech_war_def_v1,tech_war,unjustified,-0.24070054292678833,-0.09896567463874817,-0.16983310878276825,0.993833746224318
USA,France,internal_affairs_def_v1,internal_affairs,justified,0.13352692127227783,-0.13826288282871246,-0.0023679807782173157,0.9904087263957531
USA,France,internal_affairs_def_v1,internal_affairs,unjustified,0.360516756772995,-0.3896080106496811,-0.014545626938343048,0.9924569039759569
USA,China,airspace_v1,airspace,justified,-0.7632873728871346,1.0110064297914505,0.12385952845215797,0.9913803680223104
USA,China,airspace_v1,airspace,unjustified,-1.306184709072113,0.09792043268680573,-0.6041321381926537,0.9943849302720882
